ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB38229.1,KZ679266.1,hypothetical protein,894083,894263,+,Epimerase,PF01370.24,2.1e-16,0.0048,23,142,227,179,262,173,273,0.76
PTB38229.1,KZ679266.1,hypothetical protein,894083,894263,+,3Beta_HSD,PF01073.22,2e-14,6.1e-18,3e-14,1,141,15,156,15,166,0.76
PTB38229.1,KZ679266.1,hypothetical protein,894083,894263,+,NAD_binding_4,PF07993.15,8.9e-12,6.5e-05,0.32,1,29,16,42,16,65,0.85
PTB38229.1,KZ679266.1,hypothetical protein,894083,894263,+,NAD_binding_4,PF07993.15,8.9e-12,1e-11,5e-08,82,200,77,202,72,214,0.80
PTB38229.1,KZ679266.1,hypothetical protein,894083,894263,+,GDP_Man_Dehyd,PF16363.8,1.6e-11,1.1e-14,5.2e-11,1,131,15,133,15,135,0.78
PTB38229.1,KZ679266.1,hypothetical protein,894320,894504,+,Epimerase,PF01370.24,2.1e-16,4.2e-18,2.1e-14,1,119,14,135,14,157,0.84
PTB38229.1,KZ679266.1,hypothetical protein,894320,894504,+,Epimerase,PF01370.24,2.1e-16,0.0048,23,142,227,179,262,173,273,0.76
PTB38229.1,KZ679266.1,hypothetical protein,894320,894504,+,3Beta_HSD,PF01073.22,2e-14,6.1e-18,3e-14,1,141,15,156,15,166,0.76
PTB38229.1,KZ679266.1,hypothetical protein,894320,894504,+,NAD_binding_4,PF07993.15,8.9e-12,6.5e-05,0.32,1,29,16,42,16,65,0.85
PTB38229.1,KZ679266.1,hypothetical protein,894320,894504,+,NAD_binding_4,PF07993.15,8.9e-12,1e-11,5e-08,82,200,77,202,72,214,0.80
PTB38229.1,KZ679266.1,hypothetical protein,894320,894504,+,GDP_Man_Dehyd,PF16363.8,1.6e-11,1.1e-14,5.2e-11,1,131,15,133,15,135,0.78
PTB38229.1,KZ679266.1,hypothetical protein,894578,894677,+,Epimerase,PF01370.24,2.1e-16,4.2e-18,2.1e-14,1,119,14,135,14,157,0.84
PTB38229.1,KZ679266.1,hypothetical protein,894578,894677,+,Epimerase,PF01370.24,2.1e-16,0.0048,23,142,227,179,262,173,273,0.76
PTB38229.1,KZ679266.1,hypothetical protein,894578,894677,+,3Beta_HSD,PF01073.22,2e-14,6.1e-18,3e-14,1,141,15,156,15,166,0.76
PTB38229.1,KZ679266.1,hypothetical protein,894578,894677,+,NAD_binding_4,PF07993.15,8.9e-12,6.5e-05,0.32,1,29,16,42,16,65,0.85
PTB38229.1,KZ679266.1,hypothetical protein,894578,894677,+,NAD_binding_4,PF07993.15,8.9e-12,1e-11,5e-08,82,200,77,202,72,214,0.80
PTB38229.1,KZ679266.1,hypothetical protein,894578,894677,+,GDP_Man_Dehyd,PF16363.8,1.6e-11,1.1e-14,5.2e-11,1,131,15,133,15,135,0.78
PTB38229.1,KZ679266.1,hypothetical protein,894749,895047,+,Epimerase,PF01370.24,2.1e-16,4.2e-18,2.1e-14,1,119,14,135,14,157,0.84
PTB38229.1,KZ679266.1,hypothetical protein,894749,895047,+,Epimerase,PF01370.24,2.1e-16,0.0048,23,142,227,179,262,173,273,0.76
PTB38229.1,KZ679266.1,hypothetical protein,894749,895047,+,3Beta_HSD,PF01073.22,2e-14,6.1e-18,3e-14,1,141,15,156,15,166,0.76
PTB38229.1,KZ679266.1,hypothetical protein,894749,895047,+,NAD_binding_4,PF07993.15,8.9e-12,6.5e-05,0.32,1,29,16,42,16,65,0.85
PTB38229.1,KZ679266.1,hypothetical protein,894749,895047,+,NAD_binding_4,PF07993.15,8.9e-12,1e-11,5e-08,82,200,77,202,72,214,0.80
PTB38229.1,KZ679266.1,hypothetical protein,894749,895047,+,GDP_Man_Dehyd,PF16363.8,1.6e-11,1.1e-14,5.2e-11,1,131,15,133,15,135,0.78
PTB38230.1,KZ679266.1,hypothetical protein,895688,895858,+,MFS_1,PF07690.19,1.8e-28,3.4e-31,6.6e-27,3,350,52,444,46,448,0.84
PTB38230.1,KZ679266.1,hypothetical protein,895688,895858,+,MFS_1,PF07690.19,1.8e-28,0.057,1.1e+03,148,179,466,497,464,505,0.65
PTB38230.1,KZ679266.1,hypothetical protein,895933,896030,+,MFS_1,PF07690.19,1.8e-28,3.4e-31,6.6e-27,3,350,52,444,46,448,0.84
PTB38230.1,KZ679266.1,hypothetical protein,895933,896030,+,MFS_1,PF07690.19,1.8e-28,0.057,1.1e+03,148,179,466,497,464,505,0.65
PTB38230.1,KZ679266.1,hypothetical protein,896083,896430,+,MFS_1,PF07690.19,1.8e-28,3.4e-31,6.6e-27,3,350,52,444,46,448,0.84
PTB38230.1,KZ679266.1,hypothetical protein,896083,896430,+,MFS_1,PF07690.19,1.8e-28,0.057,1.1e+03,148,179,466,497,464,505,0.65
PTB38230.1,KZ679266.1,hypothetical protein,896486,896629,+,MFS_1,PF07690.19,1.8e-28,3.4e-31,6.6e-27,3,350,52,444,46,448,0.84
PTB38230.1,KZ679266.1,hypothetical protein,896486,896629,+,MFS_1,PF07690.19,1.8e-28,0.057,1.1e+03,148,179,466,497,464,505,0.65
PTB38230.1,KZ679266.1,hypothetical protein,896685,897441,+,MFS_1,PF07690.19,1.8e-28,3.4e-31,6.6e-27,3,350,52,444,46,448,0.84
PTB38230.1,KZ679266.1,hypothetical protein,896685,897441,+,MFS_1,PF07690.19,1.8e-28,0.057,1.1e+03,148,179,466,497,464,505,0.65
PTB38233.1,KZ679266.1,hypothetical protein,906467,906531,-,adh_short,PF00106.28,3.5e-23,4.4e-20,4.3e-16,1,105,14,121,14,150,0.86
PTB38233.1,KZ679266.1,hypothetical protein,906467,906531,-,adh_short,PF00106.28,3.5e-23,6.1e-08,0.0006,144,188,173,219,169,225,0.85
PTB38233.1,KZ679266.1,hypothetical protein,906467,906531,-,adh_short,PF00106.28,3.5e-23,0.5,4.9e+03,151,169,237,255,228,257,0.82
PTB38233.1,KZ679266.1,hypothetical protein,906467,906531,-,adh_short_C2,PF13561.9,2.6e-11,7.2e-13,7.1e-09,4,100,23,122,18,153,0.89
PTB38233.1,KZ679266.1,hypothetical protein,906467,906531,-,adh_short_C2,PF13561.9,2.6e-11,0.0019,19,140,181,177,220,168,250,0.85
PTB38233.1,KZ679266.1,hypothetical protein,906467,906531,-,adh_short_C2,PF13561.9,2.6e-11,0.22,2.2e+03,142,162,236,256,231,260,0.85
PTB38233.1,KZ679266.1,hypothetical protein,906174,906406,-,adh_short,PF00106.28,3.5e-23,4.4e-20,4.3e-16,1,105,14,121,14,150,0.86
PTB38233.1,KZ679266.1,hypothetical protein,906174,906406,-,adh_short,PF00106.28,3.5e-23,6.1e-08,0.0006,144,188,173,219,169,225,0.85
PTB38233.1,KZ679266.1,hypothetical protein,906174,906406,-,adh_short,PF00106.28,3.5e-23,0.5,4.9e+03,151,169,237,255,228,257,0.82
PTB38233.1,KZ679266.1,hypothetical protein,906174,906406,-,adh_short_C2,PF13561.9,2.6e-11,7.2e-13,7.1e-09,4,100,23,122,18,153,0.89
PTB38233.1,KZ679266.1,hypothetical protein,906174,906406,-,adh_short_C2,PF13561.9,2.6e-11,0.0019,19,140,181,177,220,168,250,0.85
PTB38233.1,KZ679266.1,hypothetical protein,906174,906406,-,adh_short_C2,PF13561.9,2.6e-11,0.22,2.2e+03,142,162,236,256,231,260,0.85
PTB38233.1,KZ679266.1,hypothetical protein,906052,906119,-,adh_short,PF00106.28,3.5e-23,4.4e-20,4.3e-16,1,105,14,121,14,150,0.86
PTB38233.1,KZ679266.1,hypothetical protein,906052,906119,-,adh_short,PF00106.28,3.5e-23,6.1e-08,0.0006,144,188,173,219,169,225,0.85
PTB38233.1,KZ679266.1,hypothetical protein,906052,906119,-,adh_short,PF00106.28,3.5e-23,0.5,4.9e+03,151,169,237,255,228,257,0.82
PTB38233.1,KZ679266.1,hypothetical protein,906052,906119,-,adh_short_C2,PF13561.9,2.6e-11,7.2e-13,7.1e-09,4,100,23,122,18,153,0.89
PTB38233.1,KZ679266.1,hypothetical protein,906052,906119,-,adh_short_C2,PF13561.9,2.6e-11,0.0019,19,140,181,177,220,168,250,0.85
PTB38233.1,KZ679266.1,hypothetical protein,906052,906119,-,adh_short_C2,PF13561.9,2.6e-11,0.22,2.2e+03,142,162,236,256,231,260,0.85
PTB38233.1,KZ679266.1,hypothetical protein,905877,905918,-,adh_short,PF00106.28,3.5e-23,4.4e-20,4.3e-16,1,105,14,121,14,150,0.86
PTB38233.1,KZ679266.1,hypothetical protein,905877,905918,-,adh_short,PF00106.28,3.5e-23,6.1e-08,0.0006,144,188,173,219,169,225,0.85
PTB38233.1,KZ679266.1,hypothetical protein,905877,905918,-,adh_short,PF00106.28,3.5e-23,0.5,4.9e+03,151,169,237,255,228,257,0.82
PTB38233.1,KZ679266.1,hypothetical protein,905877,905918,-,adh_short_C2,PF13561.9,2.6e-11,7.2e-13,7.1e-09,4,100,23,122,18,153,0.89
PTB38233.1,KZ679266.1,hypothetical protein,905877,905918,-,adh_short_C2,PF13561.9,2.6e-11,0.0019,19,140,181,177,220,168,250,0.85
PTB38233.1,KZ679266.1,hypothetical protein,905877,905918,-,adh_short_C2,PF13561.9,2.6e-11,0.22,2.2e+03,142,162,236,256,231,260,0.85
PTB38233.1,KZ679266.1,hypothetical protein,905325,905819,-,adh_short,PF00106.28,3.5e-23,4.4e-20,4.3e-16,1,105,14,121,14,150,0.86
PTB38233.1,KZ679266.1,hypothetical protein,905325,905819,-,adh_short,PF00106.28,3.5e-23,6.1e-08,0.0006,144,188,173,219,169,225,0.85
PTB38233.1,KZ679266.1,hypothetical protein,905325,905819,-,adh_short,PF00106.28,3.5e-23,0.5,4.9e+03,151,169,237,255,228,257,0.82
PTB38233.1,KZ679266.1,hypothetical protein,905325,905819,-,adh_short_C2,PF13561.9,2.6e-11,7.2e-13,7.1e-09,4,100,23,122,18,153,0.89
PTB38233.1,KZ679266.1,hypothetical protein,905325,905819,-,adh_short_C2,PF13561.9,2.6e-11,0.0019,19,140,181,177,220,168,250,0.85
PTB38233.1,KZ679266.1,hypothetical protein,905325,905819,-,adh_short_C2,PF13561.9,2.6e-11,0.22,2.2e+03,142,162,236,256,231,260,0.85
PTB38234.1,KZ679266.1,hypothetical protein,909219,909505,-,TPR_12,PF13424.9,1.7e-28,1.8,1.7e+04,46,69,348,370,347,370,0.76
PTB38234.1,KZ679266.1,hypothetical protein,909219,909505,-,TPR_12,PF13424.9,1.7e-28,1.5e-11,1.5e-07,9,54,467,512,459,516,0.89
PTB38234.1,KZ679266.1,hypothetical protein,909219,909505,-,TPR_12,PF13424.9,1.7e-28,4.2e-06,0.041,21,54,521,554,519,557,0.96
PTB38234.1,KZ679266.1,hypothetical protein,909219,909505,-,TPR_12,PF13424.9,1.7e-28,5.7e-19,5.6e-15,5,76,547,618,546,619,0.96
PTB38234.1,KZ679266.1,hypothetical protein,909219,909505,-,TPR_12,PF13424.9,1.7e-28,8.8e-09,8.7e-05,9,57,593,641,592,644,0.95
PTB38234.1,KZ679266.1,hypothetical protein,909219,909505,-,TPR_12,PF13424.9,1.7e-28,0.0014,14,21,74,648,701,627,704,0.82
PTB38234.1,KZ679266.1,hypothetical protein,909219,909505,-,TPR_12,PF13424.9,1.7e-28,0.02,2e+02,13,33,682,702,682,711,0.83
PTB38234.1,KZ679266.1,hypothetical protein,909219,909505,-,TPR_10,PF13374.9,1.8e-20,6.1e-05,0.6,13,42,472,501,467,501,0.90
PTB38234.1,KZ679266.1,hypothetical protein,909219,909505,-,TPR_10,PF13374.9,1.8e-20,0.0016,16,20,41,521,542,502,543,0.82
PTB38234.1,KZ679266.1,hypothetical protein,909219,909505,-,TPR_10,PF13374.9,1.8e-20,2.3e-10,2.3e-06,1,42,544,585,544,585,0.95
PTB38234.1,KZ679266.1,hypothetical protein,909219,909505,-,TPR_10,PF13374.9,1.8e-20,7.2e-11,7e-07,1,42,586,627,586,627,0.98
PTB38234.1,KZ679266.1,hypothetical protein,909219,909505,-,TPR_10,PF13374.9,1.8e-20,0.12,1.2e+03,34,42,662,670,660,670,0.87
PTB38234.1,KZ679266.1,hypothetical protein,909219,909505,-,TPR_10,PF13374.9,1.8e-20,0.028,2.8e+02,13,31,683,701,681,702,0.84
PTB38234.1,KZ679266.1,hypothetical protein,909219,909505,-,TPR_10,PF13374.9,1.8e-20,1.1,1.1e+04,24,39,716,731,714,731,0.76
PTB38234.1,KZ679266.1,hypothetical protein,907231,909166,-,TPR_12,PF13424.9,1.7e-28,1.8,1.7e+04,46,69,348,370,347,370,0.76
PTB38234.1,KZ679266.1,hypothetical protein,907231,909166,-,TPR_12,PF13424.9,1.7e-28,1.5e-11,1.5e-07,9,54,467,512,459,516,0.89
PTB38234.1,KZ679266.1,hypothetical protein,907231,909166,-,TPR_12,PF13424.9,1.7e-28,4.2e-06,0.041,21,54,521,554,519,557,0.96
PTB38234.1,KZ679266.1,hypothetical protein,907231,909166,-,TPR_12,PF13424.9,1.7e-28,5.7e-19,5.6e-15,5,76,547,618,546,619,0.96
PTB38234.1,KZ679266.1,hypothetical protein,907231,909166,-,TPR_12,PF13424.9,1.7e-28,8.8e-09,8.7e-05,9,57,593,641,592,644,0.95
PTB38234.1,KZ679266.1,hypothetical protein,907231,909166,-,TPR_12,PF13424.9,1.7e-28,0.0014,14,21,74,648,701,627,704,0.82
PTB38234.1,KZ679266.1,hypothetical protein,907231,909166,-,TPR_12,PF13424.9,1.7e-28,0.02,2e+02,13,33,682,702,682,711,0.83
PTB38234.1,KZ679266.1,hypothetical protein,907231,909166,-,TPR_10,PF13374.9,1.8e-20,6.1e-05,0.6,13,42,472,501,467,501,0.90
PTB38234.1,KZ679266.1,hypothetical protein,907231,909166,-,TPR_10,PF13374.9,1.8e-20,0.0016,16,20,41,521,542,502,543,0.82
PTB38234.1,KZ679266.1,hypothetical protein,907231,909166,-,TPR_10,PF13374.9,1.8e-20,2.3e-10,2.3e-06,1,42,544,585,544,585,0.95
PTB38234.1,KZ679266.1,hypothetical protein,907231,909166,-,TPR_10,PF13374.9,1.8e-20,7.2e-11,7e-07,1,42,586,627,586,627,0.98
PTB38234.1,KZ679266.1,hypothetical protein,907231,909166,-,TPR_10,PF13374.9,1.8e-20,0.12,1.2e+03,34,42,662,670,660,670,0.87
PTB38234.1,KZ679266.1,hypothetical protein,907231,909166,-,TPR_10,PF13374.9,1.8e-20,0.028,2.8e+02,13,31,683,701,681,702,0.84
PTB38234.1,KZ679266.1,hypothetical protein,907231,909166,-,TPR_10,PF13374.9,1.8e-20,1.1,1.1e+04,24,39,716,731,714,731,0.76
PTB38235.1,KZ679266.1,hypothetical protein,911439,912028,+,adh_short,PF00106.28,1.6e-16,3e-17,6e-13,3,124,28,149,26,171,0.86
PTB38235.1,KZ679266.1,hypothetical protein,911439,912028,+,adh_short,PF00106.28,1.6e-16,3.3e-05,0.64,145,192,194,243,186,246,0.82
PTB38235.1,KZ679266.1,hypothetical protein,912109,912373,+,adh_short,PF00106.28,1.6e-16,3e-17,6e-13,3,124,28,149,26,171,0.86
PTB38235.1,KZ679266.1,hypothetical protein,912109,912373,+,adh_short,PF00106.28,1.6e-16,3.3e-05,0.64,145,192,194,243,186,246,0.82
PTB38235.1,KZ679266.1,hypothetical protein,912493,912564,+,adh_short,PF00106.28,1.6e-16,3e-17,6e-13,3,124,28,149,26,171,0.86
PTB38235.1,KZ679266.1,hypothetical protein,912493,912564,+,adh_short,PF00106.28,1.6e-16,3.3e-05,0.64,145,192,194,243,186,246,0.82
PTB38238.1,KZ679266.1,hypothetical protein,917685,919146,-,T5orf172,PF10544.12,1.9e-12,3.7e-16,7.3e-12,1,102,230,325,230,327,0.89
PTB38238.1,KZ679266.1,hypothetical protein,917625,917639,-,T5orf172,PF10544.12,1.9e-12,3.7e-16,7.3e-12,1,102,230,325,230,327,0.89
PTB38238.1,KZ679266.1,hypothetical protein,917317,917603,-,T5orf172,PF10544.12,1.9e-12,3.7e-16,7.3e-12,1,102,230,325,230,327,0.89
PTB38239.1,KZ679266.1,hypothetical protein,921670,923853,+,T5orf172,PF10544.12,1.4e-12,0.6,1.2e+04,63,79,297,313,288,339,0.76
PTB38239.1,KZ679266.1,hypothetical protein,921670,923853,+,T5orf172,PF10544.12,1.4e-12,1.1e-16,2.2e-12,1,101,442,536,442,543,0.81
PTB38241.1,KZ679266.1,hypothetical protein,928448,929244,-,PNP_UDP_1,PF01048.23,4.5e-15,1.7e-18,3.3e-14,2,230,628,964,627,968,0.80
PTB38241.1,KZ679266.1,hypothetical protein,927375,928391,-,PNP_UDP_1,PF01048.23,4.5e-15,1.7e-18,3.3e-14,2,230,628,964,627,968,0.80
PTB38241.1,KZ679266.1,hypothetical protein,926142,927273,-,PNP_UDP_1,PF01048.23,4.5e-15,1.7e-18,3.3e-14,2,230,628,964,627,968,0.80
PTB38243.1,KZ679266.1,hypothetical protein,933921,934538,+,TPR_10,PF13374.9,3.2e-37,0.00021,2.1,22,41,4,23,2,24,0.93
PTB38243.1,KZ679266.1,hypothetical protein,933921,934538,+,TPR_10,PF13374.9,3.2e-37,4.1e-11,4.1e-07,1,42,25,66,25,66,0.98
PTB38243.1,KZ679266.1,hypothetical protein,933921,934538,+,TPR_10,PF13374.9,3.2e-37,1.1e-09,1.1e-05,1,41,67,107,67,108,0.95
PTB38243.1,KZ679266.1,hypothetical protein,933921,934538,+,TPR_10,PF13374.9,3.2e-37,9.3e-10,9.2e-06,1,42,109,150,109,150,0.93
PTB38243.1,KZ679266.1,hypothetical protein,933921,934538,+,TPR_10,PF13374.9,3.2e-37,7.2e-12,7.1e-08,1,41,151,191,151,192,0.98
PTB38243.1,KZ679266.1,hypothetical protein,933921,934538,+,TPR_12,PF13424.9,1.1e-35,1.1e-10,1.1e-06,22,75,3,56,1,57,0.95
PTB38243.1,KZ679266.1,hypothetical protein,933921,934538,+,TPR_12,PF13424.9,1.1e-35,1.8e-17,1.8e-13,7,74,30,97,29,100,0.96
PTB38243.1,KZ679266.1,hypothetical protein,933921,934538,+,TPR_12,PF13424.9,1.1e-35,2.3e-12,2.2e-08,8,64,73,129,72,133,0.94
PTB38243.1,KZ679266.1,hypothetical protein,933921,934538,+,TPR_12,PF13424.9,1.1e-35,2.5e-11,2.5e-07,3,64,110,171,108,176,0.92
PTB38243.1,KZ679266.1,hypothetical protein,933921,934538,+,TPR_12,PF13424.9,1.1e-35,0.00015,1.5,16,49,165,198,163,200,0.93
PTB38244.1,KZ679266.1,hypothetical protein,935771,935853,-,DUF4863,PF16155.8,2.8e-59,1.6e-63,3.2e-59,2,153,17,170,16,170,0.99
PTB38244.1,KZ679266.1,hypothetical protein,935216,935672,-,DUF4863,PF16155.8,2.8e-59,1.6e-63,3.2e-59,2,153,17,170,16,170,0.99
PTB38245.1,KZ679266.1,hypothetical protein,941950,942893,-,RICTOR_N,PF14664.9,4.2e-130,2.9e-133,1.1e-129,1,373,243,617,243,617,0.93
PTB38245.1,KZ679266.1,hypothetical protein,941950,942893,-,RICTOR_M,PF14666.9,1e-38,0.6,2.4e+03,28,52,783,807,768,812,0.81
PTB38245.1,KZ679266.1,hypothetical protein,941950,942893,-,RICTOR_M,PF14666.9,1e-38,2e-39,7.8e-36,2,102,816,916,815,918,0.97
PTB38245.1,KZ679266.1,hypothetical protein,941950,942893,-,RICTOR_M,PF14666.9,1e-38,0.11,4.2e+02,29,57,1072,1100,1068,1112,0.79
PTB38245.1,KZ679266.1,hypothetical protein,941950,942893,-,RICTOR_M,PF14666.9,1e-38,0.044,1.7e+02,24,43,1158,1177,1151,1181,0.87
PTB38245.1,KZ679266.1,hypothetical protein,941950,942893,-,RasGEF_N_2,PF14663.9,1.1e-37,0.41,1.6e+03,14,52,276,314,266,350,0.77
PTB38245.1,KZ679266.1,hypothetical protein,941950,942893,-,RasGEF_N_2,PF14663.9,1.1e-37,0.1,4.1e+02,50,81,773,803,733,806,0.71
PTB38245.1,KZ679266.1,hypothetical protein,941950,942893,-,RasGEF_N_2,PF14663.9,1.1e-37,3.6e-39,1.4e-35,3,106,934,1037,933,1039,0.98
PTB38245.1,KZ679266.1,hypothetical protein,941950,942893,-,RICTOR_V,PF14668.9,1.2e-29,0.44,1.7e+03,16,40,788,812,786,815,0.88
PTB38245.1,KZ679266.1,hypothetical protein,941950,942893,-,RICTOR_V,PF14668.9,1.2e-29,3.8,1.5e+04,11,37,929,961,929,963,0.67
PTB38245.1,KZ679266.1,hypothetical protein,941950,942893,-,RICTOR_V,PF14668.9,1.2e-29,2,7.9e+03,56,68,1074,1086,1073,1087,0.83
PTB38245.1,KZ679266.1,hypothetical protein,941950,942893,-,RICTOR_V,PF14668.9,1.2e-29,6.1e-32,2.4e-28,2,71,1111,1180,1110,1180,0.98
PTB38245.1,KZ679266.1,hypothetical protein,941950,942893,-,HR1,PF02185.19,2e-15,1.7e-18,6.5e-15,2,65,117,181,116,184,0.95
PTB38245.1,KZ679266.1,hypothetical protein,940384,941878,-,RICTOR_N,PF14664.9,4.2e-130,2.9e-133,1.1e-129,1,373,243,617,243,617,0.93
PTB38245.1,KZ679266.1,hypothetical protein,940384,941878,-,RICTOR_M,PF14666.9,1e-38,0.6,2.4e+03,28,52,783,807,768,812,0.81
PTB38245.1,KZ679266.1,hypothetical protein,940384,941878,-,RICTOR_M,PF14666.9,1e-38,2e-39,7.8e-36,2,102,816,916,815,918,0.97
PTB38245.1,KZ679266.1,hypothetical protein,940384,941878,-,RICTOR_M,PF14666.9,1e-38,0.11,4.2e+02,29,57,1072,1100,1068,1112,0.79
PTB38245.1,KZ679266.1,hypothetical protein,940384,941878,-,RICTOR_M,PF14666.9,1e-38,0.044,1.7e+02,24,43,1158,1177,1151,1181,0.87
PTB38245.1,KZ679266.1,hypothetical protein,940384,941878,-,RasGEF_N_2,PF14663.9,1.1e-37,0.41,1.6e+03,14,52,276,314,266,350,0.77
PTB38245.1,KZ679266.1,hypothetical protein,940384,941878,-,RasGEF_N_2,PF14663.9,1.1e-37,0.1,4.1e+02,50,81,773,803,733,806,0.71
PTB38245.1,KZ679266.1,hypothetical protein,940384,941878,-,RasGEF_N_2,PF14663.9,1.1e-37,3.6e-39,1.4e-35,3,106,934,1037,933,1039,0.98
PTB38245.1,KZ679266.1,hypothetical protein,940384,941878,-,RICTOR_V,PF14668.9,1.2e-29,0.44,1.7e+03,16,40,788,812,786,815,0.88
PTB38245.1,KZ679266.1,hypothetical protein,940384,941878,-,RICTOR_V,PF14668.9,1.2e-29,3.8,1.5e+04,11,37,929,961,929,963,0.67
PTB38245.1,KZ679266.1,hypothetical protein,940384,941878,-,RICTOR_V,PF14668.9,1.2e-29,2,7.9e+03,56,68,1074,1086,1073,1087,0.83
PTB38245.1,KZ679266.1,hypothetical protein,940384,941878,-,RICTOR_V,PF14668.9,1.2e-29,6.1e-32,2.4e-28,2,71,1111,1180,1110,1180,0.98
PTB38245.1,KZ679266.1,hypothetical protein,940384,941878,-,HR1,PF02185.19,2e-15,1.7e-18,6.5e-15,2,65,117,181,116,184,0.95
PTB38245.1,KZ679266.1,hypothetical protein,938605,940317,-,RICTOR_N,PF14664.9,4.2e-130,2.9e-133,1.1e-129,1,373,243,617,243,617,0.93
PTB38245.1,KZ679266.1,hypothetical protein,938605,940317,-,RICTOR_M,PF14666.9,1e-38,0.6,2.4e+03,28,52,783,807,768,812,0.81
PTB38245.1,KZ679266.1,hypothetical protein,938605,940317,-,RICTOR_M,PF14666.9,1e-38,2e-39,7.8e-36,2,102,816,916,815,918,0.97
PTB38245.1,KZ679266.1,hypothetical protein,938605,940317,-,RICTOR_M,PF14666.9,1e-38,0.11,4.2e+02,29,57,1072,1100,1068,1112,0.79
PTB38245.1,KZ679266.1,hypothetical protein,938605,940317,-,RICTOR_M,PF14666.9,1e-38,0.044,1.7e+02,24,43,1158,1177,1151,1181,0.87
PTB38245.1,KZ679266.1,hypothetical protein,938605,940317,-,RasGEF_N_2,PF14663.9,1.1e-37,0.41,1.6e+03,14,52,276,314,266,350,0.77
PTB38245.1,KZ679266.1,hypothetical protein,938605,940317,-,RasGEF_N_2,PF14663.9,1.1e-37,0.1,4.1e+02,50,81,773,803,733,806,0.71
PTB38245.1,KZ679266.1,hypothetical protein,938605,940317,-,RasGEF_N_2,PF14663.9,1.1e-37,3.6e-39,1.4e-35,3,106,934,1037,933,1039,0.98
PTB38245.1,KZ679266.1,hypothetical protein,938605,940317,-,RICTOR_V,PF14668.9,1.2e-29,0.44,1.7e+03,16,40,788,812,786,815,0.88
PTB38245.1,KZ679266.1,hypothetical protein,938605,940317,-,RICTOR_V,PF14668.9,1.2e-29,3.8,1.5e+04,11,37,929,961,929,963,0.67
PTB38245.1,KZ679266.1,hypothetical protein,938605,940317,-,RICTOR_V,PF14668.9,1.2e-29,2,7.9e+03,56,68,1074,1086,1073,1087,0.83
PTB38245.1,KZ679266.1,hypothetical protein,938605,940317,-,RICTOR_V,PF14668.9,1.2e-29,6.1e-32,2.4e-28,2,71,1111,1180,1110,1180,0.98
PTB38245.1,KZ679266.1,hypothetical protein,938605,940317,-,HR1,PF02185.19,2e-15,1.7e-18,6.5e-15,2,65,117,181,116,184,0.95
PTB38246.1,KZ679266.1,hypothetical protein,944915,945704,+,Uricase,PF01014.21,1.6e-76,5.1e-46,1e-41,2,131,10,134,9,136,0.97
PTB38246.1,KZ679266.1,hypothetical protein,944915,945704,+,Uricase,PF01014.21,1.6e-76,2.6e-36,5.2e-32,2,133,146,292,145,292,0.97
PTB38246.1,KZ679266.1,hypothetical protein,945765,945898,+,Uricase,PF01014.21,1.6e-76,5.1e-46,1e-41,2,131,10,134,9,136,0.97
PTB38246.1,KZ679266.1,hypothetical protein,945765,945898,+,Uricase,PF01014.21,1.6e-76,2.6e-36,5.2e-32,2,133,146,292,145,292,0.97
PTB38247.1,KZ679266.1,hypothetical protein,946870,946890,-,Ribosomal_L13,PF00572.21,7.5e-40,5.3e-44,1e-39,12,119,38,146,33,146,0.97
PTB38247.1,KZ679266.1,hypothetical protein,946289,946807,-,Ribosomal_L13,PF00572.21,7.5e-40,5.3e-44,1e-39,12,119,38,146,33,146,0.97
PTB38248.1,KZ679266.1,hypothetical protein,947333,947483,+,HMA,PF00403.29,1.6e-11,1.4e-15,2.8e-11,2,62,63,119,61,119,0.94
PTB38248.1,KZ679266.1,hypothetical protein,947569,947597,+,HMA,PF00403.29,1.6e-11,1.4e-15,2.8e-11,2,62,63,119,61,119,0.94
PTB38248.1,KZ679266.1,hypothetical protein,947745,947874,+,HMA,PF00403.29,1.6e-11,1.4e-15,2.8e-11,2,62,63,119,61,119,0.94
PTB38248.1,KZ679266.1,hypothetical protein,947960,948037,+,HMA,PF00403.29,1.6e-11,1.4e-15,2.8e-11,2,62,63,119,61,119,0.94
PTB38248.1,KZ679266.1,hypothetical protein,948215,948720,+,HMA,PF00403.29,1.6e-11,1.4e-15,2.8e-11,2,62,63,119,61,119,0.94
PTB38249.1,KZ679266.1,hypothetical protein,953106,953120,+,TPR_1,PF00515.31,1.4e-15,0.18,1.8e+03,9,21,14,26,13,31,0.81
PTB38249.1,KZ679266.1,hypothetical protein,953106,953120,+,TPR_1,PF00515.31,1.4e-15,1.8e-12,1.8e-08,2,32,37,67,36,68,0.95
PTB38249.1,KZ679266.1,hypothetical protein,953106,953120,+,TPR_1,PF00515.31,1.4e-15,2.1e-06,0.021,1,25,70,94,70,98,0.93
PTB38249.1,KZ679266.1,hypothetical protein,953106,953120,+,TPR_1,PF00515.31,1.4e-15,0.00052,5.1,2,19,121,138,120,148,0.84
