ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB44610.1,KZ679258.1,hypothetical protein,2505340,2505527,-,Fungal_trans,PF04082.21,4.4e-32,3.2e-02,6.3e+02,20,59,118,157,107,172,8.0e-01
PTB44611.1,KZ679258.1,hypothetical protein,2505973,2507316,-,Acyl-CoA_dh_N,PF02771.19,9.6e-19,4.3e-22,2.1e-18,1,113,55,168,55,168,9.7e-01
PTB44611.1,KZ679258.1,hypothetical protein,2505973,2507316,-,Acyl-CoA_dh_M,PF02770.22,1.9e-19,1.0e-22,5.1e-19,1,96,172,271,172,272,8.8e-01
PTB44611.1,KZ679258.1,hypothetical protein,2505973,2507316,-,Acyl-CoA_dh_1,PF00441.27,1.0e-29,4.3e-33,2.1e-29,1,146,284,437,284,441,9.5e-01
PTB44612.1,KZ679258.1,hypothetical protein,2509409,2509862,-,Sugar_tr,PF00083.27,4.0e-82,4.9e-86,4.8e-82,3,452,66,511,64,511,9.2e-01
PTB44614.1,KZ679258.1,hypothetical protein,2513313,2513465,-,Sugar_tr,PF00083.27,1.6e-74,2.0e-78,2.0e-74,46,452,73,483,37,483,9.1e-01
PTB44615.1,KZ679258.1,glycoside hydrolase family 1 protein,2514505,2515038,+,Glyco_hydro_1,PF00232.21,4.6e-147,2.8e-151,5.4e-147,4,450,6,476,3,479,9.2e-01
PTB44620.1,KZ679258.1,hypothetical protein,2532210,2533814,+,GCR1_C,PF12550.11,1.1e-21,1.0e+00,2.0e+04,63,76,52,65,48,67,6.8e-01
PTB44620.1,KZ679258.1,hypothetical protein,2532210,2533814,+,GCR1_C,PF12550.11,1.1e-21,5.4e-26,1.1e-21,1,78,425,508,425,509,9.8e-01
PTB44621.1,KZ679258.1,hypothetical protein,2535662,2535898,-,p450,PF00067.25,3.2e-52,2.1e-56,4.1e-52,1,439,106,531,105,552,8.7e-01
PTB44622.1,KZ679258.1,hypothetical protein,2536909,2536956,+,DPM3,PF08285.14,1.9e-37,1.1e-41,2.1e-37,1,90,1,90,1,90,9.9e-01
PTB44624.1,KZ679258.1,hypothetical protein,2540378,2541127,+,Oxidored-like,PF09791.12,9.8e-25,1.0e+00,2.0e+04,16,19,23,26,22,29,6.5e-01
PTB44624.1,KZ679258.1,hypothetical protein,2540378,2541127,+,Oxidored-like,PF09791.12,9.8e-25,5.0e-29,9.8e-25,2,45,142,185,141,186,9.6e-01
PTB44626.1,KZ679258.1,hypothetical protein,2545439,2546956,-,AMP-binding,PF00501.31,9.4e-69,6.9e-73,1.4e-68,10,423,62,484,36,485,8.0e-01
PTB44627.1,KZ679258.1,hypothetical protein,2549219,2550314,+,p450,PF00067.25,6.1e-58,4.3e-62,8.4e-58,21,443,71,482,57,494,8.4e-01
PTB44628.1,KZ679258.1,hypothetical protein,2553196,2553658,-,Fungal_trans_2,PF11951.11,8.2e-28,6.3e-32,1.2e-27,11,383,152,547,148,548,8.4e-01
PTB44629.1,KZ679258.1,hypothetical protein,2554313,2554485,+,MFS_1,PF07690.19,1.5e-12,2.0e-03,3.9e+01,3,51,48,102,44,106,6.2e-01
PTB44629.1,KZ679258.1,hypothetical protein,2554313,2554485,+,MFS_1,PF07690.19,1.5e-12,1.5e-08,2.9e-04,2,169,211,378,209,389,7.9e-01
PTB44630.1,KZ679258.1,hypothetical protein,2556605,2556676,-,GFA,PF04828.17,1.0e-25,7.2e-30,1.4e-25,2,91,26,119,25,121,9.1e-01
PTB44634.1,KZ679258.1,hypothetical protein,2562227,2563588,-,Pex24p,PF06398.14,8.7e-95,1.9e-98,3.7e-94,3,366,56,476,54,476,9.1e-01
PTB44634.1,KZ679258.1,hypothetical protein,2562227,2563588,-,Pex24p,PF06398.14,8.7e-95,2.7e-02,5.3e+02,188,273,544,621,541,622,5.9e-01
PTB44635.1,KZ679258.1,hypothetical protein,2567695,2567808,-,cobW,PF02492.22,4.1e-50,4.4e-42,4.3e-38,1,106,30,140,30,154,8.8e-01
PTB44635.1,KZ679258.1,hypothetical protein,2567695,2567808,-,cobW,PF02492.22,4.1e-50,5.5e-15,5.4e-11,105,178,171,261,147,262,8.9e-01
PTB44635.1,KZ679258.1,hypothetical protein,2567695,2567808,-,CobW_C,PF07683.17,7.4e-17,3.7e-04,3.6e+00,1,23,319,341,319,352,8.7e-01
PTB44635.1,KZ679258.1,hypothetical protein,2567695,2567808,-,CobW_C,PF07683.17,7.4e-17,1.1e-17,1.1e-13,26,94,445,539,431,539,9.0e-01
PTB44636.1,KZ679258.1,glycoside hydrolase family 5 protein,2568403,2570715,-,Cellulase,PF00150.21,1.1e-13,2.5e-13,2.5e-09,26,137,69,254,49,270,7.9e-01
PTB44636.1,KZ679258.1,glycoside hydrolase family 5 protein,2568403,2570715,-,Cellulase,PF00150.21,1.1e-13,6.2e-06,6.1e-02,187,278,410,540,376,543,6.8e-01
PTB44636.1,KZ679258.1,glycoside hydrolase family 5 protein,2568403,2570715,-,Glyco_hydro_5_C,PF18564.4,3.2e-22,9.2e-26,9.0e-22,1,87,644,733,644,734,9.2e-01
PTB44637.1,KZ679258.1,hypothetical protein,2574169,2574280,-,Sugar_tr,PF00083.27,4.8e-66,7.6e-70,7.5e-66,5,452,125,597,121,597,8.4e-01
PTB44639.1,KZ679258.1,hypothetical protein,2577640,2579580,+,Collagen,PF01391.21,9.0e-76,6.5e-13,1.3e-08,1,59,2,60,1,61,9.3e-01
PTB44639.1,KZ679258.1,hypothetical protein,2577640,2579580,+,Collagen,PF01391.21,9.0e-76,1.4e-01,2.8e+03,16,53,86,123,44,166,5.6e-01
PTB44639.1,KZ679258.1,hypothetical protein,2577640,2579580,+,Collagen,PF01391.21,9.0e-76,3.9e-07,7.6e-03,4,59,140,195,137,220,5.6e-01
PTB44639.1,KZ679258.1,hypothetical protein,2577640,2579580,+,Collagen,PF01391.21,9.0e-76,1.0e+00,2.0e+04,59,59,297,297,239,544,6.4e-01
PTB44640.1,KZ679258.1,hypothetical protein,2580394,2580509,+,TPR_2,PF07719.20,3.5e-28,3.0e+00,5.4e+03,6,23,1383,1400,1381,1401,8.4e-01
PTB44640.1,KZ679258.1,hypothetical protein,2580394,2580509,+,TPR_2,PF07719.20,3.5e-28,3.4e+00,6.0e+03,3,18,1346,1361,1344,1362,8.8e-01
PTB44640.1,KZ679258.1,hypothetical protein,2580394,2580509,+,TPR_16,PF13432.9,7.9e-29,4.9e-05,8.8e-02,10,64,1209,1263,1200,1267,7.7e-01
PTB44640.1,KZ679258.1,hypothetical protein,2580394,2580509,+,TPR_16,PF13432.9,7.9e-29,1.4e-01,2.5e+02,2,17,1153,1168,1149,1179,8.1e-01
PTB44640.1,KZ679258.1,hypothetical protein,2580394,2580509,+,TPR_2,PF07719.20,3.5e-28,6.3e-02,1.1e+02,1,31,1022,1052,1022,1055,9.1e-01
PTB44640.1,KZ679258.1,hypothetical protein,2580394,2580509,+,TPR_16,PF13432.9,7.9e-29,6.0e-02,1.1e+02,15,53,972,1007,969,1007,9.0e-01
PTB44640.1,KZ679258.1,hypothetical protein,2580394,2580509,+,TPR_16,PF13432.9,7.9e-29,1.7e-02,3.1e+01,13,43,937,964,929,965,9.0e-01
PTB44640.1,KZ679258.1,hypothetical protein,2580394,2580509,+,TPR_16,PF13432.9,7.9e-29,7.9e+00,1.4e+04,36,46,910,920,907,921,8.7e-01
PTB44640.1,KZ679258.1,hypothetical protein,2580394,2580509,+,TPR_14,PF13428.9,6.4e-26,1.0e-01,1.8e+02,7,30,1106,1130,1102,1152,7.2e-01
PTB44640.1,KZ679258.1,hypothetical protein,2580394,2580509,+,TPR_16,PF13432.9,7.9e-29,3.5e-02,6.3e+01,1,34,736,769,736,773,8.5e-01
PTB44640.1,KZ679258.1,hypothetical protein,2580394,2580509,+,TPR_16,PF13432.9,7.9e-29,3.9e-04,6.9e-01,2,53,661,709,660,720,8.4e-01
PTB44640.1,KZ679258.1,hypothetical protein,2580394,2580509,+,TPR_16,PF13432.9,7.9e-29,3.8e-04,6.9e-01,11,52,592,630,590,642,8.9e-01
PTB44640.1,KZ679258.1,hypothetical protein,2580394,2580509,+,TPR_2,PF07719.20,3.5e-28,1.8e-01,3.2e+02,8,29,499,520,494,520,8.5e-01
PTB44640.1,KZ679258.1,hypothetical protein,2580394,2580509,+,TPR_1,PF00515.31,1.3e-23,1.9e+00,3.4e+03,19,29,888,898,886,900,8.4e-01
PTB44640.1,KZ679258.1,hypothetical protein,2580394,2580509,+,TPR_16,PF13432.9,7.9e-29,2.6e-04,4.7e-01,3,64,429,488,427,492,8.5e-01
PTB44640.1,KZ679258.1,hypothetical protein,2580394,2580509,+,TPR_2,PF07719.20,3.5e-28,1.9e+00,3.3e+03,3,27,377,401,375,402,7.6e-01
PTB44640.1,KZ679258.1,hypothetical protein,2580394,2580509,+,TPR_22,PF18833.4,4.5e-29,5.7e-32,1.0e-28,1,92,141,228,141,228,9.9e-01
PTB44640.1,KZ679258.1,hypothetical protein,2580394,2580509,+,TPR_22,PF18833.4,4.5e-29,4.9e+00,8.8e+03,14,35,68,89,58,93,7.8e-01
PTB44641.1,KZ679258.1,hypothetical protein,2584961,2585716,-,RMI1_N,PF08585.15,6.5e-59,3.8e-63,7.4e-59,4,217,14,238,11,238,8.8e-01
PTB44642.1,KZ679258.1,hypothetical protein,2587415,2587879,+,Vps51,PF08700.14,1.4e-26,2.3e-01,4.6e+03,23,46,207,230,200,232,7.2e-01
PTB44642.1,KZ679258.1,hypothetical protein,2587415,2587879,+,Vps51,PF08700.14,1.4e-26,7.1e-31,1.4e-26,1,86,94,179,94,180,9.8e-01
PTB44643.1,KZ679258.1,hypothetical protein,2589511,2589605,-,NIF3,PF01784.21,2.0e-59,1.3e-63,2.5e-59,1,242,24,278,24,283,8.8e-01
PTB44644.1,KZ679258.1,hypothetical protein,2590224,2590308,+,BolA,PF01722.21,2.5e-18,5.0e-22,9.8e-18,3,78,15,79,13,79,8.6e-01
PTB44645.1,KZ679258.1,hypothetical protein,2593473,2593702,-,Adaptin_N,PF01602.23,3.5e-134,1.0e-137,4.9e-134,4,521,16,531,14,533,9.6e-01
PTB44645.1,KZ679258.1,hypothetical protein,2593473,2593702,-,HEAT,PF02985.25,1.2e-11,3.9e+00,1.9e+04,15,23,599,607,598,607,8.4e-01
PTB44646.1,KZ679258.1,hypothetical protein,2597249,2597896,-,DNA_ligase_A_N,PF04675.17,2.0e-35,6.8e-39,4.4e-35,2,172,175,351,174,352,9.7e-01
PTB44646.1,KZ679258.1,hypothetical protein,2597249,2597896,-,DNA_ligase_A_M,PF01068.24,5.3e-51,2.9e-52,1.9e-48,1,194,432,630,432,634,9.5e-01
PTB44646.1,KZ679258.1,hypothetical protein,2597249,2597896,-,DNA_ligase_A_M,PF01068.24,5.3e-51,1.3e-03,8.4e+00,185,204,676,695,675,695,9.0e-01
PTB44646.1,KZ679258.1,hypothetical protein,2597249,2597896,-,DNA_ligase_A_C,PF04679.18,2.8e-18,1.9e-21,1.2e-17,2,99,720,837,719,837,8.2e-01
PTB44647.1,KZ679258.1,hypothetical protein,2598322,2598485,+,CSN8_PSD8_EIF3K,PF10075.12,1.5e-37,1.1e-41,2.1e-37,2,142,63,208,62,210,9.5e-01
PTB44648.1,KZ679258.1,hypothetical protein,2600883,2600999,-,PDCD2_C,PF04194.16,5.0e-38,7.9e-03,1.5e+02,24,67,36,77,23,103,7.6e-01
PTB44648.1,KZ679258.1,hypothetical protein,2600883,2600999,-,PDCD2_C,PF04194.16,5.0e-38,8.6e-41,1.7e-36,1,112,291,404,291,404,9.3e-01
PTB44649.1,KZ679258.1,hypothetical protein,2603212,2603253,-,Cpn60_TCP1,PF00118.27,7.8e-165,4.5e-169,8.8e-165,1,490,30,527,30,528,9.8e-01
PTB44653.1,KZ679258.1,hypothetical protein,2610106,2610294,+,CBS,PF00571.31,4.7e-32,1.5e-10,1.5e-06,12,55,105,148,97,150,9.0e-01
PTB44653.1,KZ679258.1,hypothetical protein,2610106,2610294,+,CBS,PF00571.31,4.7e-32,2.2e-12,2.1e-08,2,47,161,206,160,210,9.2e-01
PTB44653.1,KZ679258.1,hypothetical protein,2610106,2610294,+,CBS,PF00571.31,4.7e-32,1.6e-08,1.5e-04,8,53,271,315,265,318,8.7e-01
PTB44653.1,KZ679258.1,hypothetical protein,2610106,2610294,+,CBS,PF00571.31,4.7e-32,1.2e-08,1.2e-04,3,47,331,375,329,381,8.8e-01
PTB44653.1,KZ679258.1,hypothetical protein,2610106,2610294,+,CBS,PF00571.31,4.7e-32,6.3e-01,6.2e+03,11,40,460,493,451,500,6.5e-01
PTB44653.1,KZ679258.1,hypothetical protein,2610106,2610294,+,CBS,PF00571.31,4.7e-32,4.6e-01,4.5e+03,37,56,534,553,526,554,8.2e-01
PTB44653.1,KZ679258.1,hypothetical protein,2610106,2610294,+,Ribosomal_S2,PF00318.23,7.4e-65,2.0e-67,2.0e-63,1,215,788,983,788,983,9.1e-01
PTB44654.1,KZ679258.1,hypothetical protein,2615963,2617888,+,zf-H2C2,PF09337.13,5.5e-15,2.8e-19,5.5e-15,1,39,303,341,303,341,9.8e-01
PTB44654.1,KZ679258.1,hypothetical protein,2615963,2617888,+,zf-H2C2,PF09337.13,5.5e-15,7.6e-01,1.5e+04,1,6,479,484,479,484,9.2e-01
PTB44655.1,KZ679258.1,hypothetical protein,2620352,2620397,-,Cpn60_TCP1,PF00118.27,5.5e-155,3.2e-159,6.4e-155,2,489,37,525,36,527,9.8e-01
PTB44656.1,KZ679258.1,hypothetical protein,2621484,2621651,-,Ank_4,PF13637.9,2.1e-13,2.0e-09,1.3e-05,18,55,37,73,24,73,8.4e-01
PTB44656.1,KZ679258.1,hypothetical protein,2621484,2621651,-,Ank_5,PF13857.9,2.9e-11,2.4e+00,1.5e+04,33,42,103,112,100,117,6.1e-01
PTB44659.1,KZ679258.1,hypothetical protein,2624204,2625745,+,XFP_N,PF09364.13,2.2e-168,4.4e-172,2.9e-168,2,363,22,383,21,384,9.9e-01
PTB44659.1,KZ679258.1,hypothetical protein,2624204,2625745,+,XFP,PF03894.18,1.4e-82,3.2e-86,2.1e-82,2,176,413,590,412,590,9.6e-01
PTB44659.1,KZ679258.1,hypothetical protein,2624204,2625745,+,XFP_C,PF09363.13,5.1e-80,1.2e-83,7.9e-80,1,202,601,802,601,802,1.0e+00
PTB44660.1,KZ679258.1,carbohydrate-binding module family 50 protein,2628563,2629339,-,LysM,PF01476.23,9.6e-17,7.3e-21,1.4e-16,1,44,212,255,212,255,9.8e-01
PTB44661.1,KZ679258.1,hypothetical protein,2633214,2633239,-,MFS_1,PF07690.19,1.4e-26,2.1e-29,4.1e-25,12,327,97,397,82,401,7.4e-01
PTB44662.1,KZ679258.1,hypothetical protein,2635275,2635452,-,AIM24,PF01987.20,4.0e-51,2.7e-55,5.2e-51,1,202,63,306,63,306,9.0e-01
PTB44663.1,KZ679258.1,hypothetical protein,2635850,2636060,+,Microtub_bd,PF16796.8,4.4e-20,1.1e+00,1.1e+04,105,133,481,510,477,517,7.4e-01
PTB44663.1,KZ679258.1,hypothetical protein,2635850,2636060,+,Kinesin,PF00225.26,1.0e-82,1.6e-86,1.6e-82,1,332,8,334,8,334,9.1e-01
PTB44665.1,KZ679258.1,hypothetical protein,2644905,2645237,+,Peptidase_S8,PF00082.25,2.5e-44,1.9e-48,3.8e-44,1,253,93,348,93,361,8.1e-01
PTB44666.1,KZ679258.1,hypothetical protein,2649872,2650044,-,DNA_photolyase,PF00875.21,5.8e-37,2.2e-40,2.2e-36,1,154,7,165,7,177,9.1e-01
PTB44666.1,KZ679258.1,hypothetical protein,2649872,2650044,-,FAD_binding_7,PF03441.17,8.3e-77,1.2e-80,1.1e-76,2,202,318,547,317,548,9.3e-01
PTB44667.1,KZ679258.1,GMC oxidoreductase,2650931,2651319,+,GMC_oxred_N,PF00732.22,4.4e-55,6.6e-59,6.5e-55,1,294,14,318,14,320,9.2e-01
PTB44667.1,KZ679258.1,GMC oxidoreductase,2650931,2651319,+,GMC_oxred_C,PF05199.16,5.1e-30,8.0e-34,7.8e-30,1,145,442,586,442,586,9.4e-01
PTB44669.1,KZ679258.1,hypothetical protein,2654856,2654900,-,PQ-loop,PF04193.17,7.7e-26,6.7e-22,1.3e-17,2,59,7,64,6,66,9.6e-01
PTB44669.1,KZ679258.1,hypothetical protein,2654856,2654900,-,PQ-loop,PF04193.17,7.7e-26,7.9e-10,1.5e-05,21,56,149,184,149,189,9.2e-01
PTB44670.1,KZ679258.1,hypothetical protein,2655367,2655390,+,MutS_V,PF00488.24,2.1e-83,8.6e-87,3.4e-83,1,188,658,853,658,853,9.9e-01
PTB44670.1,KZ679258.1,hypothetical protein,2655367,2655390,+,MutS_III,PF05192.21,4.0e-37,8.1e-40,3.2e-36,2,191,298,602,297,602,8.4e-01
PTB44670.1,KZ679258.1,hypothetical protein,2655367,2655390,+,MutS_II,PF05188.20,2.5e-23,2.8e-26,1.1e-22,2,136,135,281,134,282,9.2e-01
PTB44670.1,KZ679258.1,hypothetical protein,2655367,2655390,+,MutS_I,PF01624.23,2.7e-19,7.9e-22,3.1e-18,2,112,14,122,13,123,9.3e-01
PTB44672.1,KZ679258.1,hypothetical protein,2661120,2662328,+,tRNA_m1G_MT,PF01746.24,2.9e-25,1.1e-07,2.2e-03,2,59,116,171,115,179,8.4e-01
PTB44672.1,KZ679258.1,hypothetical protein,2661120,2662328,+,tRNA_m1G_MT,PF01746.24,2.9e-25,1.9e-23,3.7e-19,81,195,236,332,232,332,9.7e-01
PTB44673.1,KZ679258.1,hypothetical protein,2663661,2663818,-,DNA_primase_S,PF01896.22,4.5e-67,2.9e-71,5.8e-67,1,181,97,327,97,328,9.9e-01
PTB44674.1,KZ679258.1,hypothetical protein,2669335,2669391,-,HSF_DNA-bind,PF00447.20,1.8e-30,3.6e-34,3.5e-30,1,98,19,119,19,119,9.5e-01
PTB44674.1,KZ679258.1,hypothetical protein,2669335,2669391,-,Response_reg,PF00072.27,1.2e-21,3.1e-25,3.0e-21,1,111,356,468,356,469,9.5e-01
PTB44679.1,KZ679258.1,hypothetical protein,2674391,2674753,-,DUF167,PF02594.19,2.5e-24,1.9e-28,3.8e-24,2,75,23,96,22,96,9.7e-01
PTB44680.1,KZ679258.1,hypothetical protein,2675403,2675502,+,HAD_SAK_1,PF10307.12,4.1e-75,2.7e-79,5.4e-75,1,203,53,256,53,256,9.7e-01
PTB44681.1,KZ679258.1,hypothetical protein,2679907,2680005,-,W2,PF02020.21,5.4e-21,5.9e-25,1.2e-20,1,79,638,724,638,724,8.8e-01
PTB44682.1,KZ679258.1,hypothetical protein,2681817,2682484,-,MFS_1,PF07690.19,6.1e-39,9.1e-42,8.9e-38,2,340,131,501,130,513,7.8e-01
PTB44683.1,KZ679258.1,hypothetical protein,2686480,2686720,-,Na_H_Exchanger,PF00999.24,1.3e-26,2.2e-25,4.2e-21,22,252,39,282,12,295,8.5e-01
PTB44683.1,KZ679258.1,hypothetical protein,2686480,2686720,-,Na_H_Exchanger,PF00999.24,1.3e-26,7.9e-07,1.6e-02,267,317,353,402,334,425,8.1e-01
PTB44683.1,KZ679258.1,hypothetical protein,2686480,2686720,-,Na_H_Exchanger,PF00999.24,1.3e-26,5.9e-06,1.2e-01,325,380,482,546,472,547,9.2e-01
PTB44686.1,KZ679258.1,hypothetical protein,2691561,2691754,+,CP2,PF04516.18,9.4e-79,9.5e-83,1.9e-78,17,230,255,483,242,483,9.2e-01
PTB44687.1,KZ679258.1,hypothetical protein,2700291,2700769,+,FMO-like,PF00743.22,2.0e-19,1.8e-20,1.2e-16,6,221,8,208,5,225,8.3e-01
PTB44687.1,KZ679258.1,hypothetical protein,2700291,2700769,+,FMO-like,PF00743.22,2.0e-19,2.4e-03,1.6e+01,301,333,348,378,334,392,7.5e-01
PTB44687.1,KZ679258.1,hypothetical protein,2700291,2700769,+,FMO-like,PF00743.22,2.0e-19,1.3e-02,8.7e+01,148,190,417,461,412,511,7.9e-01
PTB44690.1,KZ679258.1,hypothetical protein,2709298,2709882,-,eIF2A,PF08662.14,1.8e-78,3.2e-82,6.3e-78,1,194,216,410,216,410,9.9e-01
PTB44690.1,KZ679258.1,hypothetical protein,2709298,2709882,-,eIF2A,PF08662.14,1.8e-78,1.2e-01,2.4e+03,148,170,39,61,30,65,7.8e-01
PTB44691.1,KZ679258.1,hypothetical protein,2711753,2713015,-,RPAP1_N,PF08621.13,1.1e-16,2.0e-20,2.0e-16,1,46,80,125,80,125,9.7e-01
PTB44691.1,KZ679258.1,hypothetical protein,2711753,2713015,-,RPAP1_C,PF08620.13,1.3e-29,2.5e-33,2.4e-29,2,68,288,354,287,355,9.8e-01
PTB44693.1,KZ679258.1,hypothetical protein,2721752,2722294,-,VHS,PF00790.22,8.6e-46,4.8e-49,3.2e-45,3,141,20,163,18,163,9.8e-01
PTB44693.1,KZ679258.1,hypothetical protein,2721752,2722294,-,GAT,PF03127.17,2.4e-20,1.3e+00,8.6e+03,38,46,199,207,180,224,6.2e-01
PTB44693.1,KZ679258.1,hypothetical protein,2721752,2722294,-,VHS,PF00790.22,8.6e-46,4.8e-01,3.1e+03,8,37,282,312,277,317,7.6e-01
PTB44693.1,KZ679258.1,hypothetical protein,2721752,2722294,-,Alpha_adaptinC2,PF02883.23,9.7e-19,2.2e+00,1.4e+04,33,68,431,466,430,480,8.6e-01
PTB44693.1,KZ679258.1,hypothetical protein,2721752,2722294,-,Alpha_adaptinC2,PF02883.23,9.7e-19,1.5e-22,9.7e-19,10,110,521,628,517,629,8.8e-01
PTB44694.1,KZ679258.1,hypothetical protein,2723447,2724706,+,Ribo_biogen_C,PF04034.16,1.8e-50,2.6e-54,2.5e-50,1,127,81,207,81,207,9.9e-01
PTB44694.1,KZ679258.1,hypothetical protein,2723447,2724706,+,RLI,PF04068.18,4.4e-12,9.9e-16,9.7e-12,2,35,44,77,43,77,9.5e-01
PTB44695.1,KZ679258.1,hypothetical protein,2728211,2728234,-,IF-2,PF11987.11,1.1e-27,1.2e+00,1.1e+04,5,29,407,432,405,433,5.8e-01
PTB44695.1,KZ679258.1,hypothetical protein,2728211,2728234,-,GTP_EFTU,PF00009.30,6.2e-33,2.1e-35,2.1e-31,6,191,516,673,512,677,9.2e-01
PTB44695.1,KZ679258.1,hypothetical protein,2728211,2728234,-,IF-2,PF11987.11,1.1e-27,1.2e-31,1.1e-27,21,116,826,921,804,921,9.0e-01
PTB44697.1,KZ679258.1,hypothetical protein,2732676,2732945,+,GPP34,PF05719.14,1.6e-68,1.0e-72,2.0e-68,2,189,78,318,77,331,9.2e-01
PTB44698.1,KZ679258.1,hypothetical protein,2737089,2737106,-,RRP14,PF15459.9,1.6e-16,1.7e-20,1.6e-16,1,62,8,58,8,58,9.3e-01
PTB44698.1,KZ679258.1,hypothetical protein,2737089,2737106,-,SURF6,PF04935.15,1.2e-50,2.0e+00,2.0e+04,9,28,65,97,31,149,3.8e-01
PTB44698.1,KZ679258.1,hypothetical protein,2737089,2737106,-,SURF6,PF04935.15,1.2e-50,2.0e+00,2.0e+04,7,86,151,277,145,344,5.7e-01
PTB44698.1,KZ679258.1,hypothetical protein,2737089,2737106,-,SURF6,PF04935.15,1.2e-50,1.2e-54,1.2e-50,1,201,352,543,352,544,9.4e-01
PTB44699.1,KZ679258.1,hypothetical protein,2738848,2738917,-,PP28,PF10252.12,7.5e-28,2.3e-01,4.5e+03,31,44,217,230,212,246,4.8e-01
PTB44699.1,KZ679258.1,hypothetical protein,2738848,2738917,-,PP28,PF10252.12,7.5e-28,1.2e-01,2.4e+03,10,51,64,105,40,108,6.3e-01
PTB44699.1,KZ679258.1,hypothetical protein,2738848,2738917,-,PP28,PF10252.12,7.5e-28,3.8e-32,7.5e-28,1,85,129,214,129,214,9.3e-01
PTB44702.1,KZ679258.1,hypothetical protein,2744035,2744094,-,CoA_trans,PF01144.26,1.4e-98,5.2e-65,1.0e-60,3,216,44,271,42,272,9.8e-01
PTB44702.1,KZ679258.1,hypothetical protein,2744035,2744094,-,CoA_trans,PF01144.26,1.4e-98,5.4e-40,1.1e-35,2,215,306,502,305,504,9.4e-01
PTB44705.1,KZ679258.1,hypothetical protein,2747370,2747696,-,Aldo_ket_red,PF00248.24,5.8e-37,2.4e-40,4.8e-36,2,290,18,293,17,295,8.8e-01
PTB44706.1,KZ679258.1,hypothetical protein,2748907,2749152,+,Nrap_D5,PF17406.5,4.3e-59,7.3e-62,2.4e-58,1,161,800,955,800,956,9.7e-01
PTB44706.1,KZ679258.1,hypothetical protein,2748907,2749152,+,Nrap_D6,PF17407.5,1.8e-36,1.2e-38,4.0e-35,1,133,958,1090,958,1090,9.4e-01
PTB44706.1,KZ679258.1,hypothetical protein,2748907,2749152,+,Nrap_D4,PF17405.5,5.5e-60,3.0e-63,9.8e-60,15,206,609,798,595,798,9.7e-01
PTB44706.1,KZ679258.1,hypothetical protein,2748907,2749152,+,Nrap_D5,PF17406.5,4.3e-59,2.4e-01,7.7e+02,42,74,343,375,293,430,7.5e-01
PTB44706.1,KZ679258.1,hypothetical protein,2748907,2749152,+,Nrap,PF03813.17,1.0e-48,6.8e-52,2.2e-48,1,150,141,291,141,292,9.4e-01
PTB44706.1,KZ679258.1,hypothetical protein,2748907,2749152,+,Nrap_D3,PF17404.5,1.2e-41,6.8e-45,2.2e-41,2,159,443,591,442,591,9.1e-01
PTB44708.1,KZ679258.1,hypothetical protein,2757444,2757466,+,Peptidase_C12,PF01088.24,2.6e-63,2.1e-67,4.2e-63,1,210,95,320,95,321,8.9e-01
PTB44709.1,KZ679258.1,hypothetical protein,2761809,2762257,-,Transglut_core2,PF13369.9,6.5e-20,1.1e-23,1.1e-19,3,153,210,379,208,381,8.5e-01
PTB44709.1,KZ679258.1,hypothetical protein,2761809,2762257,-,YccV-like,PF08755.14,5.8e-13,1.4e-16,1.4e-12,4,100,520,618,518,619,8.1e-01
PTB44710.1,KZ679258.1,hypothetical protein,2766782,2766897,+,PACT_coil_coil,PF10495.12,1.7e-26,8.8e-31,1.7e-26,1,83,11,99,11,99,9.4e-01
PTB44710.1,KZ679258.1,hypothetical protein,2766782,2766897,+,PACT_coil_coil,PF10495.12,1.7e-26,7.6e-02,1.5e+03,59,78,105,124,101,130,6.3e-01
PTB44711.1,KZ679258.1,hypothetical protein,2768993,2769383,-,Peptidase_C14,PF00656.25,2.2e-59,1.3e-63,2.6e-59,1,205,47,336,47,337,9.1e-01
PTB44715.1,KZ679258.1,hypothetical protein,2777219,2778549,+,HET,PF06985.14,3.4e-30,1.7e-34,3.4e-30,1,146,45,184,45,184,8.6e-01
PTB44715.1,KZ679258.1,hypothetical protein,2777219,2778549,+,HET,PF06985.14,3.4e-30,8.1e-02,1.6e+03,78,118,344,394,318,430,4.9e-01
PTB44718.1,KZ679258.1,hypothetical protein,2784483,2784770,+,IBR,PF01485.24,2.3e-12,2.3e-01,4.5e+03,22,48,34,59,2,62,5.5e-01
PTB44718.1,KZ679258.1,hypothetical protein,2784483,2784770,+,IBR,PF01485.24,2.3e-12,1.2e-16,2.3e-12,2,65,78,139,77,139,9.2e-01
PTB44718.1,KZ679258.1,hypothetical protein,2784483,2784770,+,IBR,PF01485.24,2.3e-12,3.7e-04,7.3e+00,12,35,158,180,140,180,6.4e-01
PTB44719.1,KZ679258.1,hypothetical protein,2787500,2787833,-,HET,PF06985.14,9.2e-22,8.0e-26,1.6e-21,1,146,188,358,188,358,7.3e-01
