ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB37778.1,KZ679267.1,hypothetical protein,812336,812579,+,LRR_9,PF14580.9,4.8e-13,0.056,3.6e+02,83,126,84,126,75,131,0.78
PTB37778.1,KZ679267.1,hypothetical protein,812336,812579,+,LRR_9,PF14580.9,4.8e-13,7e-09,4.6e-05,26,116,120,208,112,209,0.92
PTB37778.1,KZ679267.1,hypothetical protein,812336,812579,+,LRR_9,PF14580.9,4.8e-13,1.9e-10,1.2e-06,24,115,141,229,137,232,0.87
PTB37778.1,KZ679267.1,hypothetical protein,812336,812579,+,LRR_9,PF14580.9,4.8e-13,2e-07,0.0013,49,116,231,296,229,299,0.91
PTB37778.1,KZ679267.1,hypothetical protein,812336,812579,+,LRR_9,PF14580.9,4.8e-13,7.6e-05,0.5,51,148,277,375,275,379,0.83
PTB37778.1,KZ679267.1,hypothetical protein,812655,813533,+,LRR_4,PF12799.10,5e-38,0.49,3.2e+03,7,23,95,110,92,115,0.71
PTB37778.1,KZ679267.1,hypothetical protein,812655,813533,+,LRR_4,PF12799.10,5e-38,1.1e-05,0.072,6,42,118,155,113,157,0.87
PTB37778.1,KZ679267.1,hypothetical protein,812655,813533,+,LRR_4,PF12799.10,5e-38,9.2e-10,6e-06,1,42,158,199,158,200,0.95
PTB37778.1,KZ679267.1,hypothetical protein,812655,813533,+,LRR_4,PF12799.10,5e-38,6.8e-13,4.4e-09,2,41,203,242,202,244,0.95
PTB37778.1,KZ679267.1,hypothetical protein,812655,813533,+,LRR_4,PF12799.10,5e-38,1.1e-12,7.3e-09,1,42,224,265,224,266,0.96
PTB37778.1,KZ679267.1,hypothetical protein,812655,813533,+,LRR_4,PF12799.10,5e-38,9.8e-10,6.4e-06,1,42,246,287,246,288,0.93
PTB37778.1,KZ679267.1,hypothetical protein,812655,813533,+,LRR_4,PF12799.10,5e-38,4.9e-11,3.2e-07,1,40,268,307,268,316,0.91
PTB37778.1,KZ679267.1,hypothetical protein,812655,813533,+,LRR_4,PF12799.10,5e-38,3.3e-09,2.1e-05,2,39,291,328,290,336,0.91
PTB37778.1,KZ679267.1,hypothetical protein,812655,813533,+,LRR_4,PF12799.10,5e-38,0.0046,30,3,35,314,350,312,355,0.76
PTB37778.1,KZ679267.1,hypothetical protein,812655,813533,+,LRR_8,PF13855.9,3.3e-23,0.00062,4.1,5,48,93,134,90,137,0.91
PTB37778.1,KZ679267.1,hypothetical protein,812655,813533,+,LRR_8,PF13855.9,3.3e-23,2.7e-08,0.00018,27,61,138,170,135,170,0.95
PTB37778.1,KZ679267.1,hypothetical protein,812655,813533,+,LRR_8,PF13855.9,3.3e-23,8.3e-09,5.4e-05,21,61,176,214,172,214,0.94
PTB37778.1,KZ679267.1,hypothetical protein,812655,813533,+,LRR_8,PF13855.9,3.3e-23,9.9e-09,6.4e-05,22,61,221,258,216,258,0.94
PTB37778.1,KZ679267.1,hypothetical protein,812655,813533,+,LRR_8,PF13855.9,3.3e-23,5.7e-08,0.00037,1,60,268,323,268,324,0.83
PTB37778.1,KZ679267.1,hypothetical protein,812655,813533,+,LRR_9,PF14580.9,4.8e-13,0.056,3.6e+02,83,126,84,126,75,131,0.78
PTB37778.1,KZ679267.1,hypothetical protein,812655,813533,+,LRR_9,PF14580.9,4.8e-13,7e-09,4.6e-05,26,116,120,208,112,209,0.92
PTB37778.1,KZ679267.1,hypothetical protein,812655,813533,+,LRR_9,PF14580.9,4.8e-13,1.9e-10,1.2e-06,24,115,141,229,137,232,0.87
PTB37778.1,KZ679267.1,hypothetical protein,812655,813533,+,LRR_9,PF14580.9,4.8e-13,2e-07,0.0013,49,116,231,296,229,299,0.91
PTB37778.1,KZ679267.1,hypothetical protein,812655,813533,+,LRR_9,PF14580.9,4.8e-13,7.6e-05,0.5,51,148,277,375,275,379,0.83
PTB37778.1,KZ679267.1,hypothetical protein,813590,813606,+,LRR_4,PF12799.10,5e-38,0.49,3.2e+03,7,23,95,110,92,115,0.71
PTB37778.1,KZ679267.1,hypothetical protein,813590,813606,+,LRR_4,PF12799.10,5e-38,1.1e-05,0.072,6,42,118,155,113,157,0.87
PTB37778.1,KZ679267.1,hypothetical protein,813590,813606,+,LRR_4,PF12799.10,5e-38,9.2e-10,6e-06,1,42,158,199,158,200,0.95
PTB37778.1,KZ679267.1,hypothetical protein,813590,813606,+,LRR_4,PF12799.10,5e-38,6.8e-13,4.4e-09,2,41,203,242,202,244,0.95
PTB37778.1,KZ679267.1,hypothetical protein,813590,813606,+,LRR_4,PF12799.10,5e-38,1.1e-12,7.3e-09,1,42,224,265,224,266,0.96
PTB37778.1,KZ679267.1,hypothetical protein,813590,813606,+,LRR_4,PF12799.10,5e-38,9.8e-10,6.4e-06,1,42,246,287,246,288,0.93
PTB37778.1,KZ679267.1,hypothetical protein,813590,813606,+,LRR_4,PF12799.10,5e-38,4.9e-11,3.2e-07,1,40,268,307,268,316,0.91
PTB37778.1,KZ679267.1,hypothetical protein,813590,813606,+,LRR_4,PF12799.10,5e-38,3.3e-09,2.1e-05,2,39,291,328,290,336,0.91
PTB37778.1,KZ679267.1,hypothetical protein,813590,813606,+,LRR_4,PF12799.10,5e-38,0.0046,30,3,35,314,350,312,355,0.76
PTB37778.1,KZ679267.1,hypothetical protein,813590,813606,+,LRR_8,PF13855.9,3.3e-23,0.00062,4.1,5,48,93,134,90,137,0.91
PTB37778.1,KZ679267.1,hypothetical protein,813590,813606,+,LRR_8,PF13855.9,3.3e-23,2.7e-08,0.00018,27,61,138,170,135,170,0.95
PTB37778.1,KZ679267.1,hypothetical protein,813590,813606,+,LRR_8,PF13855.9,3.3e-23,8.3e-09,5.4e-05,21,61,176,214,172,214,0.94
PTB37778.1,KZ679267.1,hypothetical protein,813590,813606,+,LRR_8,PF13855.9,3.3e-23,9.9e-09,6.4e-05,22,61,221,258,216,258,0.94
PTB37778.1,KZ679267.1,hypothetical protein,813590,813606,+,LRR_8,PF13855.9,3.3e-23,5.7e-08,0.00037,1,60,268,323,268,324,0.83
PTB37778.1,KZ679267.1,hypothetical protein,813590,813606,+,LRR_9,PF14580.9,4.8e-13,0.056,3.6e+02,83,126,84,126,75,131,0.78
PTB37778.1,KZ679267.1,hypothetical protein,813590,813606,+,LRR_9,PF14580.9,4.8e-13,7e-09,4.6e-05,26,116,120,208,112,209,0.92
PTB37778.1,KZ679267.1,hypothetical protein,813590,813606,+,LRR_9,PF14580.9,4.8e-13,1.9e-10,1.2e-06,24,115,141,229,137,232,0.87
PTB37778.1,KZ679267.1,hypothetical protein,813590,813606,+,LRR_9,PF14580.9,4.8e-13,2e-07,0.0013,49,116,231,296,229,299,0.91
PTB37778.1,KZ679267.1,hypothetical protein,813590,813606,+,LRR_9,PF14580.9,4.8e-13,7.6e-05,0.5,51,148,277,375,275,379,0.83
PTB37779.1,KZ679267.1,hypothetical protein,815007,815148,-,Aldo_ket_red,PF00248.24,1.6e-45,1e-49,2.1e-45,2,290,16,300,14,302,0.91
PTB37779.1,KZ679267.1,hypothetical protein,814077,814867,-,Aldo_ket_red,PF00248.24,1.6e-45,1e-49,2.1e-45,2,290,16,300,14,302,0.91
PTB37779.1,KZ679267.1,hypothetical protein,813982,814017,-,Aldo_ket_red,PF00248.24,1.6e-45,1e-49,2.1e-45,2,290,16,300,14,302,0.91
PTB37782.1,KZ679267.1,hypothetical protein,824759,825388,-,ABC_membrane_2,PF06472.18,2.1e-93,2.2e-97,2.1e-93,1,269,152,422,152,422,0.99
PTB37782.1,KZ679267.1,hypothetical protein,824759,825388,-,ABC_membrane_2,PF06472.18,2.1e-93,0.15,1.5e+03,62,83,713,734,693,736,0.77
PTB37782.1,KZ679267.1,hypothetical protein,824759,825388,-,ABC_membrane_2,PF06472.18,2.1e-93,0.2,2e+03,215,248,749,782,748,793,0.83
PTB37782.1,KZ679267.1,hypothetical protein,824759,825388,-,ABC_tran,PF00005.30,1.4e-16,3.4e-20,3.3e-16,1,136,548,693,548,694,0.92
PTB37782.1,KZ679267.1,hypothetical protein,824759,825388,-,ABC_tran,PF00005.30,1.4e-16,1.9,1.9e+04,80,100,756,776,734,787,0.55
PTB37782.1,KZ679267.1,hypothetical protein,823635,824690,-,ABC_membrane_2,PF06472.18,2.1e-93,2.2e-97,2.1e-93,1,269,152,422,152,422,0.99
PTB37782.1,KZ679267.1,hypothetical protein,823635,824690,-,ABC_membrane_2,PF06472.18,2.1e-93,0.15,1.5e+03,62,83,713,734,693,736,0.77
PTB37782.1,KZ679267.1,hypothetical protein,823635,824690,-,ABC_membrane_2,PF06472.18,2.1e-93,0.2,2e+03,215,248,749,782,748,793,0.83
PTB37782.1,KZ679267.1,hypothetical protein,823635,824690,-,ABC_tran,PF00005.30,1.4e-16,3.4e-20,3.3e-16,1,136,548,693,548,694,0.92
PTB37782.1,KZ679267.1,hypothetical protein,823635,824690,-,ABC_tran,PF00005.30,1.4e-16,1.9,1.9e+04,80,100,756,776,734,787,0.55
PTB37782.1,KZ679267.1,hypothetical protein,823082,823535,-,ABC_membrane_2,PF06472.18,2.1e-93,2.2e-97,2.1e-93,1,269,152,422,152,422,0.99
PTB37782.1,KZ679267.1,hypothetical protein,823082,823535,-,ABC_membrane_2,PF06472.18,2.1e-93,0.15,1.5e+03,62,83,713,734,693,736,0.77
PTB37782.1,KZ679267.1,hypothetical protein,823082,823535,-,ABC_membrane_2,PF06472.18,2.1e-93,0.2,2e+03,215,248,749,782,748,793,0.83
PTB37782.1,KZ679267.1,hypothetical protein,823082,823535,-,ABC_tran,PF00005.30,1.4e-16,3.4e-20,3.3e-16,1,136,548,693,548,694,0.92
PTB37782.1,KZ679267.1,hypothetical protein,823082,823535,-,ABC_tran,PF00005.30,1.4e-16,1.9,1.9e+04,80,100,756,776,734,787,0.55
PTB37782.1,KZ679267.1,hypothetical protein,822714,823027,-,ABC_membrane_2,PF06472.18,2.1e-93,2.2e-97,2.1e-93,1,269,152,422,152,422,0.99
PTB37782.1,KZ679267.1,hypothetical protein,822714,823027,-,ABC_membrane_2,PF06472.18,2.1e-93,0.15,1.5e+03,62,83,713,734,693,736,0.77
PTB37782.1,KZ679267.1,hypothetical protein,822714,823027,-,ABC_membrane_2,PF06472.18,2.1e-93,0.2,2e+03,215,248,749,782,748,793,0.83
PTB37782.1,KZ679267.1,hypothetical protein,822714,823027,-,ABC_tran,PF00005.30,1.4e-16,3.4e-20,3.3e-16,1,136,548,693,548,694,0.92
PTB37782.1,KZ679267.1,hypothetical protein,822714,823027,-,ABC_tran,PF00005.30,1.4e-16,1.9,1.9e+04,80,100,756,776,734,787,0.55
PTB37783.1,KZ679267.1,hypothetical protein,826825,827578,-,DUF6546,PF20183.1,1.5e-53,0.32,6.3e+03,157,175,119,139,118,151,0.64
PTB37783.1,KZ679267.1,hypothetical protein,826825,827578,-,DUF6546,PF20183.1,1.5e-53,1.7e-57,3.4e-53,2,201,261,462,260,463,0.94
PTB37783.1,KZ679267.1,hypothetical protein,826036,826730,-,DUF6546,PF20183.1,1.5e-53,0.32,6.3e+03,157,175,119,139,118,151,0.64
PTB37783.1,KZ679267.1,hypothetical protein,826036,826730,-,DUF6546,PF20183.1,1.5e-53,1.7e-57,3.4e-53,2,201,261,462,260,463,0.94
PTB37784.1,KZ679267.1,hypothetical protein,830892,831920,+,NIF,PF03031.21,4e-54,2.8e-58,5.5e-54,1,155,327,488,327,489,0.93
PTB37784.1,KZ679267.1,hypothetical protein,831981,832130,+,NIF,PF03031.21,4e-54,2.8e-58,5.5e-54,1,155,327,488,327,489,0.93
PTB37784.1,KZ679267.1,hypothetical protein,832199,832510,+,NIF,PF03031.21,4e-54,2.8e-58,5.5e-54,1,155,327,488,327,489,0.93
PTB37785.1,KZ679267.1,hypothetical protein,833786,834073,+,Sec61_beta,PF03911.19,7.5e-19,7.2e-23,1.4e-18,1,41,159,199,159,199,0.98
PTB37785.1,KZ679267.1,hypothetical protein,834198,834402,+,Sec61_beta,PF03911.19,7.5e-19,7.2e-23,1.4e-18,1,41,159,199,159,199,0.98
PTB37785.1,KZ679267.1,hypothetical protein,834474,834569,+,Sec61_beta,PF03911.19,7.5e-19,7.2e-23,1.4e-18,1,41,159,199,159,199,0.98
PTB37785.1,KZ679267.1,hypothetical protein,834632,834666,+,Sec61_beta,PF03911.19,7.5e-19,7.2e-23,1.4e-18,1,41,159,199,159,199,0.98
PTB37786.1,KZ679267.1,glycosyltransferase family 1 protein,836015,836234,+,Glyco_transf_28,PF03033.23,3e-19,1.9e-15,3.7e-11,1,57,132,189,132,224,0.85
PTB37786.1,KZ679267.1,glycosyltransferase family 1 protein,836015,836234,+,Glyco_transf_28,PF03033.23,3e-19,1.4e-09,2.7e-05,101,139,267,305,264,305,0.95
PTB37786.1,KZ679267.1,glycosyltransferase family 1 protein,836362,837025,+,Glyco_transf_28,PF03033.23,3e-19,1.9e-15,3.7e-11,1,57,132,189,132,224,0.85
PTB37786.1,KZ679267.1,glycosyltransferase family 1 protein,836362,837025,+,Glyco_transf_28,PF03033.23,3e-19,1.4e-09,2.7e-05,101,139,267,305,264,305,0.95
PTB37786.1,KZ679267.1,glycosyltransferase family 1 protein,837081,837317,+,Glyco_transf_28,PF03033.23,3e-19,1.9e-15,3.7e-11,1,57,132,189,132,224,0.85
PTB37786.1,KZ679267.1,glycosyltransferase family 1 protein,837081,837317,+,Glyco_transf_28,PF03033.23,3e-19,1.4e-09,2.7e-05,101,139,267,305,264,305,0.95
PTB37786.1,KZ679267.1,glycosyltransferase family 1 protein,837377,838144,+,Glyco_transf_28,PF03033.23,3e-19,1.9e-15,3.7e-11,1,57,132,189,132,224,0.85
PTB37786.1,KZ679267.1,glycosyltransferase family 1 protein,837377,838144,+,Glyco_transf_28,PF03033.23,3e-19,1.4e-09,2.7e-05,101,139,267,305,264,305,0.95
PTB37786.1,KZ679267.1,glycosyltransferase family 1 protein,838202,838941,+,Glyco_transf_28,PF03033.23,3e-19,1.9e-15,3.7e-11,1,57,132,189,132,224,0.85
PTB37786.1,KZ679267.1,glycosyltransferase family 1 protein,838202,838941,+,Glyco_transf_28,PF03033.23,3e-19,1.4e-09,2.7e-05,101,139,267,305,264,305,0.95
PTB37786.1,KZ679267.1,glycosyltransferase family 1 protein,839004,840157,+,Glyco_transf_28,PF03033.23,3e-19,1.9e-15,3.7e-11,1,57,132,189,132,224,0.85
PTB37786.1,KZ679267.1,glycosyltransferase family 1 protein,839004,840157,+,Glyco_transf_28,PF03033.23,3e-19,1.4e-09,2.7e-05,101,139,267,305,264,305,0.95
PTB37789.1,KZ679267.1,hypothetical protein,844484,845389,+,RNase_P_p30,PF01876.19,4.8e-60,3.5e-64,7e-60,1,213,3,216,3,218,0.93
PTB37791.1,KZ679267.1,hypothetical protein,848903,849020,+,DUF1295,PF06966.15,2.5e-57,1.8e-61,3.5e-57,1,233,26,266,26,268,0.89
PTB37791.1,KZ679267.1,hypothetical protein,849094,849576,+,DUF1295,PF06966.15,2.5e-57,1.8e-61,3.5e-57,1,233,26,266,26,268,0.89
PTB37791.1,KZ679267.1,hypothetical protein,849645,850069,+,DUF1295,PF06966.15,2.5e-57,1.8e-61,3.5e-57,1,233,26,266,26,268,0.89
PTB37792.1,KZ679267.1,hypothetical protein,851053,851228,-,GFA,PF04828.17,1.4e-16,1e-20,2e-16,1,93,23,118,23,118,0.89
PTB37792.1,KZ679267.1,hypothetical protein,850901,850933,-,GFA,PF04828.17,1.4e-16,1e-20,2e-16,1,93,23,118,23,118,0.89
PTB37792.1,KZ679267.1,hypothetical protein,850788,850833,-,GFA,PF04828.17,1.4e-16,1e-20,2e-16,1,93,23,118,23,118,0.89
PTB37792.1,KZ679267.1,hypothetical protein,850488,850676,-,GFA,PF04828.17,1.4e-16,1e-20,2e-16,1,93,23,118,23,118,0.89
PTB37795.1,KZ679267.1,hypothetical protein,858239,858369,-,Med8,PF10232.12,4.2e-41,2.8e-45,5.6e-41,4,191,7,208,4,222,0.88
PTB37795.1,KZ679267.1,hypothetical protein,857547,858174,-,Med8,PF10232.12,4.2e-41,2.8e-45,5.6e-41,4,191,7,208,4,222,0.88
PTB37796.1,KZ679267.1,hypothetical protein,859376,860916,-,Sulfatase,PF00884.26,4.3e-57,5.8e-61,5.6e-57,1,308,25,367,25,368,0.90
PTB37796.1,KZ679267.1,hypothetical protein,859376,860916,-,Choline_sulf_C,PF12411.11,1.9e-26,0.11,1.1e+03,19,31,466,478,457,480,0.69
PTB37796.1,KZ679267.1,hypothetical protein,859376,860916,-,Choline_sulf_C,PF12411.11,1.9e-26,1.9e-30,1.9e-26,1,53,479,531,479,531,0.98
PTB37796.1,KZ679267.1,hypothetical protein,859198,859309,-,Sulfatase,PF00884.26,4.3e-57,5.8e-61,5.6e-57,1,308,25,367,25,368,0.90
PTB37796.1,KZ679267.1,hypothetical protein,859198,859309,-,Choline_sulf_C,PF12411.11,1.9e-26,0.11,1.1e+03,19,31,466,478,457,480,0.69
PTB37796.1,KZ679267.1,hypothetical protein,859198,859309,-,Choline_sulf_C,PF12411.11,1.9e-26,1.9e-30,1.9e-26,1,53,479,531,479,531,0.98
PTB37798.1,KZ679267.1,hypothetical protein,864144,868840,-,RasGAP,PF00616.22,1e-50,1.3,6.1e+03,99,123,596,620,531,702,0.60
PTB37798.1,KZ679267.1,hypothetical protein,864144,868840,-,RasGAP,PF00616.22,1e-50,9.2e-54,4.5e-50,1,207,1067,1274,1067,1275,0.99
PTB37798.1,KZ679267.1,hypothetical protein,864144,868840,-,RasGAP_C,PF03836.18,2.5e-46,0.06,2.9e+02,42,66,650,674,593,717,0.82
PTB37798.1,KZ679267.1,hypothetical protein,864144,868840,-,RasGAP_C,PF03836.18,2.5e-46,1.4,6.8e+03,65,86,940,961,924,1018,0.44
PTB37798.1,KZ679267.1,hypothetical protein,864144,868840,-,RasGAP_C,PF03836.18,2.5e-46,5e-50,2.5e-46,1,134,1475,1614,1475,1616,0.97
PTB37798.1,KZ679267.1,hypothetical protein,864144,868840,-,IQ,PF00612.30,3e-11,0.28,1.4e+03,7,19,464,476,461,477,0.88
PTB37798.1,KZ679267.1,hypothetical protein,864144,868840,-,IQ,PF00612.30,3e-11,0.45,2.2e+03,7,17,494,504,494,505,0.82
PTB37798.1,KZ679267.1,hypothetical protein,864144,868840,-,IQ,PF00612.30,3e-11,3.3e-07,0.0016,1,21,514,534,514,534,0.94
PTB37798.1,KZ679267.1,hypothetical protein,864144,868840,-,IQ,PF00612.30,3e-11,0.012,59,3,20,546,563,544,564,0.88
PTB37798.1,KZ679267.1,hypothetical protein,864144,868840,-,IQ,PF00612.30,3e-11,0.014,71,7,18,580,591,577,593,0.92
PTB37798.1,KZ679267.1,hypothetical protein,864144,868840,-,IQ,PF00612.30,3e-11,0.042,2.1e+02,7,19,610,622,607,623,0.87
PTB37798.1,KZ679267.1,hypothetical protein,864144,868840,-,IQ,PF00612.30,3e-11,0.016,77,5,19,638,652,634,654,0.82
PTB37798.1,KZ679267.1,hypothetical protein,864144,868840,-,IQ,PF00612.30,3e-11,0.98,4.8e+03,6,18,669,681,667,683,0.79
PTB37798.1,KZ679267.1,hypothetical protein,864144,868840,-,IQ,PF00612.30,3e-11,0.043,2.1e+02,7,17,700,710,698,712,0.86
PTB37798.1,KZ679267.1,hypothetical protein,864144,868840,-,IQ,PF00612.30,3e-11,2.1,1e+04,7,18,730,741,730,742,0.81
PTB37798.1,KZ679267.1,hypothetical protein,864144,868840,-,IQ,PF00612.30,3e-11,0.016,76,4,19,757,772,754,774,0.88
PTB37798.1,KZ679267.1,hypothetical protein,864144,868840,-,IQ,PF00612.30,3e-11,2.5e-05,0.12,3,17,786,800,784,800,0.93
PTB37798.1,KZ679267.1,hypothetical protein,864144,868840,-,IQ,PF00612.30,3e-11,0.0014,6.6,2,20,845,863,844,864,0.92
PTB37798.1,KZ679267.1,hypothetical protein,864144,868840,-,IQ,PF00612.30,3e-11,0.0019,9.2,2,16,875,889,874,894,0.82
PTB37798.1,KZ679267.1,hypothetical protein,864144,868840,-,CH,PF00307.34,3.7e-11,3.2e-14,1.6e-10,6,105,286,385,282,388,0.90
PTB37798.1,KZ679267.1,hypothetical protein,863698,864088,-,RasGAP,PF00616.22,1e-50,1.3,6.1e+03,99,123,596,620,531,702,0.60
PTB37798.1,KZ679267.1,hypothetical protein,863698,864088,-,RasGAP,PF00616.22,1e-50,9.2e-54,4.5e-50,1,207,1067,1274,1067,1275,0.99
PTB37798.1,KZ679267.1,hypothetical protein,863698,864088,-,RasGAP_C,PF03836.18,2.5e-46,0.06,2.9e+02,42,66,650,674,593,717,0.82
PTB37798.1,KZ679267.1,hypothetical protein,863698,864088,-,RasGAP_C,PF03836.18,2.5e-46,1.4,6.8e+03,65,86,940,961,924,1018,0.44
PTB37798.1,KZ679267.1,hypothetical protein,863698,864088,-,RasGAP_C,PF03836.18,2.5e-46,5e-50,2.5e-46,1,134,1475,1614,1475,1616,0.97
PTB37798.1,KZ679267.1,hypothetical protein,863698,864088,-,IQ,PF00612.30,3e-11,0.28,1.4e+03,7,19,464,476,461,477,0.88
PTB37798.1,KZ679267.1,hypothetical protein,863698,864088,-,IQ,PF00612.30,3e-11,0.45,2.2e+03,7,17,494,504,494,505,0.82
PTB37798.1,KZ679267.1,hypothetical protein,863698,864088,-,IQ,PF00612.30,3e-11,3.3e-07,0.0016,1,21,514,534,514,534,0.94
PTB37798.1,KZ679267.1,hypothetical protein,863698,864088,-,IQ,PF00612.30,3e-11,0.012,59,3,20,546,563,544,564,0.88
PTB37798.1,KZ679267.1,hypothetical protein,863698,864088,-,IQ,PF00612.30,3e-11,0.014,71,7,18,580,591,577,593,0.92
PTB37798.1,KZ679267.1,hypothetical protein,863698,864088,-,IQ,PF00612.30,3e-11,0.042,2.1e+02,7,19,610,622,607,623,0.87
PTB37798.1,KZ679267.1,hypothetical protein,863698,864088,-,IQ,PF00612.30,3e-11,0.016,77,5,19,638,652,634,654,0.82
PTB37798.1,KZ679267.1,hypothetical protein,863698,864088,-,IQ,PF00612.30,3e-11,0.98,4.8e+03,6,18,669,681,667,683,0.79
PTB37798.1,KZ679267.1,hypothetical protein,863698,864088,-,IQ,PF00612.30,3e-11,0.043,2.1e+02,7,17,700,710,698,712,0.86
PTB37798.1,KZ679267.1,hypothetical protein,863698,864088,-,IQ,PF00612.30,3e-11,2.1,1e+04,7,18,730,741,730,742,0.81
PTB37798.1,KZ679267.1,hypothetical protein,863698,864088,-,IQ,PF00612.30,3e-11,0.016,76,4,19,757,772,754,774,0.88
PTB37798.1,KZ679267.1,hypothetical protein,863698,864088,-,IQ,PF00612.30,3e-11,2.5e-05,0.12,3,17,786,800,784,800,0.93
PTB37798.1,KZ679267.1,hypothetical protein,863698,864088,-,IQ,PF00612.30,3e-11,0.0014,6.6,2,20,845,863,844,864,0.92
PTB37798.1,KZ679267.1,hypothetical protein,863698,864088,-,IQ,PF00612.30,3e-11,0.0019,9.2,2,16,875,889,874,894,0.82
PTB37798.1,KZ679267.1,hypothetical protein,863698,864088,-,CH,PF00307.34,3.7e-11,3.2e-14,1.6e-10,6,105,286,385,282,388,0.90
PTB37799.1,KZ679267.1,hypothetical protein,870582,870611,+,DUF155,PF02582.17,2.1e-52,1.8e-56,3.5e-52,1,174,325,507,325,507,0.95
PTB37799.1,KZ679267.1,hypothetical protein,870686,872060,+,DUF155,PF02582.17,2.1e-52,1.8e-56,3.5e-52,1,174,325,507,325,507,0.95
PTB37799.1,KZ679267.1,hypothetical protein,872163,872767,+,DUF155,PF02582.17,2.1e-52,1.8e-56,3.5e-52,1,174,325,507,325,507,0.95
PTB37800.1,KZ679267.1,hypothetical protein,875204,875413,-,TPT,PF03151.19,2.5e-33,1.6e-37,3.1e-33,7,290,50,333,45,333,0.96
PTB37800.1,KZ679267.1,hypothetical protein,874682,875080,-,TPT,PF03151.19,2.5e-33,1.6e-37,3.1e-33,7,290,50,333,45,333,0.96
PTB37800.1,KZ679267.1,hypothetical protein,874156,874620,-,TPT,PF03151.19,2.5e-33,1.6e-37,3.1e-33,7,290,50,333,45,333,0.96
PTB37803.1,KZ679267.1,hypothetical protein,884847,884956,-,E1-E2_ATPase,PF00122.23,1.2e-50,0.96,6.3e+03,146,167,379,400,349,412,0.64
PTB37803.1,KZ679267.1,hypothetical protein,884847,884956,-,E1-E2_ATPase,PF00122.23,1.2e-50,1.9e-54,1.2e-50,14,180,565,747,547,748,0.93
PTB37803.1,KZ679267.1,hypothetical protein,884847,884956,-,E1-E2_ATPase,PF00122.23,1.2e-50,1.5,1e+04,50,64,952,966,949,990,0.69
PTB37803.1,KZ679267.1,hypothetical protein,884847,884956,-,HMA,PF00403.29,2.3e-49,3e-16,2e-12,1,62,30,91,30,91,0.98
PTB37803.1,KZ679267.1,hypothetical protein,884847,884956,-,HMA,PF00403.29,2.3e-49,7.3e-15,4.8e-11,1,61,123,183,123,184,0.96
PTB37803.1,KZ679267.1,hypothetical protein,884847,884956,-,HMA,PF00403.29,2.3e-49,1.9e-16,1.2e-12,1,62,207,268,207,268,0.98
PTB37803.1,KZ679267.1,hypothetical protein,884847,884956,-,HMA,PF00403.29,2.3e-49,2.5e-10,1.6e-06,13,61,301,349,293,350,0.95
PTB37803.1,KZ679267.1,hypothetical protein,884847,884956,-,Hydrolase,PF00702.29,1.9e-37,2.2,1.4e+04,9,26,591,608,590,618,0.78
PTB37803.1,KZ679267.1,hypothetical protein,884847,884956,-,Hydrolase,PF00702.29,1.9e-37,4.1e-41,2.7e-37,3,210,766,1019,764,1019,0.81
PTB37803.1,KZ679267.1,hypothetical protein,881361,884769,-,E1-E2_ATPase,PF00122.23,1.2e-50,0.96,6.3e+03,146,167,379,400,349,412,0.64
PTB37803.1,KZ679267.1,hypothetical protein,881361,884769,-,E1-E2_ATPase,PF00122.23,1.2e-50,1.9e-54,1.2e-50,14,180,565,747,547,748,0.93
PTB37803.1,KZ679267.1,hypothetical protein,881361,884769,-,E1-E2_ATPase,PF00122.23,1.2e-50,1.5,1e+04,50,64,952,966,949,990,0.69
PTB37803.1,KZ679267.1,hypothetical protein,881361,884769,-,HMA,PF00403.29,2.3e-49,3e-16,2e-12,1,62,30,91,30,91,0.98
PTB37803.1,KZ679267.1,hypothetical protein,881361,884769,-,HMA,PF00403.29,2.3e-49,7.3e-15,4.8e-11,1,61,123,183,123,184,0.96
PTB37803.1,KZ679267.1,hypothetical protein,881361,884769,-,HMA,PF00403.29,2.3e-49,1.9e-16,1.2e-12,1,62,207,268,207,268,0.98
PTB37803.1,KZ679267.1,hypothetical protein,881361,884769,-,HMA,PF00403.29,2.3e-49,2.5e-10,1.6e-06,13,61,301,349,293,350,0.95
PTB37803.1,KZ679267.1,hypothetical protein,881361,884769,-,Hydrolase,PF00702.29,1.9e-37,2.2,1.4e+04,9,26,591,608,590,618,0.78
PTB37803.1,KZ679267.1,hypothetical protein,881361,884769,-,Hydrolase,PF00702.29,1.9e-37,4.1e-41,2.7e-37,3,210,766,1019,764,1019,0.81
PTB37805.1,KZ679267.1,hypothetical protein,889725,889900,-,RGS,PF00615.22,1.3e-12,0.0001,2,14,39,41,67,35,107,0.78
PTB37805.1,KZ679267.1,hypothetical protein,889725,889900,-,RGS,PF00615.22,1.3e-12,1.6e-13,3.1e-09,42,111,170,240,115,244,0.93
PTB37805.1,KZ679267.1,hypothetical protein,888985,889663,-,RGS,PF00615.22,1.3e-12,0.0001,2,14,39,41,67,35,107,0.78
PTB37805.1,KZ679267.1,hypothetical protein,888985,889663,-,RGS,PF00615.22,1.3e-12,1.6e-13,3.1e-09,42,111,170,240,115,244,0.93
