ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB36478.1,KZ679270.1,hypothetical protein,545182,545268,-,PTR2,PF00854.24,3.5e-53,1.8e-57,3.5e-53,1,384,160,540,160,548,0.89
PTB36478.1,KZ679270.1,hypothetical protein,545182,545268,-,PTR2,PF00854.24,3.5e-53,0.21,4.2e+03,210,221,554,565,552,568,0.76
PTB36478.1,KZ679270.1,hypothetical protein,545046,545099,-,PTR2,PF00854.24,3.5e-53,1.8e-57,3.5e-53,1,384,160,540,160,548,0.89
PTB36478.1,KZ679270.1,hypothetical protein,545046,545099,-,PTR2,PF00854.24,3.5e-53,0.21,4.2e+03,210,221,554,565,552,568,0.76
PTB36482.1,KZ679270.1,hypothetical protein,559208,559669,+,DHquinase_II,PF01220.22,1.2e-61,7.1e-66,1.4e-61,1,137,4,140,4,141,0.99
PTB36483.1,KZ679270.1,hypothetical protein,559720,560772,-,AP_endonuc_2,PF01261.27,3.2e-33,1.9e-37,3.8e-33,1,241,25,322,25,331,0.80
PTB36484.1,KZ679270.1,hypothetical protein,561489,561702,+,Shikimate_dh_N,PF08501.14,4.1e-19,4e-23,7.9e-19,1,83,23,103,23,103,0.97
PTB36484.1,KZ679270.1,hypothetical protein,561766,562505,+,Shikimate_dh_N,PF08501.14,4.1e-19,4e-23,7.9e-19,1,83,23,103,23,103,0.97
PTB36485.1,KZ679270.1,hypothetical protein,563693,564581,-,Sugar_tr,PF00083.27,3e-138,3.6e-142,3.5e-138,2,452,25,493,24,493,0.97
PTB36485.1,KZ679270.1,hypothetical protein,563693,564581,-,MFS_1,PF07690.19,2.9e-23,3e-27,2.9e-23,2,329,29,421,28,445,0.70
PTB36485.1,KZ679270.1,hypothetical protein,563693,564581,-,MFS_1,PF07690.19,2.9e-23,1.1e-06,0.011,27,201,314,500,312,513,0.82
PTB36485.1,KZ679270.1,hypothetical protein,562896,563638,-,Sugar_tr,PF00083.27,3e-138,3.6e-142,3.5e-138,2,452,25,493,24,493,0.97
PTB36485.1,KZ679270.1,hypothetical protein,562896,563638,-,MFS_1,PF07690.19,2.9e-23,3e-27,2.9e-23,2,329,29,421,28,445,0.70
PTB36485.1,KZ679270.1,hypothetical protein,562896,563638,-,MFS_1,PF07690.19,2.9e-23,1.1e-06,0.011,27,201,314,500,312,513,0.82
PTB36487.1,KZ679270.1,hypothetical protein,567741,570317,+,DHquinase_I,PF01487.18,1.6e-27,3.7e-31,2.4e-27,9,228,276,504,271,505,0.84
PTB36487.1,KZ679270.1,hypothetical protein,567741,570317,+,Shikimate_dh_N,PF08501.14,1.1e-17,1.3,8.6e+03,39,63,120,144,103,148,0.63
PTB36487.1,KZ679270.1,hypothetical protein,567741,570317,+,Shikimate_dh_N,PF08501.14,1.1e-17,7.8e-21,5.1e-17,1,83,518,598,518,598,0.98
PTB36487.1,KZ679270.1,hypothetical protein,567741,570317,+,SKI,PF01202.25,6.2e-14,2.1e-17,1.3e-13,1,142,69,208,69,216,0.83
PTB36489.1,KZ679270.1,hypothetical protein,578406,578619,-,Pep3_Vps18,PF05131.17,1.7e-44,2.1e-48,4.2e-44,1,149,279,433,279,435,0.96
PTB36489.1,KZ679270.1,hypothetical protein,575720,578318,-,Pep3_Vps18,PF05131.17,1.7e-44,2.1e-48,4.2e-44,1,149,279,433,279,435,0.96
PTB36489.1,KZ679270.1,hypothetical protein,575581,575665,-,Pep3_Vps18,PF05131.17,1.7e-44,2.1e-48,4.2e-44,1,149,279,433,279,435,0.96
PTB36490.1,KZ679270.1,hypothetical protein,581006,581337,-,Methyltransf_23,PF13489.9,9.7e-16,7.6e-20,1.5e-15,11,136,160,299,150,326,0.80
PTB36490.1,KZ679270.1,hypothetical protein,579806,580865,-,Methyltransf_23,PF13489.9,9.7e-16,7.6e-20,1.5e-15,11,136,160,299,150,326,0.80
PTB36492.1,KZ679270.1,hypothetical protein,587695,587961,-,MFS_1,PF07690.19,9.5e-33,4.8e-37,9.5e-33,2,353,83,449,82,449,0.84
PTB36492.1,KZ679270.1,hypothetical protein,587695,587961,-,MFS_1,PF07690.19,9.5e-33,0.00029,5.6,125,196,432,499,431,516,0.72
PTB36492.1,KZ679270.1,hypothetical protein,587239,587635,-,MFS_1,PF07690.19,9.5e-33,4.8e-37,9.5e-33,2,353,83,449,82,449,0.84
PTB36492.1,KZ679270.1,hypothetical protein,587239,587635,-,MFS_1,PF07690.19,9.5e-33,0.00029,5.6,125,196,432,499,431,516,0.72
PTB36492.1,KZ679270.1,hypothetical protein,586592,587135,-,MFS_1,PF07690.19,9.5e-33,4.8e-37,9.5e-33,2,353,83,449,82,449,0.84
PTB36492.1,KZ679270.1,hypothetical protein,586592,587135,-,MFS_1,PF07690.19,9.5e-33,0.00029,5.6,125,196,432,499,431,516,0.72
PTB36492.1,KZ679270.1,hypothetical protein,586098,586482,-,MFS_1,PF07690.19,9.5e-33,4.8e-37,9.5e-33,2,353,83,449,82,449,0.84
PTB36492.1,KZ679270.1,hypothetical protein,586098,586482,-,MFS_1,PF07690.19,9.5e-33,0.00029,5.6,125,196,432,499,431,516,0.72
PTB36493.1,KZ679270.1,hypothetical protein,590837,591255,-,Actin,PF00022.22,2.5e-22,9.8e-26,1.9e-21,7,349,57,419,52,427,0.70
PTB36493.1,KZ679270.1,hypothetical protein,589522,590782,-,Actin,PF00022.22,2.5e-22,9.8e-26,1.9e-21,7,349,57,419,52,427,0.70
PTB36494.1,KZ679270.1,hypothetical protein,591608,591621,+,GEN1_C,PF18380.4,5.2e-26,9.9e-30,9.7e-26,1,104,347,452,347,453,0.97
PTB36494.1,KZ679270.1,hypothetical protein,591608,591621,+,GEN1_C,PF18380.4,5.2e-26,1.1,1e+04,46,82,699,746,686,754,0.52
PTB36494.1,KZ679270.1,hypothetical protein,591608,591621,+,XPG_I,PF00867.21,4.4e-25,1.1e-28,1.1e-24,2,91,112,198,111,198,0.87
PTB36494.1,KZ679270.1,hypothetical protein,591701,591837,+,GEN1_C,PF18380.4,5.2e-26,9.9e-30,9.7e-26,1,104,347,452,347,453,0.97
PTB36494.1,KZ679270.1,hypothetical protein,591701,591837,+,GEN1_C,PF18380.4,5.2e-26,1.1,1e+04,46,82,699,746,686,754,0.52
PTB36494.1,KZ679270.1,hypothetical protein,591701,591837,+,XPG_I,PF00867.21,4.4e-25,1.1e-28,1.1e-24,2,91,112,198,111,198,0.87
PTB36494.1,KZ679270.1,hypothetical protein,591902,594201,+,GEN1_C,PF18380.4,5.2e-26,9.9e-30,9.7e-26,1,104,347,452,347,453,0.97
PTB36494.1,KZ679270.1,hypothetical protein,591902,594201,+,GEN1_C,PF18380.4,5.2e-26,1.1,1e+04,46,82,699,746,686,754,0.52
PTB36494.1,KZ679270.1,hypothetical protein,591902,594201,+,XPG_I,PF00867.21,4.4e-25,1.1e-28,1.1e-24,2,91,112,198,111,198,0.87
PTB36495.1,KZ679270.1,hypothetical protein,595676,595819,-,2EXR,PF20150.2,7.3e-21,7.2e-25,1.4e-20,1,99,48,151,48,151,0.76
PTB36495.1,KZ679270.1,hypothetical protein,594904,595599,-,2EXR,PF20150.2,7.3e-21,7.2e-25,1.4e-20,1,99,48,151,48,151,0.76
PTB36501.1,KZ679270.1,hypothetical protein,606968,608644,+,MgsA_C,PF12002.11,5.5e-59,1.4e-62,9.2e-59,1,157,389,547,389,556,0.94
PTB36501.1,KZ679270.1,hypothetical protein,606968,608644,+,AAA_assoc_2,PF16193.8,3.7e-23,1.1e-26,7.2e-23,7,82,319,388,316,388,0.94
PTB36501.1,KZ679270.1,hypothetical protein,606968,608644,+,AAA,PF00004.32,2.9e-14,8.9e-18,5.8e-14,1,126,180,287,180,293,0.83
PTB36504.1,KZ679270.1,hypothetical protein,615120,616144,+,His_Phos_2,PF00328.25,1e-15,2.1e-15,4.1e-11,2,134,25,185,24,198,0.82
PTB36504.1,KZ679270.1,hypothetical protein,615120,616144,+,His_Phos_2,PF00328.25,1e-15,5.6e-06,0.11,301,372,345,401,280,416,0.88
PTB36504.1,KZ679270.1,hypothetical protein,616205,616730,+,His_Phos_2,PF00328.25,1e-15,2.1e-15,4.1e-11,2,134,25,185,24,198,0.82
PTB36504.1,KZ679270.1,hypothetical protein,616205,616730,+,His_Phos_2,PF00328.25,1e-15,5.6e-06,0.11,301,372,345,401,280,416,0.88
PTB36505.1,KZ679270.1,hypothetical protein,617831,620191,-,RRM_1,PF00076.25,1.5e-35,1.3e-07,0.0013,1,54,197,244,197,249,0.95
PTB36505.1,KZ679270.1,hypothetical protein,617831,620191,-,RRM_1,PF00076.25,1.5e-35,2.8e-14,2.8e-10,1,60,288,342,288,346,0.96
PTB36505.1,KZ679270.1,hypothetical protein,617831,620191,-,RRM_1,PF00076.25,1.5e-35,8.2e-07,0.008,1,70,422,487,422,487,0.93
PTB36505.1,KZ679270.1,hypothetical protein,617831,620191,-,RRM_1,PF00076.25,1.5e-35,1.8e-14,1.7e-10,1,63,513,570,513,577,0.93
PTB36505.1,KZ679270.1,hypothetical protein,617831,620191,-,RRM_occluded,PF16842.8,2.3e-18,1.2e-06,0.012,2,53,195,244,194,265,0.85
PTB36505.1,KZ679270.1,hypothetical protein,617831,620191,-,RRM_occluded,PF16842.8,2.3e-18,5.3e-06,0.052,2,58,286,341,285,345,0.92
PTB36505.1,KZ679270.1,hypothetical protein,617831,620191,-,RRM_occluded,PF16842.8,2.3e-18,6.3e-06,0.062,3,71,421,489,419,493,0.77
PTB36505.1,KZ679270.1,hypothetical protein,617831,620191,-,RRM_occluded,PF16842.8,2.3e-18,2e-07,0.0019,3,71,512,580,510,583,0.92
PTB36506.1,KZ679270.1,hypothetical protein,626776,626898,-,Arginase,PF00491.24,3.8e-92,2.4e-96,4.7e-92,2,277,67,363,66,365,0.95
PTB36506.1,KZ679270.1,hypothetical protein,626567,626693,-,Arginase,PF00491.24,3.8e-92,2.4e-96,4.7e-92,2,277,67,363,66,365,0.95
PTB36506.1,KZ679270.1,hypothetical protein,626149,626478,-,Arginase,PF00491.24,3.8e-92,2.4e-96,4.7e-92,2,277,67,363,66,365,0.95
PTB36506.1,KZ679270.1,hypothetical protein,625489,626063,-,Arginase,PF00491.24,3.8e-92,2.4e-96,4.7e-92,2,277,67,363,66,365,0.95
PTB36507.1,KZ679270.1,hypothetical protein,629663,629682,-,Ras,PF00071.25,2.1e-52,2.6e-56,2.5e-52,1,159,7,177,7,180,0.97
PTB36507.1,KZ679270.1,hypothetical protein,629663,629682,-,Roc,PF08477.16,2e-18,2.7e-22,2.6e-18,1,119,7,120,7,120,0.87
PTB36507.1,KZ679270.1,hypothetical protein,629231,629350,-,Ras,PF00071.25,2.1e-52,2.6e-56,2.5e-52,1,159,7,177,7,180,0.97
PTB36507.1,KZ679270.1,hypothetical protein,629231,629350,-,Roc,PF08477.16,2e-18,2.7e-22,2.6e-18,1,119,7,120,7,120,0.87
PTB36507.1,KZ679270.1,hypothetical protein,628590,628968,-,Ras,PF00071.25,2.1e-52,2.6e-56,2.5e-52,1,159,7,177,7,180,0.97
PTB36507.1,KZ679270.1,hypothetical protein,628590,628968,-,Roc,PF08477.16,2e-18,2.7e-22,2.6e-18,1,119,7,120,7,120,0.87
PTB36507.1,KZ679270.1,hypothetical protein,628420,628485,-,Ras,PF00071.25,2.1e-52,2.6e-56,2.5e-52,1,159,7,177,7,180,0.97
PTB36507.1,KZ679270.1,hypothetical protein,628420,628485,-,Roc,PF08477.16,2e-18,2.7e-22,2.6e-18,1,119,7,120,7,120,0.87
PTB36509.1,KZ679270.1,hypothetical protein,636479,636879,-,Neurochondrin,PF05536.14,3.2e-95,2.2e-99,4.3e-95,6,557,25,597,21,612,0.90
PTB36509.1,KZ679270.1,hypothetical protein,636094,636400,-,Neurochondrin,PF05536.14,3.2e-95,2.2e-99,4.3e-95,6,557,25,597,21,612,0.90
PTB36509.1,KZ679270.1,hypothetical protein,634831,636033,-,Neurochondrin,PF05536.14,3.2e-95,2.2e-99,4.3e-95,6,557,25,597,21,612,0.90
PTB36510.1,KZ679270.1,hypothetical protein,637282,638115,+,Voltage_CLC,PF00654.23,1.1e-85,0.094,1.8e+03,160,178,188,206,166,217,0.63
PTB36510.1,KZ679270.1,hypothetical protein,637282,638115,+,Voltage_CLC,PF00654.23,1.1e-85,5.5e-90,1.1e-85,2,347,282,664,281,665,0.94
PTB36510.1,KZ679270.1,hypothetical protein,638181,638333,+,Voltage_CLC,PF00654.23,1.1e-85,0.094,1.8e+03,160,178,188,206,166,217,0.63
PTB36510.1,KZ679270.1,hypothetical protein,638181,638333,+,Voltage_CLC,PF00654.23,1.1e-85,5.5e-90,1.1e-85,2,347,282,664,281,665,0.94
PTB36510.1,KZ679270.1,hypothetical protein,638396,638510,+,Voltage_CLC,PF00654.23,1.1e-85,0.094,1.8e+03,160,178,188,206,166,217,0.63
PTB36510.1,KZ679270.1,hypothetical protein,638396,638510,+,Voltage_CLC,PF00654.23,1.1e-85,5.5e-90,1.1e-85,2,347,282,664,281,665,0.94
PTB36510.1,KZ679270.1,hypothetical protein,638573,638664,+,Voltage_CLC,PF00654.23,1.1e-85,0.094,1.8e+03,160,178,188,206,166,217,0.63
PTB36510.1,KZ679270.1,hypothetical protein,638573,638664,+,Voltage_CLC,PF00654.23,1.1e-85,5.5e-90,1.1e-85,2,347,282,664,281,665,0.94
PTB36510.1,KZ679270.1,hypothetical protein,638724,638909,+,Voltage_CLC,PF00654.23,1.1e-85,0.094,1.8e+03,160,178,188,206,166,217,0.63
PTB36510.1,KZ679270.1,hypothetical protein,638724,638909,+,Voltage_CLC,PF00654.23,1.1e-85,5.5e-90,1.1e-85,2,347,282,664,281,665,0.94
PTB36510.1,KZ679270.1,hypothetical protein,638975,640294,+,Voltage_CLC,PF00654.23,1.1e-85,0.094,1.8e+03,160,178,188,206,166,217,0.63
PTB36510.1,KZ679270.1,hypothetical protein,638975,640294,+,Voltage_CLC,PF00654.23,1.1e-85,5.5e-90,1.1e-85,2,347,282,664,281,665,0.94
PTB36511.1,KZ679270.1,hypothetical protein,643441,643496,-,DNA_ligase_A_M,PF01068.24,3.5e-60,1.1e-13,7.4e-10,1,37,474,510,474,516,0.95
PTB36511.1,KZ679270.1,hypothetical protein,643441,643496,-,DNA_ligase_A_M,PF01068.24,3.5e-60,1.6e-51,1e-47,34,204,529,698,523,698,0.96
PTB36511.1,KZ679270.1,hypothetical protein,643441,643496,-,DNA_ligase_A_N,PF04675.17,3.8e-44,1.4e-47,8.9e-44,1,173,217,408,217,408,0.98
PTB36511.1,KZ679270.1,hypothetical protein,643441,643496,-,DNA_ligase_A_C,PF04679.18,1.5e-28,9.9e-32,6.5e-28,1,99,723,839,723,839,0.94
PTB36511.1,KZ679270.1,hypothetical protein,643206,643351,-,DNA_ligase_A_M,PF01068.24,3.5e-60,1.1e-13,7.4e-10,1,37,474,510,474,516,0.95
PTB36511.1,KZ679270.1,hypothetical protein,643206,643351,-,DNA_ligase_A_M,PF01068.24,3.5e-60,1.6e-51,1e-47,34,204,529,698,523,698,0.96
PTB36511.1,KZ679270.1,hypothetical protein,643206,643351,-,DNA_ligase_A_N,PF04675.17,3.8e-44,1.4e-47,8.9e-44,1,173,217,408,217,408,0.98
PTB36511.1,KZ679270.1,hypothetical protein,643206,643351,-,DNA_ligase_A_C,PF04679.18,1.5e-28,9.9e-32,6.5e-28,1,99,723,839,723,839,0.94
PTB36511.1,KZ679270.1,hypothetical protein,642024,643140,-,DNA_ligase_A_M,PF01068.24,3.5e-60,1.1e-13,7.4e-10,1,37,474,510,474,516,0.95
PTB36511.1,KZ679270.1,hypothetical protein,642024,643140,-,DNA_ligase_A_M,PF01068.24,3.5e-60,1.6e-51,1e-47,34,204,529,698,523,698,0.96
PTB36511.1,KZ679270.1,hypothetical protein,642024,643140,-,DNA_ligase_A_N,PF04675.17,3.8e-44,1.4e-47,8.9e-44,1,173,217,408,217,408,0.98
PTB36511.1,KZ679270.1,hypothetical protein,642024,643140,-,DNA_ligase_A_C,PF04679.18,1.5e-28,9.9e-32,6.5e-28,1,99,723,839,723,839,0.94
PTB36511.1,KZ679270.1,hypothetical protein,641206,641974,-,DNA_ligase_A_M,PF01068.24,3.5e-60,1.1e-13,7.4e-10,1,37,474,510,474,516,0.95
PTB36511.1,KZ679270.1,hypothetical protein,641206,641974,-,DNA_ligase_A_M,PF01068.24,3.5e-60,1.6e-51,1e-47,34,204,529,698,523,698,0.96
PTB36511.1,KZ679270.1,hypothetical protein,641206,641974,-,DNA_ligase_A_N,PF04675.17,3.8e-44,1.4e-47,8.9e-44,1,173,217,408,217,408,0.98
PTB36511.1,KZ679270.1,hypothetical protein,641206,641974,-,DNA_ligase_A_C,PF04679.18,1.5e-28,9.9e-32,6.5e-28,1,99,723,839,723,839,0.94
PTB36511.1,KZ679270.1,hypothetical protein,640613,641149,-,DNA_ligase_A_M,PF01068.24,3.5e-60,1.1e-13,7.4e-10,1,37,474,510,474,516,0.95
PTB36511.1,KZ679270.1,hypothetical protein,640613,641149,-,DNA_ligase_A_M,PF01068.24,3.5e-60,1.6e-51,1e-47,34,204,529,698,523,698,0.96
PTB36511.1,KZ679270.1,hypothetical protein,640613,641149,-,DNA_ligase_A_N,PF04675.17,3.8e-44,1.4e-47,8.9e-44,1,173,217,408,217,408,0.98
PTB36511.1,KZ679270.1,hypothetical protein,640613,641149,-,DNA_ligase_A_C,PF04679.18,1.5e-28,9.9e-32,6.5e-28,1,99,723,839,723,839,0.94
PTB36512.1,KZ679270.1,hypothetical protein,645487,645621,+,E1_dh,PF00676.23,2.6e-112,1.6e-116,3.2e-112,1,299,84,379,84,380,0.98
PTB36512.1,KZ679270.1,hypothetical protein,645755,645888,+,E1_dh,PF00676.23,2.6e-112,1.6e-116,3.2e-112,1,299,84,379,84,380,0.98
PTB36512.1,KZ679270.1,hypothetical protein,645951,646405,+,E1_dh,PF00676.23,2.6e-112,1.6e-116,3.2e-112,1,299,84,379,84,380,0.98
PTB36512.1,KZ679270.1,hypothetical protein,646465,646976,+,E1_dh,PF00676.23,2.6e-112,1.6e-116,3.2e-112,1,299,84,379,84,380,0.98
PTB36514.1,KZ679270.1,hypothetical protein,648989,649483,+,Fer2_3,PF13085.9,1.9e-33,1.5e-37,3e-33,2,108,42,147,41,148,0.96
PTB36514.1,KZ679270.1,hypothetical protein,649543,649869,+,Fer2_3,PF13085.9,1.9e-33,1.5e-37,3e-33,2,108,42,147,41,148,0.96
PTB36517.1,KZ679270.1,hypothetical protein,655188,655838,+,Tim17,PF02466.22,7.7e-24,0.78,1.5e+04,19,30,5,16,2,28,0.55
PTB36517.1,KZ679270.1,hypothetical protein,655188,655838,+,Tim17,PF02466.22,7.7e-24,3.9e-28,7.7e-24,2,110,103,212,102,213,0.96
PTB36517.1,KZ679270.1,hypothetical protein,655918,655977,+,Tim17,PF02466.22,7.7e-24,0.78,1.5e+04,19,30,5,16,2,28,0.55
PTB36517.1,KZ679270.1,hypothetical protein,655918,655977,+,Tim17,PF02466.22,7.7e-24,3.9e-28,7.7e-24,2,110,103,212,102,213,0.96
PTB36519.1,KZ679270.1,hypothetical protein,660552,661101,+,NUDIX,PF00293.31,5.7e-17,1.1e-20,1e-16,7,119,258,363,253,374,0.79
PTB36519.1,KZ679270.1,hypothetical protein,660552,661101,+,NUDIX-like,PF09296.14,1e-12,5.3e-16,5.2e-12,2,102,58,196,57,196,0.81
PTB36519.1,KZ679270.1,hypothetical protein,660552,661101,+,NUDIX-like,PF09296.14,1e-12,0.21,2e+03,51,51,306,306,229,371,0.53
PTB36519.1,KZ679270.1,hypothetical protein,661317,661999,+,NUDIX,PF00293.31,5.7e-17,1.1e-20,1e-16,7,119,258,363,253,374,0.79
PTB36519.1,KZ679270.1,hypothetical protein,661317,661999,+,NUDIX-like,PF09296.14,1e-12,5.3e-16,5.2e-12,2,102,58,196,57,196,0.81
PTB36519.1,KZ679270.1,hypothetical protein,661317,661999,+,NUDIX-like,PF09296.14,1e-12,0.21,2e+03,51,51,306,306,229,371,0.53
PTB36520.1,KZ679270.1,hypothetical protein,662666,663487,+,CoaE,PF01121.23,3.2e-43,3.9e-47,7.6e-43,1,167,2,194,2,214,0.86
PTB36522.1,KZ679270.1,hypothetical protein,667847,668197,+,DUF1749,PF08538.13,6.8e-77,4.1e-81,8.1e-77,17,299,21,289,3,289,0.91
PTB36522.1,KZ679270.1,hypothetical protein,668253,668500,+,DUF1749,PF08538.13,6.8e-77,4.1e-81,8.1e-77,17,299,21,289,3,289,0.91
PTB36522.1,KZ679270.1,hypothetical protein,668557,668836,+,DUF1749,PF08538.13,6.8e-77,4.1e-81,8.1e-77,17,299,21,289,3,289,0.91
PTB36523.1,KZ679270.1,hypothetical protein,669827,670132,+,ABC_membrane,PF00664.26,8.9e-85,0.19,1.8e+03,125,168,117,160,102,162,0.70
PTB36523.1,KZ679270.1,hypothetical protein,669827,670132,+,ABC_membrane,PF00664.26,8.9e-85,4.9e-43,4.8e-39,4,274,313,586,310,586,0.96
PTB36523.1,KZ679270.1,hypothetical protein,669827,670132,+,ABC_membrane,PF00664.26,8.9e-85,2.8e-51,2.8e-47,2,274,981,1253,980,1253,0.98
PTB36523.1,KZ679270.1,hypothetical protein,669827,670132,+,ABC_tran,PF00005.30,3.2e-48,6.8e-20,6.7e-16,1,134,652,784,652,787,0.88
PTB36523.1,KZ679270.1,hypothetical protein,669827,670132,+,ABC_tran,PF00005.30,3.2e-48,3.9e-33,3.8e-29,1,137,1319,1479,1319,1479,0.94
PTB36523.1,KZ679270.1,hypothetical protein,670203,674133,+,ABC_membrane,PF00664.26,8.9e-85,0.19,1.8e+03,125,168,117,160,102,162,0.70
PTB36523.1,KZ679270.1,hypothetical protein,670203,674133,+,ABC_membrane,PF00664.26,8.9e-85,4.9e-43,4.8e-39,4,274,313,586,310,586,0.96
PTB36523.1,KZ679270.1,hypothetical protein,670203,674133,+,ABC_membrane,PF00664.26,8.9e-85,2.8e-51,2.8e-47,2,274,981,1253,980,1253,0.98
PTB36523.1,KZ679270.1,hypothetical protein,670203,674133,+,ABC_tran,PF00005.30,3.2e-48,6.8e-20,6.7e-16,1,134,652,784,652,787,0.88
PTB36523.1,KZ679270.1,hypothetical protein,670203,674133,+,ABC_tran,PF00005.30,3.2e-48,3.9e-33,3.8e-29,1,137,1319,1479,1319,1479,0.94
PTB36523.1,KZ679270.1,hypothetical protein,674240,674308,+,ABC_membrane,PF00664.26,8.9e-85,0.19,1.8e+03,125,168,117,160,102,162,0.70
PTB36523.1,KZ679270.1,hypothetical protein,674240,674308,+,ABC_membrane,PF00664.26,8.9e-85,4.9e-43,4.8e-39,4,274,313,586,310,586,0.96
PTB36523.1,KZ679270.1,hypothetical protein,674240,674308,+,ABC_membrane,PF00664.26,8.9e-85,2.8e-51,2.8e-47,2,274,981,1253,980,1253,0.98
PTB36523.1,KZ679270.1,hypothetical protein,674240,674308,+,ABC_tran,PF00005.30,3.2e-48,6.8e-20,6.7e-16,1,134,652,784,652,787,0.88
PTB36523.1,KZ679270.1,hypothetical protein,674240,674308,+,ABC_tran,PF00005.30,3.2e-48,3.9e-33,3.8e-29,1,137,1319,1479,1319,1479,0.94
PTB36523.1,KZ679270.1,hypothetical protein,674579,674943,+,ABC_membrane,PF00664.26,8.9e-85,0.19,1.8e+03,125,168,117,160,102,162,0.70
PTB36523.1,KZ679270.1,hypothetical protein,674579,674943,+,ABC_membrane,PF00664.26,8.9e-85,4.9e-43,4.8e-39,4,274,313,586,310,586,0.96
PTB36523.1,KZ679270.1,hypothetical protein,674579,674943,+,ABC_membrane,PF00664.26,8.9e-85,2.8e-51,2.8e-47,2,274,981,1253,980,1253,0.98
PTB36523.1,KZ679270.1,hypothetical protein,674579,674943,+,ABC_tran,PF00005.30,3.2e-48,6.8e-20,6.7e-16,1,134,652,784,652,787,0.88
PTB36523.1,KZ679270.1,hypothetical protein,674579,674943,+,ABC_tran,PF00005.30,3.2e-48,3.9e-33,3.8e-29,1,137,1319,1479,1319,1479,0.94
PTB36527.1,KZ679270.1,hypothetical protein,687984,688202,+,DUF2841,PF11001.11,1e-42,9e-47,1.8e-42,1,123,209,354,209,355,0.97
PTB36527.1,KZ679270.1,hypothetical protein,688278,688467,+,DUF2841,PF11001.11,1e-42,9e-47,1.8e-42,1,123,209,354,209,355,0.97
PTB36527.1,KZ679270.1,hypothetical protein,688534,688986,+,DUF2841,PF11001.11,1e-42,9e-47,1.8e-42,1,123,209,354,209,355,0.97
PTB36527.1,KZ679270.1,hypothetical protein,689051,689281,+,DUF2841,PF11001.11,1e-42,9e-47,1.8e-42,1,123,209,354,209,355,0.97
PTB36527.1,KZ679270.1,hypothetical protein,689361,690136,+,DUF2841,PF11001.11,1e-42,9e-47,1.8e-42,1,123,209,354,209,355,0.97
PTB36529.1,KZ679270.1,hypothetical protein,697090,697717,-,HLH,PF00010.29,4.4e-12,5e-16,9.7e-12,1,53,203,250,203,251,0.93
PTB36529.1,KZ679270.1,hypothetical protein,696686,697026,-,HLH,PF00010.29,4.4e-12,5e-16,9.7e-12,1,53,203,250,203,251,0.93
PTB36530.1,KZ679270.1,hypothetical protein,701851,701909,+,PQ-loop,PF04193.17,1.1e-35,1.8e-22,3.5e-18,1,59,15,73,15,75,0.96
PTB36530.1,KZ679270.1,hypothetical protein,701851,701909,+,PQ-loop,PF04193.17,1.1e-35,1.1e-22,2.2e-18,1,54,227,280,227,283,0.96
PTB36530.1,KZ679270.1,hypothetical protein,701851,701909,+,PQ-loop,PF04193.17,1.1e-35,0.32,6.3e+03,34,49,313,328,307,331,0.58
PTB36530.1,KZ679270.1,hypothetical protein,701968,701990,+,PQ-loop,PF04193.17,1.1e-35,1.8e-22,3.5e-18,1,59,15,73,15,75,0.96
PTB36530.1,KZ679270.1,hypothetical protein,701968,701990,+,PQ-loop,PF04193.17,1.1e-35,1.1e-22,2.2e-18,1,54,227,280,227,283,0.96
PTB36530.1,KZ679270.1,hypothetical protein,701968,701990,+,PQ-loop,PF04193.17,1.1e-35,0.32,6.3e+03,34,49,313,328,307,331,0.58
PTB36530.1,KZ679270.1,hypothetical protein,702053,702195,+,PQ-loop,PF04193.17,1.1e-35,1.8e-22,3.5e-18,1,59,15,73,15,75,0.96
PTB36530.1,KZ679270.1,hypothetical protein,702053,702195,+,PQ-loop,PF04193.17,1.1e-35,1.1e-22,2.2e-18,1,54,227,280,227,283,0.96
PTB36530.1,KZ679270.1,hypothetical protein,702053,702195,+,PQ-loop,PF04193.17,1.1e-35,0.32,6.3e+03,34,49,313,328,307,331,0.58
PTB36530.1,KZ679270.1,hypothetical protein,702252,703121,+,PQ-loop,PF04193.17,1.1e-35,1.8e-22,3.5e-18,1,59,15,73,15,75,0.96
PTB36530.1,KZ679270.1,hypothetical protein,702252,703121,+,PQ-loop,PF04193.17,1.1e-35,1.1e-22,2.2e-18,1,54,227,280,227,283,0.96
PTB36530.1,KZ679270.1,hypothetical protein,702252,703121,+,PQ-loop,PF04193.17,1.1e-35,0.32,6.3e+03,34,49,313,328,307,331,0.58
PTB36533.1,KZ679270.1,glycosyltransferase family 2 protein,711611,712120,+,Glyco_trans_2_3,PF13632.9,5.8e-12,1.1e-15,2.1e-11,6,184,277,464,275,488,0.75
PTB36533.1,KZ679270.1,glycosyltransferase family 2 protein,712265,713578,+,Glyco_trans_2_3,PF13632.9,5.8e-12,1.1e-15,2.1e-11,6,184,277,464,275,488,0.75
PTB36535.1,KZ679270.1,hypothetical protein,715991,716878,-,INSIG,PF07281.15,2e-74,1.3e-78,2.6e-74,2,220,182,412,181,412,0.93
