ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB42622.1,KZ679260.1,hypothetical protein,2045916,2046875,+,Ank_3,PF13606.9,3.0e-11,7.4e-01,1.5e+04,9,18,21,31,20,38,6.6e-01
PTB42622.1,KZ679260.1,hypothetical protein,2045916,2046875,+,Ank_3,PF13606.9,3.0e-11,1.6e-03,3.2e+01,14,31,94,110,90,110,8.4e-01
PTB42622.1,KZ679260.1,hypothetical protein,2045916,2046875,+,Ank_3,PF13606.9,3.0e-11,1.0e-04,2.0e+00,4,30,247,276,244,277,7.5e-01
PTB42623.1,KZ679260.1,hypothetical protein,2048215,2048280,-,Ribosomal_L4,PF00573.25,6.1e-47,4.5e-51,8.8e-47,10,191,91,293,85,294,8.8e-01
PTB42626.1,KZ679260.1,hypothetical protein,2058250,2058402,+,Rep_fac-A_3,PF08661.14,3.0e-23,1.7e-27,3.3e-23,1,105,1,104,1,104,9.7e-01
PTB42628.1,KZ679260.1,hypothetical protein,2063433,2063723,-,RhoGAP,PF00620.30,8.1e-12,8.1e-16,1.6e-11,2,147,200,379,199,381,7.5e-01
PTB42629.1,KZ679260.1,hypothetical protein,2066043,2066111,-,CBS,PF00571.31,2.1e-28,4.5e-04,8.9e+00,8,56,44,93,26,94,8.4e-01
PTB42629.1,KZ679260.1,hypothetical protein,2066043,2066111,-,CBS,PF00571.31,2.1e-28,4.3e-11,8.5e-07,9,56,127,179,113,180,8.6e-01
PTB42629.1,KZ679260.1,hypothetical protein,2066043,2066111,-,CBS,PF00571.31,2.1e-28,2.6e-08,5.2e-04,8,43,203,238,197,244,8.9e-01
PTB42629.1,KZ679260.1,hypothetical protein,2066043,2066111,-,CBS,PF00571.31,2.1e-28,6.7e-16,1.3e-11,7,56,274,323,262,324,9.0e-01
PTB42630.1,KZ679260.1,hypothetical protein,2070270,2070300,+,Arm,PF00514.26,1.7e-77,7.4e-10,2.9e-06,1,41,408,448,408,448,9.6e-01
PTB42630.1,KZ679260.1,hypothetical protein,2070270,2070300,+,Arm,PF00514.26,1.7e-77,2.5e-05,9.8e-02,1,40,367,406,367,407,9.4e-01
PTB42630.1,KZ679260.1,hypothetical protein,2070270,2070300,+,Arm,PF00514.26,1.7e-77,4.2e-11,1.7e-07,4,41,327,365,324,365,9.2e-01
PTB42630.1,KZ679260.1,hypothetical protein,2070270,2070300,+,Arm,PF00514.26,1.7e-77,5.0e-07,2.0e-03,6,40,288,322,283,323,9.2e-01
PTB42630.1,KZ679260.1,hypothetical protein,2070270,2070300,+,Arm,PF00514.26,1.7e-77,1.9e-09,7.4e-06,11,41,252,282,242,282,8.9e-01
PTB42630.1,KZ679260.1,hypothetical protein,2070270,2070300,+,Arm,PF00514.26,1.7e-77,1.7e-04,6.7e-01,17,38,471,492,470,495,9.2e-01
PTB42630.1,KZ679260.1,hypothetical protein,2070270,2070300,+,Arm,PF00514.26,1.7e-77,3.0e-11,1.2e-07,2,40,159,197,158,198,9.5e-01
PTB42630.1,KZ679260.1,hypothetical protein,2070270,2070300,+,Arm,PF00514.26,1.7e-77,1.5e-13,5.7e-10,1,40,117,156,117,157,9.7e-01
PTB42630.1,KZ679260.1,hypothetical protein,2070270,2070300,+,Arm,PF00514.26,1.7e-77,3.6e-08,1.4e-04,14,40,89,115,87,116,9.3e-01
PTB42630.1,KZ679260.1,hypothetical protein,2070270,2070300,+,Arm,PF00514.26,1.7e-77,1.2e-01,4.6e+02,14,36,51,73,50,78,8.1e-01
PTB42630.1,KZ679260.1,hypothetical protein,2070270,2070300,+,Arm,PF00514.26,1.7e-77,4.2e-17,1.6e-13,1,40,199,238,199,239,9.7e-01
PTB42631.1,KZ679260.1,hypothetical protein,2073567,2073893,-,Peptidase_S26,PF10502.12,1.8e-20,4.1e-15,8.1e-11,5,87,13,96,10,102,9.1e-01
PTB42631.1,KZ679260.1,hypothetical protein,2073567,2073893,-,Peptidase_S26,PF10502.12,1.8e-20,2.8e-11,5.6e-07,131,165,106,143,96,148,8.5e-01
PTB42633.1,KZ679260.1,hypothetical protein,2076216,2076237,-,Alb1,PF09135.14,1.7e-30,1.4e-34,2.8e-30,2,105,12,117,11,118,9.8e-01
PTB42635.1,KZ679260.1,hypothetical protein,2079159,2080220,-,Fungal_trans,PF04082.21,8.1e-15,8.3e-19,1.6e-14,4,194,171,353,169,364,8.1e-01
PTB42636.1,KZ679260.1,hypothetical protein,2081871,2083091,+,Pyr_redox_2,PF07992.17,5.4e-46,6.4e-50,6.3e-46,2,292,4,315,3,318,8.9e-01
PTB42637.1,KZ679260.1,hypothetical protein,2084073,2084249,+,KR,PF08659.13,2.1e-11,1.2e+00,7.6e+03,147,162,266,281,263,284,7.8e-01
PTB42637.1,KZ679260.1,hypothetical protein,2084073,2084249,+,adh_short,PF00106.28,9.4e-41,2.1e-44,1.3e-40,1,188,45,235,45,240,9.5e-01
PTB42638.1,KZ679260.1,hypothetical protein,2085776,2085838,+,Amidase,PF01425.24,1.1e-19,1.1e-23,2.3e-19,41,213,184,359,169,399,8.8e-01
PTB42638.1,KZ679260.1,hypothetical protein,2085776,2085838,+,Amidase,PF01425.24,1.1e-19,1.8e-01,3.5e+03,409,445,536,581,507,582,7.4e-01
PTB42639.1,KZ679260.1,hypothetical protein,2089378,2089696,+,AMP-binding,PF00501.31,2.4e-49,1.8e-53,3.6e-49,36,417,63,417,58,420,8.5e-01
PTB42641.1,KZ679260.1,hypothetical protein,2095321,2095616,-,FAD_binding_3,PF01494.22,6.4e-26,2.7e-29,5.4e-25,2,318,6,335,5,369,6.7e-01
PTB42643.1,KZ679260.1,hypothetical protein,2101210,2101435,-,Fungal_trans,PF04082.21,3.0e-13,2.5e-17,5.0e-13,3,239,192,418,190,446,8.0e-01
PTB42644.1,KZ679260.1,hypothetical protein,2102485,2104062,-,PGA_cap,PF09587.13,1.1e-49,2.8e-53,5.5e-49,2,256,30,404,29,405,9.1e-01
PTB42645.1,KZ679260.1,hypothetical protein,2104895,2105077,+,MFS_1,PF07690.19,9.8e-27,7.8e-31,1.5e-26,2,325,53,404,52,443,7.7e-01
PTB42647.1,KZ679260.1,hypothetical protein,2110805,2111051,-,Pyr_redox_2,PF07992.17,4.4e-16,9.7e-16,1.9e-11,1,142,34,180,34,248,8.0e-01
PTB42647.1,KZ679260.1,hypothetical protein,2110805,2111051,-,Pyr_redox_2,PF07992.17,4.4e-16,1.7e-06,3.4e-02,245,295,297,346,266,346,8.4e-01
PTB42648.1,KZ679260.1,hypothetical protein,2112348,2113169,-,adh_short,PF00106.28,3.4e-48,6.6e-52,4.3e-48,4,188,6,188,3,195,9.7e-01
PTB42649.1,KZ679260.1,hypothetical protein,2113785,2115365,-,PP-binding,PF00550.28,2.0e-12,4.5e-16,4.4e-12,2,65,17,79,17,81,9.4e-01
PTB42649.1,KZ679260.1,hypothetical protein,2113785,2115365,-,Condensation,PF00668.23,3.0e-28,6.3e-32,6.2e-28,2,343,123,430,122,511,8.5e-01
PTB42650.1,KZ679260.1,hypothetical protein,2117247,2122139,-,PP-binding,PF00550.28,5.7e-26,4.2e-14,2.7e-10,2,64,107,168,106,170,9.7e-01
PTB42650.1,KZ679260.1,hypothetical protein,2117247,2122139,-,Condensation,PF00668.23,3.8e-89,7.4e-51,4.8e-47,2,456,215,630,214,631,8.6e-01
PTB42650.1,KZ679260.1,hypothetical protein,2117247,2122139,-,AMP-binding,PF00501.31,2.6e-150,4.1e-82,2.7e-78,2,423,650,1044,649,1045,8.5e-01
PTB42650.1,KZ679260.1,hypothetical protein,2117247,2122139,-,PP-binding,PF00550.28,5.7e-26,1.3e-16,8.8e-13,3,64,1187,1247,1186,1250,9.7e-01
PTB42650.1,KZ679260.1,hypothetical protein,2117247,2122139,-,Condensation,PF00668.23,3.8e-89,1.4e-43,9.3e-40,2,454,1292,1699,1291,1702,8.6e-01
PTB42650.1,KZ679260.1,hypothetical protein,2117247,2122139,-,AMP-binding,PF00501.31,2.6e-150,1.4e-73,9.2e-70,3,424,1722,2117,1720,2117,8.7e-01
PTB42651.1,KZ679260.1,hypothetical protein,2122317,2124461,-,Condensation,PF00668.23,9.2e-34,1.4e-37,1.3e-33,128,454,18,320,4,323,8.2e-01
PTB42651.1,KZ679260.1,hypothetical protein,2122317,2124461,-,AMP-binding,PF00501.31,3.5e-64,4.5e-68,4.4e-64,2,403,342,714,341,715,8.7e-01
PTB42652.1,KZ679260.1,hypothetical protein,2125191,2126840,-,AMP-binding,PF00501.31,1.8e-77,1.1e-81,2.2e-77,1,424,57,452,57,452,8.9e-01
PTB42653.1,KZ679260.1,hypothetical protein,2129161,2129367,+,MFS_1,PF07690.19,7.9e-34,3.0e-37,2.9e-33,1,352,60,462,60,463,8.8e-01
PTB42654.1,KZ679260.1,hypothetical protein,2134373,2134435,-,DUF3445,PF11927.11,1.1e-64,6.4e-69,1.3e-64,1,225,77,321,77,322,9.1e-01
PTB42655.1,KZ679260.1,hypothetical protein,2135577,2136197,-,Isochorismatase,PF00857.23,3.1e-24,2.7e-28,5.4e-24,2,171,9,190,8,193,8.8e-01
PTB42656.1,KZ679260.1,hypothetical protein,2138024,2138101,+,Methyltransf_3,PF01596.20,1.7e-14,1.2e-18,2.3e-14,27,155,71,206,53,216,8.8e-01
PTB42657.1,KZ679260.1,hypothetical protein,2139621,2140406,+,Tri3,PF07428.14,1.5e-71,9.2e-76,1.8e-71,1,411,8,416,8,418,9.5e-01
PTB42659.1,KZ679260.1,hypothetical protein,2147867,2148318,+,Fungal_trans,PF04082.21,6.5e-12,1.4e-15,2.8e-11,1,248,1,233,1,251,7.6e-01
PTB42660.1,KZ679260.1,glycoside hydrolase family 12 protein,2152596,2152839,-,Glyco_hydro_12,PF01670.19,3.1e-19,1.7e-22,3.3e-18,2,214,79,323,78,323,7.3e-01
PTB42661.1,KZ679260.1,glycosyltransferase family 2 protein,2157002,2157298,+,Glyco_trans_2_3,PF13632.9,5.7e-17,9.8e-01,3.8e+03,132,186,130,184,118,201,5.0e-01
PTB42661.1,KZ679260.1,glycosyltransferase family 2 protein,2157002,2157298,+,Glyco_trans_2_3,PF13632.9,5.7e-17,1.4e-20,5.7e-17,5,187,320,508,317,517,8.1e-01
PTB42661.1,KZ679260.1,glycosyltransferase family 2 protein,2157002,2157298,+,Glyco_trans_2_3,PF13632.9,5.7e-17,3.9e-01,1.5e+03,155,179,620,656,576,682,5.0e-01
PTB42662.1,KZ679260.1,hypothetical protein,2163355,2164033,+,Glyco_hydro_127,PF07944.15,1.5e-21,7.4e-25,1.5e-20,200,507,197,514,15,515,7.2e-01
PTB42663.1,KZ679260.1,hypothetical protein,2167229,2167313,+,3HCDH_N,PF02737.21,1.0e-31,1.4e-35,1.4e-31,2,176,16,185,15,190,8.8e-01
PTB42663.1,KZ679260.1,hypothetical protein,2167229,2167313,+,3HCDH,PF00725.25,9.9e-11,2.2e-14,2.2e-10,1,93,192,286,192,290,8.7e-01
PTB42665.1,KZ679260.1,hypothetical protein,2173395,2173526,-,Cyt-b5,PF00173.31,1.1e-20,3.1e-24,2.1e-20,1,74,47,118,47,119,9.6e-01
PTB42665.1,KZ679260.1,hypothetical protein,2173395,2173526,-,FAD_binding_6,PF00970.27,5.5e-28,2.8e-31,1.8e-27,3,99,272,369,270,369,9.7e-01
PTB42665.1,KZ679260.1,hypothetical protein,2173395,2173526,-,NAD_binding_1,PF00175.24,9.6e-34,2.5e-37,1.6e-33,1,108,379,486,379,487,9.8e-01
PTB42666.1,KZ679260.1,hypothetical protein,2173652,2173784,+,p450,PF00067.25,1.9e-68,1.1e-72,2.2e-68,2,456,81,534,80,539,8.9e-01
PTB42669.1,KZ679260.1,hypothetical protein,2180985,2181136,+,Fungal_trans,PF04082.21,7.1e-27,5.7e-31,1.1e-26,2,238,215,443,214,525,8.4e-01
PTB42670.1,KZ679260.1,hypothetical protein,2184063,2185709,+,Beta-lactamase,PF00144.27,9.8e-51,6.6e-55,1.3e-50,13,321,20,364,12,373,8.9e-01
PTB42671.1,KZ679260.1,hypothetical protein,2186285,2186350,+,Dabb,PF07876.15,1.6e-23,9.4e-28,1.8e-23,3,97,5,107,3,107,9.7e-01
PTB42672.1,KZ679260.1,hypothetical protein,2188088,2188183,+,Sugar_tr,PF00083.27,1.6e-121,2.6e-125,2.6e-121,3,452,32,528,30,528,9.5e-01
PTB42673.1,KZ679260.1,hypothetical protein,2191886,2192479,-,M20_dimer,PF07687.17,8.5e-14,6.7e-01,4.4e+03,67,84,400,417,374,423,7.9e-01
PTB42673.1,KZ679260.1,hypothetical protein,2191886,2192479,-,Peptidase_M20,PF01546.31,4.9e-34,2.2e-37,1.5e-33,1,205,446,748,446,750,9.3e-01
PTB42673.1,KZ679260.1,hypothetical protein,2191886,2192479,-,PALP,PF00291.28,9.8e-63,2.7e-66,1.8e-62,3,293,37,359,35,360,9.2e-01
PTB42675.1,KZ679260.1,hypothetical protein,2194887,2196527,+,Homeobox_KN,PF05920.14,5.6e-17,2.5e-02,4.9e+02,13,28,37,52,36,71,6.3e-01
PTB42675.1,KZ679260.1,hypothetical protein,2194887,2196527,+,Homeobox_KN,PF05920.14,5.6e-17,1.3e-20,2.6e-16,1,40,194,233,194,233,1.0e+00
PTB42676.1,KZ679260.1,hypothetical protein,2198223,2198772,-,MFS_1,PF07690.19,7.5e-31,3.8e-35,7.5e-31,1,353,82,449,82,449,8.1e-01
PTB42677.1,KZ679260.1,glycoside hydrolase family 31 protein,2199476,2202013,+,Gal_mutarotas_2,PF13802.9,1.1e-13,6.8e-17,6.6e-13,3,60,142,199,140,206,9.0e-01
PTB42677.1,KZ679260.1,glycoside hydrolase family 31 protein,2199476,2202013,+,Glyco_hydro_31,PF01055.29,5.2e-97,6.9e-101,6.8e-97,1,444,232,715,232,715,8.6e-01
PTB42679.1,KZ679260.1,glycoside hydrolase family 2 protein,2205800,2208475,+,Ig_GlcNase,PF18368.4,5.9e-35,9.4e-02,1.8e+03,17,70,710,765,706,768,6.2e-01
PTB42679.1,KZ679260.1,glycoside hydrolase family 2 protein,2205800,2208475,+,Ig_GlcNase,PF18368.4,5.9e-35,8.0e-39,1.6e-34,1,105,777,884,777,884,9.1e-01
PTB42680.1,KZ679260.1,hypothetical protein,2209465,2210286,-,MFS_1,PF07690.19,2.6e-32,1.3e-36,2.6e-32,2,352,25,393,24,394,8.2e-01
PTB42681.1,KZ679260.1,hypothetical protein,2214210,2214388,+,DOPA_dioxygen,PF08883.14,3.3e-43,2.1e-47,4.2e-43,1,106,60,173,60,174,9.8e-01
PTB42683.1,KZ679260.1,hypothetical protein,2221804,2222092,-,CoA_transf_3,PF02515.20,5.6e-87,3.6e-91,7.0e-87,32,367,97,432,96,432,9.7e-01
PTB42684.1,KZ679260.1,hypothetical protein,2223359,2224729,-,Aa_trans,PF01490.21,3.8e-53,2.2e-57,4.3e-53,2,408,60,454,59,455,9.3e-01
PTB42686.1,KZ679260.1,hypothetical protein,2229860,2231224,+,PIN_6,PF17146.7,5.6e-31,1.3e-34,1.2e-30,1,89,26,117,26,117,9.9e-01
PTB42686.1,KZ679260.1,hypothetical protein,2229860,2231224,+,NOB1_Zn_bind,PF08772.14,6.8e-32,1.2e-35,1.1e-31,1,72,304,375,304,375,9.8e-01
PTB42688.1,KZ679260.1,hypothetical protein,2231993,2232167,-,Nop10p,PF04135.15,1.9e-19,1.1e-23,2.2e-19,1,52,3,51,3,51,9.7e-01
PTB42689.1,KZ679260.1,hypothetical protein,2234314,2234425,-,SAM_decarbox,PF01536.19,2.7e-131,1.7e-135,3.3e-131,2,354,34,497,33,497,9.1e-01
PTB42691.1,KZ679260.1,hypothetical protein,2237664,2237696,-,ParA,PF10609.12,1.4e-91,1.7e-95,1.7e-91,1,224,5,244,5,258,9.6e-01
PTB42693.1,KZ679260.1,hypothetical protein,2244645,2244924,-,AA_permease_2,PF13520.9,1.7e-69,2.2e-73,2.2e-69,4,424,75,507,72,511,8.6e-01
PTB42694.1,KZ679260.1,hypothetical protein,2247222,2247477,-,TauD,PF02668.19,8.0e-31,5.5e-35,1.1e-30,9,268,94,357,73,357,8.1e-01
PTB42695.1,KZ679260.1,glycosyltransferase family 4 protein,2251324,2251431,-,Glyco_trans_1_4,PF13692.9,5.7e-14,1.6e+00,1.6e+04,15,48,81,115,73,120,6.4e-01
PTB42695.1,KZ679260.1,glycosyltransferase family 4 protein,2251324,2251431,-,Glycos_transf_1,PF00534.23,1.5e-24,3.9e-28,3.9e-24,14,170,450,622,440,624,8.7e-01
PTB42696.1,KZ679260.1,hypothetical protein,2252229,2254733,-,Sulfatase,PF00884.26,1.7e-20,1.6e-24,3.1e-20,34,307,423,697,407,699,8.2e-01
PTB42697.1,KZ679260.1,hypothetical protein,2256465,2256600,+,Pur_ac_phosph_N,PF16656.8,1.8e-11,5.5e-15,3.6e-11,1,84,34,113,34,122,8.6e-01
PTB42697.1,KZ679260.1,hypothetical protein,2256465,2256600,+,Metallophos,PF00149.31,2.7e-17,7.2e-21,4.7e-17,32,204,176,401,152,402,6.8e-01
PTB42697.1,KZ679260.1,hypothetical protein,2256465,2256600,+,Metallophos_C,PF14008.9,2.4e-13,9.4e-17,6.2e-13,1,63,423,484,423,484,9.1e-01
PTB42699.1,KZ679260.1,hypothetical protein,2260647,2260831,+,Fungal_trans,PF04082.21,2.9e-19,2.3e-23,4.6e-19,1,191,280,453,280,500,8.7e-01
PTB42702.1,KZ679260.1,hypothetical protein,2267231,2268271,-,adh_short,PF00106.28,8.8e-34,1.4e-37,1.3e-33,1,192,28,235,28,237,9.0e-01
PTB42703.1,KZ679260.1,hypothetical protein,2270126,2270137,+,Abhydrolase_6,PF12697.10,4.5e-13,5.4e-17,5.3e-13,5,211,3,243,1,250,5.7e-01
PTB42704.1,KZ679260.1,hypothetical protein,2272278,2272577,+,Inhibitor_I9,PF05922.19,1.8e-17,3.2e-21,3.2e-17,1,81,35,112,35,113,9.2e-01
PTB42704.1,KZ679260.1,hypothetical protein,2272278,2272577,+,Peptidase_S8,PF00082.25,1.0e-33,1.5e-37,1.5e-33,8,267,159,384,152,397,8.6e-01
PTB42706.1,KZ679260.1,hypothetical protein,2279168,2279476,-,Nitroreductase,PF00881.27,1.5e-13,9.8e-18,1.9e-13,2,167,15,187,14,188,8.7e-01
PTB42709.1,KZ679260.1,glycoside hydrolase family 18 protein,2286620,2287654,+,Glyco_hydro_18,PF00704.31,2.0e-22,1.8e-25,3.5e-21,2,312,41,328,40,328,7.3e-01
PTB42710.1,KZ679260.1,hypothetical protein,2288448,2289428,+,EcKL,PF02958.23,5.1e-11,4.3e-15,8.4e-11,50,272,4,231,1,235,7.8e-01
PTB42711.1,KZ679260.1,hypothetical protein,2291636,2291691,-,PS_Dcarbxylase,PF02666.18,1.3e-36,2.3e-40,2.2e-36,2,190,223,432,222,444,8.4e-01
PTB42711.1,KZ679260.1,hypothetical protein,2291636,2291691,-,PSDC,PF12588.11,6.8e-59,1.1e-62,1.0e-58,2,139,52,189,51,190,9.8e-01
PTB42715.1,KZ679260.1,hypothetical protein,2297006,2297110,+,GFA,PF04828.17,4.3e-18,2.9e-22,5.8e-18,2,92,47,145,46,146,9.4e-01
PTB42717.1,KZ679260.1,hypothetical protein,2303191,2303351,+,MFS_1,PF07690.19,9.5e-24,7.5e-25,1.5e-20,13,352,47,382,36,382,8.0e-01
PTB42721.1,KZ679260.1,hypothetical protein,2312301,2312330,+,Lactamase_B_2,PF12706.10,2.4e-13,4.2e-17,8.2e-13,8,201,60,289,42,289,7.9e-01
PTB42724.1,KZ679260.1,hypothetical protein,2320349,2322061,-,MFS_1,PF07690.19,7.9e-32,2.6e-35,5.2e-31,18,351,84,473,61,475,8.0e-01
PTB42725.1,KZ679260.1,hypothetical protein,2322731,2322757,+,Zn_clus,PF00172.21,5.8e-12,1.6e-15,1.6e-11,1,39,9,46,9,47,9.1e-01
PTB42725.1,KZ679260.1,hypothetical protein,2322731,2322757,+,Fungal_trans,PF04082.21,9.2e-12,1.3e-01,1.2e+03,106,137,61,93,58,104,8.8e-01
PTB42725.1,KZ679260.1,hypothetical protein,2322731,2322757,+,Fungal_trans,PF04082.21,9.2e-12,3.1e-15,3.1e-11,1,266,137,392,137,393,7.9e-01
PTB42726.1,KZ679260.1,hypothetical protein,2325250,2325976,+,adh_short,PF00106.28,4.3e-37,8.9e-41,5.8e-37,1,188,41,233,41,236,9.2e-01
PTB42726.1,KZ679260.1,hypothetical protein,2325250,2325976,+,adh_short_C2,PF13561.9,1.5e-26,9.0e-02,5.9e+02,209,229,248,268,241,269,8.5e-01
PTB42728.1,KZ679260.1,hypothetical protein,2329715,2330827,+,Oxidored_FMN,PF00724.23,6.3e-91,3.7e-95,7.3e-91,1,340,5,333,5,335,9.0e-01
PTB42729.1,KZ679260.1,hypothetical protein,2331829,2334891,+,Condensation,PF00668.23,1.5e-17,2.7e-01,2.6e+03,52,78,514,539,513,542,6.8e-01
PTB42729.1,KZ679260.1,hypothetical protein,2331829,2334891,+,AMP-binding,PF00501.31,2.8e-73,4.1e-77,4.0e-73,1,423,24,409,24,410,8.4e-01
PTB42729.1,KZ679260.1,hypothetical protein,2331829,2334891,+,Condensation,PF00668.23,1.5e-17,3.6e-21,3.6e-17,9,330,604,920,597,1012,7.4e-01
PTB42730.1,KZ679260.1,hypothetical protein,2340095,2340289,-,ABC_tran,PF00005.30,2.8e-42,1.6e-23,1.1e-19,1,126,1218,1357,1218,1359,9.0e-01
PTB42730.1,KZ679260.1,hypothetical protein,2340095,2340289,-,ABC_membrane,PF00664.26,2.9e-32,6.4e-34,4.2e-30,3,253,880,1129,878,1151,9.4e-01
PTB42730.1,KZ679260.1,hypothetical protein,2340095,2340289,-,ABC_tran,PF00005.30,2.8e-42,3.3e-23,2.1e-19,1,135,603,739,603,741,8.3e-01
PTB42730.1,KZ679260.1,hypothetical protein,2340095,2340289,-,ABC_membrane,PF00664.26,2.9e-32,1.7e-05,1.1e-01,14,273,279,528,266,529,7.8e-01
PTB42731.1,KZ679260.1,hypothetical protein,2341302,2341374,+,ATPgrasp_N,PF18130.4,8.5e-23,2.6e-26,2.6e-22,1,81,220,303,220,303,9.4e-01
PTB42731.1,KZ679260.1,hypothetical protein,2341302,2341374,+,ATP-grasp_4,PF13535.9,5.3e-13,1.2e-16,1.2e-12,2,142,351,489,350,505,8.1e-01
PTB42732.1,KZ679260.1,hypothetical protein,2344637,2344890,-,DIOX_N,PF14226.9,1.2e-13,1.9e-17,1.9e-13,1,98,13,111,13,128,9.0e-01
PTB42732.1,KZ679260.1,hypothetical protein,2344637,2344890,-,2OG-FeII_Oxy,PF03171.23,2.0e-13,3.9e-17,3.9e-13,6,100,177,275,172,276,8.4e-01
PTB42733.1,KZ679260.1,hypothetical protein,2348584,2349339,-,Aminotran_1_2,PF00155.24,5.8e-34,3.5e-38,7.0e-34,3,363,57,432,55,432,8.8e-01
PTB42734.1,KZ679260.1,hypothetical protein,2351081,2351553,+,ADH_zinc_N_2,PF13602.9,1.6e-16,1.5e-01,3.2e+02,15,66,1400,1454,1389,1484,6.7e-01
PTB42734.1,KZ679260.1,hypothetical protein,2351081,2351553,+,ADH_zinc_N_2,PF13602.9,1.6e-16,5.4e-18,1.2e-14,6,133,1887,2022,1885,2022,8.4e-01
PTB42734.1,KZ679260.1,hypothetical protein,2351081,2351553,+,PS-DH,PF14765.9,2.8e-59,2.1e-62,4.6e-59,1,294,885,1168,885,1171,9.0e-01
PTB42734.1,KZ679260.1,hypothetical protein,2351081,2351553,+,KR,PF08659.13,2.3e-60,2.6e-63,5.6e-60,1,179,2050,2227,2050,2228,9.8e-01
PTB42734.1,KZ679260.1,hypothetical protein,2351081,2351553,+,KAsynt_C_assoc,PF16197.8,2.6e-22,4.2e-25,9.1e-22,2,112,368,489,368,489,8.8e-01
PTB42734.1,KZ679260.1,hypothetical protein,2351081,2351553,+,Ketoacyl-synt_C,PF02801.25,6.6e-32,7.9e-35,1.7e-31,2,118,252,364,251,365,9.7e-01
PTB42734.1,KZ679260.1,hypothetical protein,2351081,2351553,+,ketoacyl-synt,PF00109.29,7.1e-58,4.0e-60,8.7e-57,9,253,1,243,1,243,9.3e-01
PTB42734.1,KZ679260.1,hypothetical protein,2351081,2351553,+,Acyl_transf_1,PF00698.24,4.6e-54,3.8e-57,8.3e-54,2,310,515,832,514,840,9.1e-01
PTB42736.1,KZ679260.1,hypothetical protein,2367206,2367580,-,Cupin_2,PF07883.14,2.2e-14,1.9e-18,3.7e-14,9,61,37,91,29,99,8.6e-01
PTB42742.1,KZ679260.1,hypothetical protein,2380374,2380416,-,ATP-grasp_4,PF13535.9,1.7e-12,4.4e-16,4.3e-12,2,140,321,455,320,464,8.2e-01
PTB42742.1,KZ679260.1,hypothetical protein,2380374,2380416,-,ATPgrasp_N,PF18130.4,3.2e-18,6.6e-22,6.5e-18,1,81,193,274,193,274,9.2e-01
PTB42744.1,KZ679260.1,hypothetical protein,2383269,2383793,+,dUTPase,PF00692.22,2.4e-12,1.8e-16,3.5e-12,25,110,69,153,62,168,8.8e-01
