ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB46713.1,KZ679256.1,hypothetical protein,2273509,2275100,+,HeH,PF12949.10,4.7e-16,8.3e-20,8.1e-16,1,35,14,48,14,48,9.7e-01
PTB46713.1,KZ679256.1,hypothetical protein,2273509,2275100,+,MSC,PF09402.13,1.4e-115,2.1e-119,2.1e-115,1,338,348,683,348,683,9.7e-01
PTB46714.1,KZ679256.1,hypothetical protein,2277325,2277355,-,Mt_ATP-synt_B,PF05405.17,1.4e-54,9.2e-59,1.8e-54,2,163,73,234,72,234,9.9e-01
PTB46715.1,KZ679256.1,hypothetical protein,2277799,2278406,+,CBF,PF03914.20,6.8e-40,1.6e-43,3.2e-39,1,170,317,474,317,474,8.9e-01
PTB46716.1,KZ679256.1,hypothetical protein,2280570,2280865,+,CorA,PF01544.21,1.2e-38,4.2e-42,8.2e-38,6,291,493,813,490,815,8.8e-01
PTB46717.1,KZ679256.1,hypothetical protein,2285468,2285519,-,CSTF2_hinge,PF14327.9,6.4e-33,6.5e-37,6.4e-33,1,81,117,197,117,197,9.9e-01
PTB46717.1,KZ679256.1,hypothetical protein,2285468,2285519,-,CSTF2_hinge,PF14327.9,6.4e-33,6.8e-02,6.6e+02,3,30,251,278,249,282,8.3e-01
PTB46717.1,KZ679256.1,hypothetical protein,2285468,2285519,-,RRM_1,PF00076.25,1.5e-21,2.5e-25,2.4e-21,1,70,10,80,10,80,9.9e-01
PTB46718.1,KZ679256.1,hypothetical protein,2286244,2286436,+,COPIIcoated_ERV,PF07970.15,2.9e-88,3.1e-01,3.0e+03,87,116,87,115,55,134,6.5e-01
PTB46718.1,KZ679256.1,hypothetical protein,2286244,2286436,+,COPIIcoated_ERV,PF07970.15,2.9e-88,7.0e-92,6.8e-88,1,228,141,404,141,404,9.5e-01
PTB46719.1,KZ679256.1,hypothetical protein,2291734,2293669,+,Sel1,PF08238.15,2.4e-11,2.7e-05,5.3e-01,2,37,651,684,650,685,9.1e-01
PTB46719.1,KZ679256.1,hypothetical protein,2291734,2293669,+,Sel1,PF08238.15,2.4e-11,6.0e-08,1.2e-03,3,37,552,584,550,585,8.5e-01
PTB46719.1,KZ679256.1,hypothetical protein,2291734,2293669,+,Sel1,PF08238.15,2.4e-11,1.1e-06,2.2e-02,2,33,615,644,614,646,9.2e-01
PTB46720.1,KZ679256.1,hypothetical protein,2295672,2295797,-,Proteasome,PF00227.29,4.3e-46,6.3e-50,6.1e-46,2,190,27,207,26,207,9.7e-01
PTB46720.1,KZ679256.1,hypothetical protein,2295672,2295797,-,Pr_beta_C,PF12465.11,1.5e-13,1.5e-17,1.5e-13,1,36,221,256,221,256,9.8e-01
PTB46722.1,KZ679256.1,hypothetical protein,2301898,2301951,+,RNA_pol_L,PF01193.27,2.9e-25,4.3e-29,4.2e-25,1,74,68,365,68,365,1.0e+00
PTB46723.1,KZ679256.1,hypothetical protein,2305018,2305076,-,ThiF,PF00899.24,8.1e-57,1.1e-60,1.1e-56,22,218,49,340,37,341,9.3e-01
PTB46723.1,KZ679256.1,hypothetical protein,2305018,2305076,-,E2_bind,PF08825.13,4.8e-32,8.2e-36,8.0e-32,1,80,350,430,350,432,9.4e-01
PTB46724.1,KZ679256.1,hypothetical protein,2305404,2306307,+,Telomere_reg-2,PF10193.12,6.4e-35,1.6e-01,3.2e+03,7,28,68,89,66,90,8.8e-01
PTB46724.1,KZ679256.1,hypothetical protein,2305404,2306307,+,Telomere_reg-2,PF10193.12,6.4e-35,7.5e-01,1.5e+04,20,39,155,174,149,185,6.9e-01
PTB46724.1,KZ679256.1,hypothetical protein,2305404,2306307,+,Telomere_reg-2,PF10193.12,6.4e-35,3.2e-38,6.3e-34,1,109,626,737,626,737,9.9e-01
PTB46725.1,KZ679256.1,hypothetical protein,2308846,2311320,-,Pkinase,PF00069.28,7.6e-54,1.0e-57,1.0e-53,1,264,42,308,42,308,9.0e-01
PTB46727.1,KZ679256.1,hypothetical protein,2313404,2313805,+,DRMBL,PF07522.17,1.6e-36,1.5e-40,2.9e-36,2,115,601,734,600,735,9.5e-01
PTB46728.1,KZ679256.1,hypothetical protein,2316744,2316757,-,LSM,PF01423.25,1.1e-17,6.9e-22,1.4e-17,2,66,6,71,5,72,9.3e-01
PTB46729.1,KZ679256.1,hypothetical protein,2320430,2320446,-,WD40,PF00400.35,1.2e-49,7.1e-09,3.5e-05,4,38,501,536,498,536,9.1e-01
PTB46729.1,KZ679256.1,hypothetical protein,2320430,2320446,-,Utp12,PF04003.15,5.3e-19,2.2e-22,1.1e-18,3,105,828,927,826,928,9.4e-01
PTB46729.1,KZ679256.1,hypothetical protein,2320430,2320446,-,WD40,PF00400.35,1.2e-49,6.4e-11,3.1e-07,3,38,688,724,686,724,9.1e-01
PTB46729.1,KZ679256.1,hypothetical protein,2320430,2320446,-,WD40,PF00400.35,1.2e-49,1.0e-05,4.9e-02,3,38,641,682,639,682,8.7e-01
PTB46729.1,KZ679256.1,hypothetical protein,2320430,2320446,-,WD40,PF00400.35,1.2e-49,8.5e-05,4.2e-01,5,37,560,592,557,592,8.4e-01
PTB46729.1,KZ679256.1,hypothetical protein,2320430,2320446,-,WD40,PF00400.35,1.2e-49,1.2e-01,6.0e+02,3,38,460,494,458,494,7.6e-01
PTB46729.1,KZ679256.1,hypothetical protein,2320430,2320446,-,WD40,PF00400.35,1.2e-49,2.7e-07,1.3e-03,7,37,603,634,597,634,9.1e-01
PTB46729.1,KZ679256.1,hypothetical protein,2320430,2320446,-,ANAPC4_WD40,PF12894.10,2.4e-19,6.5e-02,3.2e+02,37,70,364,401,349,410,8.1e-01
PTB46729.1,KZ679256.1,hypothetical protein,2320430,2320446,-,WD40,PF00400.35,1.2e-49,3.4e-09,1.7e-05,6,38,105,138,101,138,9.2e-01
PTB46729.1,KZ679256.1,hypothetical protein,2320430,2320446,-,WD40,PF00400.35,1.2e-49,2.2e-04,1.1e+00,4,38,145,201,142,201,7.3e-01
PTB46729.1,KZ679256.1,hypothetical protein,2320430,2320446,-,WD40,PF00400.35,1.2e-49,9.5e-07,4.7e-03,7,38,423,454,417,454,9.3e-01
PTB46729.1,KZ679256.1,hypothetical protein,2320430,2320446,-,WD40,PF00400.35,1.2e-49,5.9e-05,2.9e-01,21,38,79,96,66,96,8.5e-01
PTB46729.1,KZ679256.1,hypothetical protein,2320430,2320446,-,WD40,PF00400.35,1.2e-49,8.1e-03,4.0e+01,13,38,219,244,203,244,6.5e-01
PTB46729.1,KZ679256.1,hypothetical protein,2320430,2320446,-,WD40,PF00400.35,1.2e-49,4.4e-02,2.1e+02,14,37,281,304,270,305,8.4e-01
PTB46730.1,KZ679256.1,hypothetical protein,2320738,2320799,+,P34-Arc,PF04045.17,5.4e-103,8.0e-107,7.8e-103,1,242,52,301,52,301,9.7e-01
PTB46730.1,KZ679256.1,hypothetical protein,2320738,2320799,+,SNase,PF00565.20,3.4e-25,9.0e-29,8.8e-25,2,107,454,563,453,564,9.5e-01
PTB46731.1,KZ679256.1,hypothetical protein,2325424,2328877,+,Rax2,PF12768.10,7.9e-49,6.4e-03,1.3e+02,2,60,135,191,134,204,7.7e-01
PTB46731.1,KZ679256.1,hypothetical protein,2325424,2328877,+,Rax2,PF12768.10,7.9e-49,3.8e-01,7.4e+03,53,75,572,593,571,595,8.7e-01
PTB46731.1,KZ679256.1,hypothetical protein,2325424,2328877,+,Rax2,PF12768.10,7.9e-49,3.0e-03,5.8e+01,2,38,665,699,664,710,8.0e-01
PTB46731.1,KZ679256.1,hypothetical protein,2325424,2328877,+,Rax2,PF12768.10,7.9e-49,3.9e-01,7.6e+03,67,82,842,857,821,872,6.3e-01
PTB46731.1,KZ679256.1,hypothetical protein,2325424,2328877,+,Rax2,PF12768.10,7.9e-49,1.9e-02,3.7e+02,2,47,957,999,956,1001,7.9e-01
PTB46731.1,KZ679256.1,hypothetical protein,2325424,2328877,+,Rax2,PF12768.10,7.9e-49,3.5e-52,6.9e-48,1,148,1004,1149,1004,1149,9.8e-01
PTB46737.1,KZ679256.1,hypothetical protein,2353011,2356667,-,HEAT_EZ,PF13513.9,3.5e-12,4.4e-02,2.9e+02,18,49,1079,1106,1059,1108,6.4e-01
PTB46737.1,KZ679256.1,hypothetical protein,2353011,2356667,-,HEAT_EZ,PF13513.9,3.5e-12,5.6e-02,3.7e+02,26,54,763,791,756,792,8.8e-01
PTB46737.1,KZ679256.1,hypothetical protein,2353011,2356667,-,HEAT_EZ,PF13513.9,3.5e-12,6.1e-03,4.0e+01,22,48,596,622,593,629,8.1e-01
PTB46737.1,KZ679256.1,hypothetical protein,2353011,2356667,-,HEAT_EZ,PF13513.9,3.5e-12,4.6e-05,3.0e-01,13,55,916,959,907,959,8.3e-01
PTB46737.1,KZ679256.1,hypothetical protein,2353011,2356667,-,HEAT_EZ,PF13513.9,3.5e-12,8.4e-01,5.5e+03,10,39,472,501,463,503,6.6e-01
PTB46737.1,KZ679256.1,hypothetical protein,2353011,2356667,-,HEAT_EZ,PF13513.9,3.5e-12,2.4e-01,1.6e+03,3,39,541,571,539,582,6.5e-01
PTB46737.1,KZ679256.1,hypothetical protein,2353011,2356667,-,SF3b1,PF08920.13,1.6e-28,5.0e-31,3.3e-27,3,129,242,362,213,364,8.0e-01
PTB46737.1,KZ679256.1,hypothetical protein,2353011,2356667,-,HEAT_EZ,PF13513.9,3.5e-12,2.8e-06,1.8e-02,9,55,829,875,827,875,9.0e-01
PTB46737.1,KZ679256.1,hypothetical protein,2353011,2356667,-,HEAT_EZ,PF13513.9,3.5e-12,3.0e+00,2.0e+04,27,39,450,463,448,471,7.3e-01
PTB46738.1,KZ679256.1,hypothetical protein,2358429,2358547,-,OGG_N,PF07934.15,9.2e-39,1.7e-42,1.7e-38,1,121,11,137,11,137,9.6e-01
PTB46738.1,KZ679256.1,hypothetical protein,2358429,2358547,-,HhH-GPD,PF00730.28,2.2e-17,4.3e-21,4.3e-17,1,101,138,303,138,308,9.5e-01
PTB46739.1,KZ679256.1,hypothetical protein,2359022,2359049,+,RRM_1,PF00076.25,1.0e-23,3.4e-06,6.7e-02,1,63,234,300,234,303,8.9e-01
PTB46739.1,KZ679256.1,hypothetical protein,2359022,2359049,+,RRM_1,PF00076.25,1.0e-23,5.7e-14,1.1e-09,1,70,353,424,353,424,9.6e-01
PTB46739.1,KZ679256.1,hypothetical protein,2359022,2359049,+,RRM_1,PF00076.25,1.0e-23,8.9e-11,1.8e-06,13,69,484,544,483,545,8.8e-01
PTB46740.1,KZ679256.1,hypothetical protein,2361988,2362189,+,Ribosomal_S15,PF00312.25,5.1e-14,8.1e-18,7.9e-14,4,78,74,146,71,148,9.1e-01
PTB46740.1,KZ679256.1,hypothetical protein,2361988,2362189,+,Ribosomal_S13_N,PF08069.15,2.0e-30,3.5e-34,3.4e-30,1,60,1,60,1,60,1.0e+00
PTB46741.1,KZ679256.1,hypothetical protein,2363457,2363600,-,Dpy-30,PF05186.16,3.6e-15,2.4e-19,4.8e-15,2,41,95,134,94,135,9.5e-01
PTB46742.1,KZ679256.1,hypothetical protein,2363865,2364376,+,VRR_NUC,PF08774.14,4.4e-27,5.7e-31,1.1e-26,10,114,733,850,725,851,9.3e-01
PTB46750.1,KZ679256.1,hypothetical protein,2385826,2386755,+,CBFB_NFYA,PF02045.18,2.1e-28,2.1e-32,4.2e-28,2,56,188,243,187,243,9.9e-01
PTB46751.1,KZ679256.1,hypothetical protein,2388514,2388612,+,APH,PF01636.26,2.3e-40,1.8e-43,3.5e-39,2,209,31,257,30,269,8.9e-01
PTB46751.1,KZ679256.1,hypothetical protein,2388514,2388612,+,APH,PF01636.26,2.3e-40,2.4e-02,4.8e+02,70,139,318,383,283,396,6.9e-01
PTB46751.1,KZ679256.1,hypothetical protein,2388514,2388612,+,APH,PF01636.26,2.3e-40,3.4e-01,6.6e+03,93,127,1008,1042,998,1049,6.2e-01
PTB46754.1,KZ679256.1,hypothetical protein,2396330,2396343,-,LSM,PF01423.25,1.1e-17,7.1e-22,1.4e-17,1,66,5,69,5,70,9.7e-01
PTB46755.1,KZ679256.1,hypothetical protein,2397177,2397242,+,Cullin_Nedd8,PF10557.12,1.3e-25,3.7e-29,3.7e-25,2,63,765,826,764,826,9.7e-01
PTB46755.1,KZ679256.1,hypothetical protein,2397177,2397242,+,Cullin,PF00888.25,1.3e-202,1.8e-206,1.8e-202,1,620,36,730,36,730,9.7e-01
PTB46756.1,KZ679256.1,hypothetical protein,2400795,2400868,+,FAA_hydrolase,PF01557.21,5.2e-51,3.0e-55,5.9e-51,1,208,16,214,16,226,9.0e-01
PTB46757.1,KZ679256.1,hypothetical protein,2402653,2402684,-,3-HAO,PF06052.15,4.9e-61,3.8e-65,7.5e-61,5,150,4,158,1,159,9.4e-01
PTB46758.1,KZ679256.1,hypothetical protein,2404783,2405208,-,SET,PF00856.31,3.5e-12,3.4e-16,6.7e-12,1,168,66,301,66,302,5.4e-01
PTB46759.1,KZ679256.1,hypothetical protein,2406309,2406392,+,Ctr,PF04145.18,4.8e-36,2.9e-40,5.6e-36,1,150,29,175,29,175,7.9e-01
PTB46763.1,KZ679256.1,hypothetical protein,2416988,2417078,-,EXS,PF03124.17,2.9e-114,1.7e-118,3.3e-114,1,330,18,379,18,379,9.3e-01
PTB46764.1,KZ679256.1,hypothetical protein,2418155,2419315,+,Pex2_Pex12,PF04757.17,8.9e-39,1.7e-42,1.1e-38,1,224,42,249,42,250,9.3e-01
PTB46764.1,KZ679256.1,hypothetical protein,2418155,2419315,+,zf-RING_2,PF13639.9,1.4e-11,3.5e-15,2.3e-11,2,44,333,372,332,372,9.3e-01
PTB46767.1,KZ679256.1,hypothetical protein,2427784,2427996,+,Hydrolase_4,PF12146.11,4.4e-16,2.1e-14,4.2e-10,4,135,141,274,138,281,8.3e-01
PTB46767.1,KZ679256.1,hypothetical protein,2427784,2427996,+,Hydrolase_4,PF12146.11,4.4e-16,9.2e-08,1.8e-03,191,233,284,326,275,332,9.2e-01
PTB46768.1,KZ679256.1,hypothetical protein,2433486,2433991,-,R3H,PF01424.25,2.4e-13,2.4e-17,4.7e-13,2,60,855,914,854,914,9.1e-01
PTB46769.1,KZ679256.1,hypothetical protein,2435974,2436018,+,FAD_binding_2,PF00890.27,1.3e-120,1.6e-124,1.6e-120,1,417,63,458,63,458,9.8e-01
PTB46769.1,KZ679256.1,hypothetical protein,2435974,2436018,+,Succ_DH_flav_C,PF02910.23,4.1e-46,6.2e-50,6.1e-46,2,129,514,648,513,648,9.7e-01
PTB46771.1,KZ679256.1,copper radical oxidase,2444206,2444345,+,GO-like_E_set,PF09118.14,3.0e-22,9.7e-26,6.3e-22,1,98,1002,1097,1002,1097,9.4e-01
PTB46771.1,KZ679256.1,copper radical oxidase,2444206,2444345,+,Glyoxal_oxid_N,PF07250.14,1.5e-26,9.0e-30,5.9e-26,55,243,663,864,656,864,8.3e-01
PTB46771.1,KZ679256.1,copper radical oxidase,2444206,2444345,+,WSC,PF01822.22,1.4e-89,4.9e-23,3.2e-19,1,82,500,584,500,584,9.2e-01
PTB46771.1,KZ679256.1,copper radical oxidase,2444206,2444345,+,Glyoxal_oxid_N,PF07250.14,1.5e-26,7.8e-01,5.1e+03,112,136,892,916,878,919,8.1e-01
PTB46771.1,KZ679256.1,copper radical oxidase,2444206,2444345,+,WSC,PF01822.22,1.4e-89,2.4e-20,1.6e-16,2,81,270,346,269,347,9.6e-01
PTB46771.1,KZ679256.1,copper radical oxidase,2444206,2444345,+,WSC,PF01822.22,1.4e-89,3.2e-21,2.1e-17,2,82,391,471,390,471,9.5e-01
PTB46771.1,KZ679256.1,copper radical oxidase,2444206,2444345,+,WSC,PF01822.22,1.4e-89,1.0e-21,6.5e-18,2,82,147,227,146,227,9.1e-01
PTB46771.1,KZ679256.1,copper radical oxidase,2444206,2444345,+,WSC,PF01822.22,1.4e-89,5.7e-21,3.7e-17,1,82,42,120,42,120,9.8e-01
PTB46772.1,KZ679256.1,hypothetical protein,2448778,2448850,+,MPC,PF03650.16,2.0e-35,1.2e-39,2.4e-35,6,104,13,113,8,119,9.1e-01
PTB46773.1,KZ679256.1,hypothetical protein,2453038,2453185,+,CPSase_L_D2,PF02786.20,4.2e-81,2.4e-84,6.6e-81,1,210,161,369,161,370,9.9e-01
PTB46773.1,KZ679256.1,hypothetical protein,2453038,2453185,+,Biotin_carb_C,PF02785.22,1.8e-30,2.8e-33,7.8e-30,1,107,385,492,385,493,9.8e-01
PTB46773.1,KZ679256.1,hypothetical protein,2453038,2453185,+,HMGL-like,PF00682.22,9.2e-27,8.2e-30,2.3e-26,4,261,584,853,582,855,8.8e-01
PTB46773.1,KZ679256.1,hypothetical protein,2453038,2453185,+,PYC_OADA,PF02436.21,6.8e-69,4.7e-72,1.3e-68,1,200,877,1076,877,1077,9.9e-01
PTB46773.1,KZ679256.1,hypothetical protein,2453038,2453185,+,Biotin_carb_C,PF02785.22,1.8e-30,1.8e+00,5.1e+03,14,31,1168,1185,1166,1188,8.8e-01
PTB46773.1,KZ679256.1,hypothetical protein,2453038,2453185,+,Biotin_carb_N,PF00289.25,3.3e-38,2.4e-41,6.8e-38,2,110,45,156,44,156,9.4e-01
PTB46776.1,KZ679256.1,hypothetical protein,2464460,2464623,+,RCR,PF12273.11,8.7e-18,1.4e-19,2.8e-15,1,119,36,176,36,176,8.9e-01
PTB46779.1,KZ679256.1,hypothetical protein,2471706,2472110,-,STIMATE,PF12400.11,9.9e-41,5.3e-01,1.0e+04,52,72,71,91,56,106,5.3e-01
PTB46779.1,KZ679256.1,hypothetical protein,2471706,2472110,-,STIMATE,PF12400.11,9.9e-41,5.0e-45,9.9e-41,1,124,125,251,125,252,9.8e-01
PTB46780.1,KZ679256.1,hypothetical protein,2473043,2473301,+,Sod_Fe_C,PF02777.21,2.4e-15,5.2e-18,1.0e-13,4,101,138,284,135,284,7.8e-01
PTB46783.1,KZ679256.1,hypothetical protein,2488028,2488124,+,Fungal_trans_2,PF11951.11,1.6e-79,1.0e-83,2.1e-79,1,384,263,665,263,665,9.1e-01
PTB46788.1,KZ679256.1,hypothetical protein,2506609,2506646,-,Fungal_trans,PF04082.21,1.4e-32,1.2e-36,2.4e-32,1,176,219,375,219,386,9.2e-01
PTB46789.1,KZ679256.1,hypothetical protein,2507283,2508176,-,D-Glu_cyclase,PF07286.15,1.2e-60,9.0e-65,1.8e-60,1,143,125,289,125,289,9.9e-01
PTB46793.1,KZ679256.1,hypothetical protein,2515059,2516861,-,Fuz_longin_2,PF19037.3,3.6e-30,2.5e+00,1.6e+04,13,35,520,542,518,549,6.9e-01
PTB46793.1,KZ679256.1,hypothetical protein,2515059,2516861,-,Fuz_longin_1,PF19036.3,1.9e-34,5.5e-38,3.6e-34,1,126,180,302,180,302,9.9e-01
PTB46793.1,KZ679256.1,hypothetical protein,2515059,2516861,-,Fuz_longin_2,PF19037.3,3.6e-30,1.6e-33,1.1e-29,2,99,342,458,341,459,9.8e-01
PTB46795.1,KZ679256.1,hypothetical protein,2517395,2517494,+,Dopey_N,PF04118.17,5.3e-118,4.9e-02,9.7e+02,230,271,1020,1061,919,1071,7.2e-01
PTB46795.1,KZ679256.1,hypothetical protein,2517395,2517494,+,Dopey_N,PF04118.17,5.3e-118,1.4e-121,2.8e-117,1,308,40,369,40,370,9.6e-01
PTB46797.1,KZ679256.1,hypothetical protein,2527851,2529922,-,RRN3,PF05327.14,1.3e-175,6.5e-180,1.3e-175,5,555,76,652,73,653,9.4e-01
PTB46797.1,KZ679256.1,hypothetical protein,2527851,2529922,-,RRN3,PF05327.14,1.3e-175,1.0e+00,2.0e+04,214,232,661,679,654,689,4.4e-01
PTB46798.1,KZ679256.1,hypothetical protein,2532170,2532332,-,CBFD_NFYB_HMF,PF00808.26,2.1e-29,1.5e-33,2.9e-29,2,65,49,113,48,113,9.8e-01
PTB46802.1,KZ679256.1,hypothetical protein,2537085,2537124,-,Prefoldin_2,PF01920.23,1.5e-25,8.7e-30,1.7e-25,1,106,13,118,13,118,9.8e-01
PTB46803.1,KZ679256.1,hypothetical protein,2537409,2537442,+,Cmc1,PF08583.13,5.2e-17,3.2e-21,6.3e-17,1,69,1,69,1,70,9.7e-01
PTB46804.1,KZ679256.1,hypothetical protein,2538540,2538542,-,Tmemb_14,PF03647.16,1.3e-20,7.9e-25,1.5e-20,2,90,12,99,11,101,9.6e-01
PTB46805.1,KZ679256.1,hypothetical protein,2538918,2539196,+,DAD,PF02109.19,9.7e-50,5.9e-54,1.2e-49,2,109,48,155,47,155,9.9e-01
PTB46806.1,KZ679256.1,hypothetical protein,2540832,2540996,-,GRASP55_65,PF04495.17,6.4e-46,1.1e-02,2.1e+02,61,88,40,69,36,77,7.3e-01
PTB46806.1,KZ679256.1,hypothetical protein,2540832,2540996,-,GRASP55_65,PF04495.17,6.4e-46,6.9e-49,1.3e-44,3,137,79,209,77,210,9.8e-01
PTB46807.1,KZ679256.1,hypothetical protein,2541556,2541926,+,Methyltransf_15,PF09445.13,1.1e-42,4.8e-02,9.5e+02,118,142,31,56,24,71,7.6e-01
PTB46807.1,KZ679256.1,hypothetical protein,2541556,2541926,+,Methyltransf_15,PF09445.13,1.1e-42,2.7e-46,5.3e-42,2,163,173,340,172,342,8.5e-01
PTB46808.1,KZ679256.1,hypothetical protein,2543092,2543139,+,DUF4110,PF13422.9,3.9e-31,4.4e+00,1.2e+04,81,92,528,539,510,561,5.7e-01
PTB46808.1,KZ679256.1,hypothetical protein,2543092,2543139,+,Kelch_4,PF13418.9,7.7e-30,2.9e-06,8.1e-03,9,37,470,500,463,502,8.5e-01
PTB46808.1,KZ679256.1,hypothetical protein,2543092,2543139,+,DUF4110,PF13422.9,3.9e-31,2.6e+00,7.2e+03,54,64,422,432,379,453,5.0e-01
PTB46808.1,KZ679256.1,hypothetical protein,2543092,2543139,+,DUF4110,PF13422.9,3.9e-31,1.4e-34,3.9e-31,2,92,588,677,587,680,9.6e-01
PTB46808.1,KZ679256.1,hypothetical protein,2543092,2543139,+,Kelch_4,PF13418.9,7.7e-30,1.4e-07,3.8e-04,1,38,192,231,192,246,8.9e-01
PTB46808.1,KZ679256.1,hypothetical protein,2543092,2543139,+,Kelch_4,PF13418.9,7.7e-30,6.7e-08,1.9e-04,1,45,132,188,132,191,8.3e-01
PTB46808.1,KZ679256.1,hypothetical protein,2543092,2543139,+,Kelch_4,PF13418.9,7.7e-30,3.1e-12,8.7e-09,11,46,88,128,78,131,8.8e-01
PTB46808.1,KZ679256.1,hypothetical protein,2543092,2543139,+,Kelch_4,PF13418.9,7.7e-30,2.3e-03,6.4e+00,2,44,336,385,335,398,7.4e-01
PTB46808.1,KZ679256.1,hypothetical protein,2543092,2543139,+,DUF4110,PF13422.9,3.9e-31,2.9e+00,8.1e+03,39,52,21,35,4,63,5.9e-01
PTB46810.1,KZ679256.1,hypothetical protein,2547658,2547708,-,Peptidase_C15,PF01470.20,5.2e-15,2.9e-08,5.7e-04,3,26,11,35,9,40,8.9e-01
PTB46810.1,KZ679256.1,hypothetical protein,2547658,2547708,-,Peptidase_C15,PF01470.20,5.2e-15,2.0e-12,4.0e-08,52,185,82,221,58,239,7.8e-01
PTB46811.1,KZ679256.1,hypothetical protein,2549538,2550000,+,FAD_binding_3,PF01494.22,1.8e-23,1.4e-27,2.8e-23,3,320,2,328,1,369,7.7e-01
PTB46812.1,KZ679256.1,hypothetical protein,2551586,2551704,+,HAD_2,PF13419.9,5.0e-23,6.4e-27,6.3e-23,2,177,20,193,19,194,8.6e-01
PTB46814.1,KZ679256.1,hypothetical protein,2564236,2564541,+,Homeodomain,PF00046.32,1.9e-14,2.2e-18,4.3e-14,6,57,63,114,59,114,9.6e-01
PTB46815.1,KZ679256.1,hypothetical protein,2567154,2567339,+,SLD3,PF08639.13,1.3e-168,1.5e-01,3.0e+03,338,354,205,221,160,265,5.5e-01
PTB46815.1,KZ679256.1,hypothetical protein,2567154,2567339,+,SLD3,PF08639.13,1.3e-168,6.5e-173,1.3e-168,1,539,285,808,285,808,8.9e-01
PTB46816.1,KZ679256.1,hypothetical protein,2572148,2572376,-,Trs65,PF12735.10,1.2e-122,8.7e-127,1.7e-122,1,313,301,615,301,615,9.8e-01
PTB46817.1,KZ679256.1,hypothetical protein,2572824,2572967,+,WW,PF00397.29,3.3e-17,3.8e-11,3.7e-07,4,31,55,81,53,81,9.6e-01
PTB46817.1,KZ679256.1,hypothetical protein,2572824,2572967,+,FF,PF01846.22,7.9e-50,1.2e-15,1.2e-11,1,51,232,282,232,282,9.8e-01
PTB46817.1,KZ679256.1,hypothetical protein,2572824,2572967,+,FF,PF01846.22,7.9e-50,5.8e-05,5.7e-01,2,31,301,329,300,354,8.3e-01
PTB46817.1,KZ679256.1,hypothetical protein,2572824,2572967,+,FF,PF01846.22,7.9e-50,2.6e-18,2.6e-14,2,50,380,433,379,434,9.8e-01
PTB46817.1,KZ679256.1,hypothetical protein,2572824,2572967,+,FF,PF01846.22,7.9e-50,5.5e-03,5.4e+01,9,34,452,478,450,486,9.0e-01
PTB46817.1,KZ679256.1,hypothetical protein,2572824,2572967,+,FF,PF01846.22,7.9e-50,5.9e-04,5.8e+00,21,51,535,565,517,565,9.2e-01
PTB46817.1,KZ679256.1,hypothetical protein,2572824,2572967,+,WW,PF00397.29,3.3e-17,2.1e-13,2.1e-09,4,31,14,40,12,40,9.6e-01
PTB46817.1,KZ679256.1,hypothetical protein,2572824,2572967,+,FF,PF01846.22,7.9e-50,3.7e-18,3.6e-14,1,51,165,214,165,214,9.9e-01
PTB46818.1,KZ679256.1,hypothetical protein,2580899,2581348,+,Helicase_C,PF00271.34,2.9e-19,1.6e-22,8.0e-19,3,111,779,891,777,891,9.0e-01
PTB46818.1,KZ679256.1,hypothetical protein,2580899,2581348,+,DUF4208,PF13907.9,5.7e-19,6.7e-22,3.3e-18,5,95,1538,1631,1533,1632,9.2e-01
PTB46818.1,KZ679256.1,hypothetical protein,2580899,2581348,+,SNF2-rel_dom,PF00176.26,1.7e-60,5.7e-64,2.8e-60,46,318,484,751,477,751,9.4e-01
PTB46818.1,KZ679256.1,hypothetical protein,2580899,2581348,+,Chromo,PF00385.27,2.1e-27,6.2e-12,3.1e-08,3,53,283,342,281,343,9.1e-01
PTB46818.1,KZ679256.1,hypothetical protein,2580899,2581348,+,Chromo,PF00385.27,2.1e-27,8.9e-21,4.4e-17,2,54,381,431,380,431,9.8e-01
PTB46820.1,KZ679256.1,hypothetical protein,2587597,2588736,+,Inositol_P,PF00459.28,1.3e-32,9.3e-36,1.8e-31,22,269,25,365,9,368,8.3e-01
PTB46821.1,KZ679256.1,hypothetical protein,2592652,2592768,-,PEX-1N,PF09262.14,2.2e-27,8.8e-01,4.3e+03,44,68,24,49,16,51,8.1e-01
PTB46821.1,KZ679256.1,hypothetical protein,2592652,2592768,-,PEX-1N,PF09262.14,2.2e-27,9.9e-31,4.9e-27,1,77,134,225,134,225,9.9e-01
PTB46821.1,KZ679256.1,hypothetical protein,2592652,2592768,-,AAA,PF00004.32,1.7e-55,3.7e-13,1.8e-09,1,121,545,678,545,689,8.0e-01
PTB46821.1,KZ679256.1,hypothetical protein,2592652,2592768,-,AAA_lid_3,PF17862.4,6.0e-15,5.8e-06,2.8e-02,1,36,765,800,765,817,9.0e-01
PTB46821.1,KZ679256.1,hypothetical protein,2592652,2592768,-,AAA,PF00004.32,1.7e-55,1.2e-46,5.8e-43,1,128,879,1005,879,1009,9.6e-01
