ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB43555.1,KZ679259.1,hypothetical protein,2319680,2322223,-,TFR_dimer,PF04253.18,3.3e-33,1.3e-36,8.3e-33,1,125,781,907,781,907,9.7e-01
PTB43556.1,KZ679259.1,hypothetical protein,2326615,2326748,-,Vps35,PF03635.20,9.0e-304,5.3e-308,1.0e-303,1,728,13,855,13,855,9.7e-01
PTB43557.1,KZ679259.1,hypothetical protein,2327576,2328508,-,MIOX,PF05153.18,5.7e-125,4.4e-129,8.7e-125,1,249,58,310,58,310,9.7e-01
PTB43560.1,KZ679259.1,hypothetical protein,2335986,2336765,+,ABC_membrane,PF00664.26,8.1e-22,5.2e-01,5.1e+03,149,176,20,47,17,53,8.3e-01
PTB43560.1,KZ679259.1,hypothetical protein,2335986,2336765,+,ABC_membrane,PF00664.26,8.1e-22,1.1e-01,1.1e+03,225,269,54,97,38,103,6.9e-01
PTB43560.1,KZ679259.1,hypothetical protein,2335986,2336765,+,ABC_membrane,PF00664.26,8.1e-22,8.2e-26,8.1e-22,3,274,280,549,278,549,9.7e-01
PTB43560.1,KZ679259.1,hypothetical protein,2335986,2336765,+,ABC_tran,PF00005.30,1.0e-32,2.7e-36,2.6e-32,2,137,612,760,611,760,8.9e-01
PTB43565.1,KZ679259.1,hypothetical protein,2350286,2350920,+,GalKase_gal_bdg,PF10509.12,1.8e-20,5.4e-24,3.6e-20,2,49,33,80,32,81,9.4e-01
PTB43565.1,KZ679259.1,hypothetical protein,2350286,2350920,+,GHMP_kinases_N,PF00288.29,2.4e-14,9.9e-18,6.5e-14,2,65,155,221,154,222,9.0e-01
PTB43565.1,KZ679259.1,hypothetical protein,2350286,2350920,+,GHMP_kinases_C,PF08544.16,1.1e-13,4.7e-17,3.1e-13,11,84,421,492,417,493,9.4e-01
PTB43572.1,KZ679259.1,hypothetical protein,2379358,2380824,-,CoA_transf_3,PF02515.20,1.4e-45,3.2e-49,6.2e-45,1,238,226,452,226,477,8.7e-01
PTB43572.1,KZ679259.1,hypothetical protein,2379358,2380824,-,CoA_transf_3,PF02515.20,1.4e-45,4.2e-02,8.2e+02,227,272,115,160,93,196,7.9e-01
PTB43573.1,KZ679259.1,hypothetical protein,2382136,2383139,-,MFS_1,PF07690.19,2.9e-41,1.5e-45,2.9e-41,6,351,61,461,51,463,8.8e-01
PTB43573.1,KZ679259.1,hypothetical protein,2382136,2383139,-,MFS_1,PF07690.19,2.9e-41,1.7e-01,3.4e+03,65,80,492,506,487,518,5.5e-01
PTB43575.1,KZ679259.1,carbohydrate esterase family 5 protein,2386136,2386462,-,Cutinase,PF01083.25,3.1e-56,2.3e-60,4.5e-56,1,177,26,223,26,224,9.6e-01
PTB43578.1,KZ679259.1,hypothetical protein,2397876,2398838,+,PALP,PF00291.28,2.6e-71,1.5e-75,3.0e-71,2,294,20,306,19,306,9.7e-01
PTB43579.1,KZ679259.1,hypothetical protein,2400980,2400993,-,Pre-PUA,PF17832.4,1.2e-19,1.7e-23,1.7e-19,1,87,2,86,2,86,9.8e-01
PTB43579.1,KZ679259.1,hypothetical protein,2400980,2400993,-,PUA,PF01472.23,1.6e-12,4.9e-15,4.8e-11,2,72,91,190,90,192,9.5e-01
PTB43580.1,KZ679259.1,hypothetical protein,2401751,2401858,-,Inhibitor_I78,PF11720.11,1.9e-11,1.2e-15,2.4e-11,6,62,20,78,16,81,9.0e-01
PTB43583.1,KZ679259.1,hypothetical protein,2411098,2411286,-,NST1,PF13945.9,3.0e-56,5.2e-02,1.0e+03,32,66,230,266,216,279,5.0e-01
PTB43583.1,KZ679259.1,hypothetical protein,2411098,2411286,-,NST1,PF13945.9,3.0e-56,1.5e-60,3.0e-56,29,180,297,448,283,456,7.8e-01
PTB43583.1,KZ679259.1,hypothetical protein,2411098,2411286,-,NST1,PF13945.9,3.0e-56,1.0e+00,2.0e+04,16,142,709,831,691,836,5.4e-01
PTB43584.1,KZ679259.1,hypothetical protein,2413391,2413425,+,Ras,PF00071.25,1.6e-50,1.9e-54,1.9e-50,1,160,13,184,13,186,9.8e-01
PTB43587.1,KZ679259.1,hypothetical protein,2419030,2419333,-,adh_short_C2,PF13561.9,4.8e-54,5.7e-58,5.6e-54,4,233,23,260,18,261,9.2e-01
PTB43590.1,KZ679259.1,hypothetical protein,2425970,2426384,-,NmrA,PF05368.16,2.0e-31,1.3e-35,2.5e-31,1,232,7,244,7,245,9.4e-01
PTB43593.1,KZ679259.1,hypothetical protein,2432513,2433475,-,NIF,PF03031.21,1.4e-39,1.1e-43,2.2e-39,1,156,237,384,237,384,9.6e-01
PTB43595.1,KZ679259.1,hypothetical protein,2437094,2437196,-,Vta1,PF04652.19,9.8e-50,1.0e-53,9.8e-50,2,145,14,157,13,157,9.9e-01
PTB43595.1,KZ679259.1,hypothetical protein,2437094,2437196,-,Vta1,PF04652.19,9.8e-50,6.2e-01,6.1e+03,122,137,337,352,333,356,7.6e-01
PTB43596.1,KZ679259.1,hypothetical protein,2438059,2438208,+,Thioredoxin,PF00085.23,5.2e-31,2.3e-07,4.5e-03,44,102,183,241,175,242,8.2e-01
PTB43596.1,KZ679259.1,hypothetical protein,2438059,2438208,+,Thioredoxin,PF00085.23,5.2e-31,3.1e-29,6.1e-25,2,101,31,137,30,139,8.9e-01
PTB43597.1,KZ679259.1,hypothetical protein,2440241,2440551,-,RNase_PH,PF01138.24,2.8e-35,2.1e-39,4.1e-35,1,132,22,162,22,162,9.0e-01
PTB43598.1,KZ679259.1,hypothetical protein,2444726,2444764,-,RSN1_TM,PF13967.9,2.6e-44,1.2e-47,5.8e-44,2,156,45,194,44,194,9.6e-01
PTB43598.1,KZ679259.1,hypothetical protein,2444726,2444764,-,PHM7_cyt,PF14703.9,3.7e-23,4.1e-26,2.0e-22,1,175,217,501,217,502,9.2e-01
PTB43598.1,KZ679259.1,hypothetical protein,2444726,2444764,-,RSN1_7TM,PF02714.18,1.0e-82,3.2e-86,1.6e-82,1,274,513,785,513,785,9.9e-01
PTB43598.1,KZ679259.1,hypothetical protein,2444726,2444764,-,PHM7_ext,PF12621.11,4.1e-23,2.0e-26,9.7e-23,1,88,950,1036,950,1043,9.6e-01
PTB43602.1,KZ679259.1,hypothetical protein,2452482,2452589,-,LSM,PF01423.25,3.3e-21,1.9e-25,3.8e-21,2,65,11,74,10,76,9.7e-01
PTB43603.1,KZ679259.1,hypothetical protein,2454555,2454677,-,BTB,PF00651.34,8.4e-14,1.4e-17,2.7e-13,6,85,2,80,1,87,8.8e-01
PTB43603.1,KZ679259.1,hypothetical protein,2454555,2454677,-,BTB,PF00651.34,8.4e-14,2.5e-01,5.0e+03,85,108,126,149,122,151,7.7e-01
PTB43603.1,KZ679259.1,hypothetical protein,2454555,2454677,-,BTB,PF00651.34,8.4e-14,4.9e-01,9.5e+03,9,29,231,250,226,250,8.0e-01
PTB43605.1,KZ679259.1,hypothetical protein,2456723,2457129,+,TPR_10,PF13374.9,3.8e-61,1.5e-12,1.0e-08,1,41,835,875,835,876,9.7e-01
PTB43605.1,KZ679259.1,hypothetical protein,2456723,2457129,+,TPR_10,PF13374.9,3.8e-61,2.4e-07,1.5e-03,3,38,879,914,877,915,9.1e-01
PTB43605.1,KZ679259.1,hypothetical protein,2456723,2457129,+,TPR_10,PF13374.9,3.8e-61,4.0e-06,2.6e-02,1,41,751,791,751,792,9.4e-01
PTB43605.1,KZ679259.1,hypothetical protein,2456723,2457129,+,TPR_10,PF13374.9,3.8e-61,9.4e-13,6.1e-09,1,41,709,749,709,750,9.8e-01
PTB43605.1,KZ679259.1,hypothetical protein,2456723,2457129,+,TPR_10,PF13374.9,3.8e-61,8.7e-11,5.7e-07,2,42,794,834,793,834,9.5e-01
PTB43605.1,KZ679259.1,hypothetical protein,2456723,2457129,+,TPR_10,PF13374.9,3.8e-61,2.2e-07,1.5e-03,1,41,625,665,625,666,9.5e-01
PTB43605.1,KZ679259.1,hypothetical protein,2456723,2457129,+,TPR_10,PF13374.9,3.8e-61,7.3e-04,4.8e+00,16,36,598,618,591,624,8.7e-01
PTB43605.1,KZ679259.1,hypothetical protein,2456723,2457129,+,TPR_MalT,PF17874.4,5.6e-21,2.2e-01,1.4e+03,156,198,13,55,5,89,6.5e-01
PTB43605.1,KZ679259.1,hypothetical protein,2456723,2457129,+,TPR_10,PF13374.9,3.8e-61,1.6e-11,1.1e-07,1,41,667,707,667,708,9.8e-01
PTB43606.1,KZ679259.1,hypothetical protein,2465466,2465929,-,TPR_10,PF13374.9,5.4e-73,7.2e-11,4.7e-07,1,42,1069,1110,1069,1110,9.7e-01
PTB43606.1,KZ679259.1,hypothetical protein,2465466,2465929,-,TPR_10,PF13374.9,5.4e-73,1.6e-15,1.0e-11,1,42,985,1026,985,1026,9.8e-01
PTB43606.1,KZ679259.1,hypothetical protein,2465466,2465929,-,TPR_10,PF13374.9,5.4e-73,3.3e-17,2.2e-13,1,42,1027,1068,1027,1068,9.9e-01
PTB43606.1,KZ679259.1,hypothetical protein,2465466,2465929,-,TPR_10,PF13374.9,5.4e-73,1.5e-16,9.5e-13,1,42,901,942,901,942,9.9e-01
PTB43606.1,KZ679259.1,hypothetical protein,2465466,2465929,-,TPR_10,PF13374.9,5.4e-73,1.6e-07,1.1e-03,4,42,862,900,860,900,9.5e-01
PTB43606.1,KZ679259.1,hypothetical protein,2465466,2465929,-,TPR_10,PF13374.9,5.4e-73,2.7e-14,1.8e-10,1,42,943,984,943,984,9.7e-01
PTB43611.1,KZ679259.1,hypothetical protein,2476299,2476599,-,Aldedh,PF00171.25,1.9e-18,4.4e-16,8.6e-12,32,293,9,286,2,303,8.3e-01
PTB43611.1,KZ679259.1,hypothetical protein,2476299,2476599,-,Aldedh,PF00171.25,1.9e-18,4.9e-09,9.6e-05,375,433,330,388,312,400,9.0e-01
PTB43612.1,KZ679259.1,hypothetical protein,2479829,2480276,+,MFS_1,PF07690.19,4.7e-43,2.4e-47,4.7e-43,1,352,134,532,134,533,8.3e-01
PTB43613.1,KZ679259.1,hypothetical protein,2482910,2483249,-,PALP,PF00291.28,2.1e-61,4.6e-65,9.1e-61,5,275,56,356,52,380,8.9e-01
PTB43615.1,KZ679259.1,hypothetical protein,2488750,2488818,-,Isochorismatase,PF00857.23,5.6e-28,5.0e-32,9.9e-28,2,172,10,215,9,218,9.3e-01
PTB43616.1,KZ679259.1,hypothetical protein,2490010,2493116,-,Sterol-sensing,PF12349.11,1.3e-14,6.8e-18,4.4e-14,3,145,266,426,264,434,8.3e-01
PTB43616.1,KZ679259.1,hypothetical protein,2490010,2493116,-,HPIH,PF13323.9,8.8e-48,2.3e-51,1.5e-47,1,156,29,175,29,175,9.4e-01
PTB43616.1,KZ679259.1,hypothetical protein,2490010,2493116,-,HMG-CoA_red,PF00368.21,1.3e-143,2.7e-147,1.7e-143,2,367,738,1121,737,1121,9.6e-01
PTB43617.1,KZ679259.1,hypothetical protein,2496072,2496730,-,2OG-FeII_Oxy,PF03171.23,1.2e-15,1.0e-18,9.9e-15,1,101,213,353,213,353,8.3e-01
PTB43617.1,KZ679259.1,hypothetical protein,2496072,2496730,-,DIOX_N,PF14226.9,2.4e-15,4.2e-19,4.1e-15,15,118,65,170,51,170,9.4e-01
PTB43618.1,KZ679259.1,hypothetical protein,2499525,2500107,-,EVE,PF01878.21,3.1e-45,1.6e-49,3.1e-45,2,143,160,316,159,318,9.6e-01
PTB43618.1,KZ679259.1,hypothetical protein,2499525,2500107,-,EVE,PF01878.21,3.1e-45,2.1e-01,4.0e+03,89,89,56,56,15,117,6.1e-01
PTB43620.1,KZ679259.1,hypothetical protein,2503803,2504135,+,Kinesin,PF00225.26,2.0e-57,2.8e-61,5.5e-57,34,297,51,419,16,465,8.5e-01
PTB43620.1,KZ679259.1,hypothetical protein,2503803,2504135,+,Kinesin,PF00225.26,2.0e-57,1.8e-01,3.5e+03,144,191,647,695,644,699,8.0e-01
PTB43623.1,KZ679259.1,hypothetical protein,2512046,2512324,+,Amidase,PF01425.24,2.9e-102,2.3e-106,4.5e-102,1,446,78,549,78,549,8.7e-01
PTB43629.1,KZ679259.1,hypothetical protein,2522483,2522570,-,DUF1349,PF07081.14,1.2e-24,7.9e-29,1.6e-24,13,177,5,191,2,192,8.0e-01
PTB43630.1,KZ679259.1,hypothetical protein,2523934,2526135,+,TFIIB,PF00382.22,3.0e-39,8.7e-16,8.5e-12,3,91,137,226,135,227,9.2e-01
PTB43630.1,KZ679259.1,hypothetical protein,2523934,2526135,+,TFIIB,PF00382.22,3.0e-39,2.0e-28,2.0e-24,8,91,240,326,236,327,9.6e-01
PTB43630.1,KZ679259.1,hypothetical protein,2523934,2526135,+,BRF1,PF07741.16,4.2e-25,2.9e-01,2.8e+03,39,60,355,373,334,392,5.2e-01
PTB43630.1,KZ679259.1,hypothetical protein,2523934,2526135,+,BRF1,PF07741.16,4.2e-25,4.3e-29,4.2e-25,2,102,543,642,542,642,8.7e-01
PTB43631.1,KZ679259.1,hypothetical protein,2526392,2527873,-,DUF1338,PF07063.16,6.9e-108,4.3e-112,8.4e-108,2,325,29,439,28,439,9.6e-01
PTB43632.1,KZ679259.1,hypothetical protein,2530883,2532544,-,ANAPC4_WD40,PF12894.10,9.0e-33,2.0e-01,5.5e+02,10,27,1177,1194,1171,1199,8.8e-01
PTB43632.1,KZ679259.1,hypothetical protein,2530883,2532544,-,WD40,PF00400.35,1.9e-89,4.4e-12,1.2e-08,4,38,1011,1046,1008,1046,9.2e-01
PTB43632.1,KZ679259.1,hypothetical protein,2530883,2532544,-,WD40,PF00400.35,1.9e-89,5.0e-12,1.4e-08,4,38,969,1004,966,1004,9.1e-01
PTB43632.1,KZ679259.1,hypothetical protein,2530883,2532544,-,WD40,PF00400.35,1.9e-89,1.5e-12,4.3e-09,2,38,925,962,924,962,9.4e-01
PTB43632.1,KZ679259.1,hypothetical protein,2530883,2532544,-,WD40,PF00400.35,1.9e-89,2.7e-13,7.4e-10,4,38,843,878,840,878,9.0e-01
PTB43632.1,KZ679259.1,hypothetical protein,2530883,2532544,-,WD40,PF00400.35,1.9e-89,4.0e-13,1.1e-09,2,38,883,920,882,920,9.1e-01
PTB43632.1,KZ679259.1,hypothetical protein,2530883,2532544,-,WD40,PF00400.35,1.9e-89,3.3e-01,9.4e+02,4,16,759,771,756,779,6.6e-01
PTB43632.1,KZ679259.1,hypothetical protein,2530883,2532544,-,WD40,PF00400.35,1.9e-89,2.5e-07,7.2e-04,16,38,729,752,713,752,7.5e-01
PTB43632.1,KZ679259.1,hypothetical protein,2530883,2532544,-,WD40,PF00400.35,1.9e-89,1.5e-11,4.2e-08,2,38,672,709,671,709,9.1e-01
PTB43632.1,KZ679259.1,hypothetical protein,2530883,2532544,-,WD40,PF00400.35,1.9e-89,1.4e-10,3.8e-07,4,38,632,667,630,667,9.2e-01
PTB43632.1,KZ679259.1,hypothetical protein,2530883,2532544,-,NACHT,PF05729.15,3.3e-23,2.2e-26,6.3e-23,1,163,91,276,91,279,9.0e-01
PTB43632.1,KZ679259.1,hypothetical protein,2530883,2532544,-,WD40,PF00400.35,1.9e-89,6.4e-13,1.8e-09,2,38,799,836,798,836,9.2e-01
PTB43634.1,KZ679259.1,hypothetical protein,2535808,2536226,+,WD40,PF00400.35,2.6e-15,3.5e-02,6.9e+02,15,38,1285,1311,1270,1311,7.6e-01
PTB43634.1,KZ679259.1,hypothetical protein,2535808,2536226,+,WD40,PF00400.35,2.6e-15,6.4e-01,1.3e+04,13,26,1198,1210,1193,1213,7.7e-01
PTB43634.1,KZ679259.1,hypothetical protein,2535808,2536226,+,WD40,PF00400.35,2.6e-15,2.8e-03,5.4e+01,17,37,1156,1176,1136,1177,7.3e-01
PTB43634.1,KZ679259.1,hypothetical protein,2535808,2536226,+,WD40,PF00400.35,2.6e-15,6.9e-02,1.4e+03,10,25,1063,1078,1059,1080,8.9e-01
PTB43634.1,KZ679259.1,hypothetical protein,2535808,2536226,+,WD40,PF00400.35,2.6e-15,6.4e-12,1.3e-07,1,37,1011,1048,1011,1049,9.5e-01
PTB43634.1,KZ679259.1,hypothetical protein,2535808,2536226,+,WD40,PF00400.35,2.6e-15,4.0e-02,7.8e+02,13,26,895,915,881,936,7.7e-01
PTB43634.1,KZ679259.1,hypothetical protein,2535808,2536226,+,WD40,PF00400.35,2.6e-15,1.6e-02,3.2e+02,8,26,937,953,926,974,7.4e-01
PTB43634.1,KZ679259.1,hypothetical protein,2535808,2536226,+,WD40,PF00400.35,2.6e-15,2.0e-03,3.9e+01,17,37,803,831,792,832,6.2e-01
PTB43634.1,KZ679259.1,hypothetical protein,2535808,2536226,+,WD40,PF00400.35,2.6e-15,8.5e-06,1.7e-01,3,37,757,791,756,792,8.6e-01
PTB43634.1,KZ679259.1,hypothetical protein,2535808,2536226,+,WD40,PF00400.35,2.6e-15,3.9e-01,7.6e+03,9,28,981,997,975,1010,5.6e-01
PTB43636.1,KZ679259.1,hypothetical protein,2545865,2546594,+,Asp,PF00026.26,4.2e-77,4.9e-81,4.8e-77,1,314,94,404,94,405,9.5e-01
PTB43637.1,KZ679259.1,hypothetical protein,2547925,2548023,+,2-Hacid_dh_C,PF02826.22,3.4e-58,4.8e-62,4.7e-58,2,178,126,301,125,301,9.7e-01
PTB43638.1,KZ679259.1,hypothetical protein,2549623,2549806,+,DAO,PF01266.27,4.5e-35,2.7e-39,5.3e-35,2,352,13,437,12,438,7.5e-01
PTB43639.1,KZ679259.1,hypothetical protein,2552478,2552909,-,Brix,PF04427.21,1.7e-47,1.2e-51,2.3e-47,3,191,42,339,40,339,8.9e-01
PTB43640.1,KZ679259.1,hypothetical protein,2553393,2553575,+,DEAD,PF00270.32,9.1e-48,1.4e-51,1.3e-47,1,175,80,246,80,247,9.6e-01
PTB43640.1,KZ679259.1,hypothetical protein,2553393,2553575,+,Helicase_C,PF00271.34,5.6e-29,1.5e-32,1.4e-28,2,111,283,391,282,391,9.5e-01
PTB43642.1,KZ679259.1,hypothetical protein,2562227,2562249,+,ChAPs,PF09295.13,1.3e-152,8.4e-157,1.6e-152,2,395,49,435,48,435,9.8e-01
PTB43643.1,KZ679259.1,hypothetical protein,2565034,2565112,+,ATP_bind_1,PF03029.20,1.5e-70,1.2e-74,2.3e-70,1,238,22,284,22,287,9.4e-01
PTB43644.1,KZ679259.1,hypothetical protein,2566775,2566989,-,DNA_RNApol_7kD,PF03604.16,5.8e-11,3.9e-15,7.7e-11,1,32,38,69,38,69,9.9e-01
PTB43645.1,KZ679259.1,hypothetical protein,2567940,2568539,+,HIT,PF01230.26,1.6e-16,1.5e-20,3.0e-16,4,96,47,139,45,141,9.4e-01
PTB43652.1,KZ679259.1,hypothetical protein,2581018,2581295,+,RabGAP-TBC,PF00566.21,2.9e-35,5.4e-16,1.1e-11,163,215,822,873,803,874,8.7e-01
PTB43652.1,KZ679259.1,hypothetical protein,2581018,2581295,+,RabGAP-TBC,PF00566.21,2.9e-35,3.0e-21,5.8e-17,68,155,683,769,677,775,9.4e-01
PTB43652.1,KZ679259.1,hypothetical protein,2581018,2581295,+,RabGAP-TBC,PF00566.21,2.9e-35,1.6e-05,3.1e-01,37,73,612,649,588,652,8.0e-01
PTB43653.1,KZ679259.1,hypothetical protein,2586310,2586333,-,UQ_con,PF00179.29,2.9e-39,1.7e-43,3.3e-39,1,139,5,145,5,146,9.7e-01
PTB43654.1,KZ679259.1,hypothetical protein,2587343,2587415,+,Nop52,PF05997.15,9.5e-52,5.9e-56,1.2e-51,2,210,16,219,15,225,8.8e-01
PTB43657.1,KZ679259.1,hypothetical protein,2594770,2594874,+,Dynamin_N,PF00350.26,2.8e-36,7.0e-40,6.9e-36,1,167,36,233,36,234,8.7e-01
PTB43657.1,KZ679259.1,hypothetical protein,2594770,2594874,+,Dynamin_M,PF01031.23,2.8e-18,2.0e-21,2.0e-17,2,160,246,405,245,413,8.5e-01
PTB43657.1,KZ679259.1,hypothetical protein,2594770,2594874,+,Dynamin_M,PF01031.23,2.8e-18,1.0e-01,9.8e+02,170,280,502,611,490,617,7.5e-01
PTB43659.1,KZ679259.1,hypothetical protein,2602678,2604687,+,HET,PF06985.14,1.9e-12,5.1e-16,1.0e-11,1,146,73,238,73,238,7.6e-01
PTB43661.1,KZ679259.1,hypothetical protein,2607886,2607938,+,AATase,PF07247.15,2.6e-19,3.5e-23,6.8e-19,137,483,132,475,125,492,8.3e-01
PTB43661.1,KZ679259.1,hypothetical protein,2607886,2607938,+,AATase,PF07247.15,2.6e-19,4.9e-02,9.7e+02,1,25,14,38,14,77,8.6e-01
PTB43662.1,KZ679259.1,hypothetical protein,2613173,2613274,-,RSN1_TM,PF13967.9,8.3e-39,1.3e-42,8.3e-39,2,155,40,193,39,194,9.0e-01
PTB43662.1,KZ679259.1,hypothetical protein,2613173,2613274,-,PHM7_cyt,PF14703.9,3.1e-38,6.9e-42,4.5e-38,1,176,217,385,217,385,9.1e-01
PTB43662.1,KZ679259.1,hypothetical protein,2613173,2613274,-,RSN1_7TM,PF02714.18,8.0e-76,2.1e-79,1.4e-75,1,273,396,679,396,680,9.6e-01
PTB43666.1,KZ679259.1,glycosyltransferase family 2 protein,2621214,2621326,+,Glycos_transf_2,PF00535.29,8.2e-36,9.9e-40,9.8e-36,1,169,12,181,12,182,9.7e-01
PTB43667.1,KZ679259.1,hypothetical protein,2623024,2623189,-,adh_short_C2,PF13561.9,3.7e-48,2.3e-49,1.5e-45,1,232,28,283,28,285,8.7e-01
PTB43670.1,KZ679259.1,hypothetical protein,2628810,2629385,-,HlyIII,PF03006.23,5.5e-66,3.4e-70,6.6e-66,1,224,79,303,79,303,9.5e-01
PTB43671.1,KZ679259.1,hypothetical protein,2630704,2630725,-,TMA7,PF09072.13,4.4e-28,2.5e-32,4.9e-28,1,62,5,68,5,68,9.9e-01
PTB43672.1,KZ679259.1,hypothetical protein,2631312,2632027,+,Pkinase,PF00069.28,1.6e-51,2.2e-55,2.1e-51,1,264,491,812,491,812,8.8e-01
PTB43674.1,KZ679259.1,hypothetical protein,2639026,2639592,+,Acetyltransf_1,PF00583.28,2.4e-11,1.6e-15,3.1e-11,42,117,84,160,25,160,8.5e-01
PTB43676.1,KZ679259.1,hypothetical protein,2649795,2650476,-,Pkinase,PF00069.28,2.0e-54,2.9e-58,2.8e-54,4,259,58,315,55,318,8.5e-01
PTB43679.1,KZ679259.1,hypothetical protein,2661676,2661814,-,Sulfotransfer_4,PF17784.4,3.2e-76,1.9e-80,3.8e-76,1,216,34,243,34,243,9.7e-01
PTB43680.1,KZ679259.1,hypothetical protein,2664536,2665176,+,MFS_1,PF07690.19,3.9e-19,2.0e-23,3.9e-19,30,234,137,408,100,412,7.6e-01
PTB43680.1,KZ679259.1,hypothetical protein,2664536,2665176,+,MFS_1,PF07690.19,3.9e-19,1.0e+00,2.0e+04,20,168,426,594,424,613,7.6e-01
PTB43681.1,KZ679259.1,hypothetical protein,2667368,2668750,+,ADP_ribosyl_GH,PF03747.17,1.5e-59,1.1e-63,2.1e-59,1,292,25,357,25,357,8.6e-01
PTB43683.1,KZ679259.1,hypothetical protein,2675423,2675960,-,Beta-lactamase,PF00144.27,1.8e-30,1.5e-34,2.9e-30,41,313,99,406,87,417,8.8e-01
PTB43684.1,KZ679259.1,hypothetical protein,2677158,2677329,+,FAD_binding_1,PF00667.23,4.0e-30,1.3e-33,6.4e-30,7,222,726,932,721,932,9.2e-01
PTB43684.1,KZ679259.1,hypothetical protein,2677158,2677329,+,NAD_binding_1,PF00175.24,1.9e-16,2.2e-19,1.1e-15,1,108,966,1079,966,1080,8.5e-01
PTB43684.1,KZ679259.1,hypothetical protein,2677158,2677329,+,p450,PF00067.25,3.8e-78,1.0e-81,4.9e-78,2,462,54,500,53,501,9.2e-01
PTB43684.1,KZ679259.1,hypothetical protein,2677158,2677329,+,Flavodoxin_1,PF00258.28,1.8e-17,7.2e-21,3.5e-17,1,131,549,672,549,683,8.9e-01
PTB43685.1,KZ679259.1,hypothetical protein,2681295,2684225,+,AT_hook,PF02178.22,4.1e-14,1.2e-04,2.4e+00,2,11,781,790,780,791,8.6e-01
PTB43685.1,KZ679259.1,hypothetical protein,2681295,2684225,+,AT_hook,PF02178.22,4.1e-14,2.8e-05,5.5e-01,1,10,715,724,715,725,9.3e-01
PTB43685.1,KZ679259.1,hypothetical protein,2681295,2684225,+,AT_hook,PF02178.22,4.1e-14,7.0e-05,1.4e+00,2,11,643,652,642,654,8.7e-01
PTB43685.1,KZ679259.1,hypothetical protein,2681295,2684225,+,AT_hook,PF02178.22,4.1e-14,8.2e-05,1.6e+00,3,11,611,619,611,621,8.7e-01
PTB43685.1,KZ679259.1,hypothetical protein,2681295,2684225,+,AT_hook,PF02178.22,4.1e-14,1.9e-04,3.7e+00,3,11,575,583,575,584,8.6e-01
PTB43685.1,KZ679259.1,hypothetical protein,2681295,2684225,+,AT_hook,PF02178.22,4.1e-14,4.3e-05,8.5e-01,3,11,539,547,539,548,8.9e-01
PTB43685.1,KZ679259.1,hypothetical protein,2681295,2684225,+,AT_hook,PF02178.22,4.1e-14,4.2e-03,8.3e+01,3,10,503,510,503,511,8.7e-01
PTB43685.1,KZ679259.1,hypothetical protein,2681295,2684225,+,AT_hook,PF02178.22,4.1e-14,2.0e-05,3.9e-01,3,12,467,476,467,477,8.7e-01
PTB43685.1,KZ679259.1,hypothetical protein,2681295,2684225,+,AT_hook,PF02178.22,4.1e-14,9.3e-06,1.8e-01,1,12,425,436,425,437,8.5e-01
PTB43685.1,KZ679259.1,hypothetical protein,2681295,2684225,+,AT_hook,PF02178.22,4.1e-14,6.8e-06,1.3e-01,1,11,389,399,389,401,8.5e-01
PTB43685.1,KZ679259.1,hypothetical protein,2681295,2684225,+,AT_hook,PF02178.22,4.1e-14,7.6e-02,1.5e+03,5,9,371,375,370,376,9.6e-01
PTB43685.1,KZ679259.1,hypothetical protein,2681295,2684225,+,AT_hook,PF02178.22,4.1e-14,2.1e-04,4.1e+00,2,10,347,355,346,356,8.9e-01
PTB43685.1,KZ679259.1,hypothetical protein,2681295,2684225,+,AT_hook,PF02178.22,4.1e-14,7.9e-05,1.5e+00,1,11,285,295,285,297,8.7e-01
PTB43685.1,KZ679259.1,hypothetical protein,2681295,2684225,+,AT_hook,PF02178.22,4.1e-14,2.2e-06,4.3e-02,2,12,807,817,806,818,9.0e-01
PTB43686.1,KZ679259.1,hypothetical protein,2684647,2685468,-,Methyltransf_31,PF13847.9,9.1e-31,4.3e-34,1.2e-30,2,129,38,167,37,199,8.6e-01
PTB43687.1,KZ679259.1,hypothetical protein,2687133,2688480,-,AAA,PF00004.32,1.1e-18,1.2e-22,2.4e-18,1,130,529,648,529,650,9.3e-01
PTB43688.1,KZ679259.1,hypothetical protein,2689735,2689887,+,CGI-121,PF08617.13,5.5e-53,3.2e-57,6.3e-53,1,163,22,196,22,196,9.4e-01
PTB43689.1,KZ679259.1,hypothetical protein,2692034,2692740,-,Pro_dh,PF01619.21,6.9e-73,4.4e-77,8.7e-73,2,281,164,486,163,487,8.9e-01
PTB43695.1,KZ679259.1,hypothetical protein,2702807,2702852,+,Kinesin,PF00225.26,5.2e-116,7.4e-120,7.3e-116,1,332,17,381,17,381,9.1e-01
PTB43695.1,KZ679259.1,hypothetical protein,2702807,2702852,+,Microtub_bd,PF16796.8,1.1e-25,4.8e-01,4.7e+03,37,63,399,425,357,453,5.0e-01
PTB43696.1,KZ679259.1,hypothetical protein,2707091,2708754,+,Fungal_trans,PF04082.21,3.0e-12,4.0e-16,7.8e-12,3,186,234,399,232,411,8.1e-01
